timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
27.688,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.373,11.497,45.890,1509,1429
27.698,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.375,0.000,34.395,1506,1431
27.708,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.376,0.000,34.396,1503,1433
27.718,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.378,0.000,34.398,1500,1435
27.728,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.379,0.000,34.399,1497,1437
27.738,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.380,0.000,34.400,1494,1439
27.748,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.382,0.000,34.402,1491,1441
27.758,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.383,0.000,34.403,1488,1443
27.768,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.385,0.000,34.405,1485,1445
27.778,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.386,0.000,34.406,1482,1447
27.788,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.387,0.000,34.407,1479,1449
27.798,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.389,0.000,34.409,1476,1451
27.808,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.390,0.000,34.410,1473,1453
27.818,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.392,0.000,34.412,1470,1455
27.828,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.393,0.000,34.413,1467,1457
27.838,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.395,0.000,34.415,1465,1459
27.848,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.396,0.000,34.416,1465,1461
27.858,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.397,0.000,34.417,1465,1463
27.868,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.399,0.000,34.419,1465,1465
27.878,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.400,0.000,34.420,1465,1465
27.888,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.402,0.000,34.422,1465,1465
27.898,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.403,0.000,34.423,1465,1465
27.908,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.404,0.000,34.424,1465,1465
27.918,0.180,-0.180,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.406,0.000,34.426,1465,1465
27.928,0.793,-0.793,0.000,0.000,0.000,0.000,0.059,0.141,31.020,3.407,0.000,34.427,1465,1465
27.938,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.409,5.497,42.346,1462,1462
27.948,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.410,0.000,36.850,1463,1463
27.958,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.412,0.000,36.852,1463,1463
27.968,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.413,0.000,36.853,1463,1463
27.978,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.415,0.000,36.855,1463,1463
27.988,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.416,0.000,36.856,1463,1463
27.998,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.418,0.000,36.858,1463,1463
28.008,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.419,0.000,36.859,1463,1463
28.018,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.421,0.000,36.861,1463,1463
28.028,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.422,0.000,36.862,1463,1463
28.038,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.424,0.000,36.864,1463,1463
28.048,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.425,0.000,36.865,1463,1463
28.058,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.427,0.000,36.867,1463,1463
28.068,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.429,0.000,36.869,1463,1463
28.078,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.430,0.000,36.870,1463,1463
28.088,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.432,0.000,36.872,1463,1463
28.098,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.433,0.000,36.873,1463,1463
28.108,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.435,0.000,36.875,1463,1463
28.118,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.436,0.000,36.876,1463,1463
28.128,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.438,0.000,36.878,1463,1463
28.138,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.439,0.000,36.879,1463,1463
28.148,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.441,0.000,36.881,1463,1463
28.158,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.442,0.000,36.882,1463,1463
28.168,0.793,-0.793,0.000,0.000,0.000,0.000,0.048,0.152,33.440,3.444,0.000,36.884,1463,1463
28.178,-5.983,5.983,0.000,0.000,0.000,0.000,0.054,0.146,32.120,3.445,-2.995,32.570,1465,1465
28.188,-5.983,5.983,12.530,0.000,10.412,22.942,0.054,0.146,32.120,3.447,0.000,35.567,1467,1462
28.198,-5.983,5.983,12.530,0.000,0.000,12.530,0.054,0.146,32.120,3.448,0.000,35.568,1469,1459
28.208,-5.983,5.983,12.530,0.000,0.000,12.530,0.054,0.146,32.120,3.450,0.000,35.570,1471,1456
28.218,-5.983,5.983,12.530,0.000,0.000,12.530,0.054,0.146,32.120,3.451,0.000,35.571,1473,1453
28.228,-5.983,5.983,12.530,0.001,0.000,12.530,0.054,0.146,32.120,3.452,0.000,35.572,1475,1450
28.238,-5.983,5.983,12.530,0.001,0.000,12.530,0.054,0.146,32.120,3.454,0.000,35.574,1477,1447
28.248,-5.983,5.983,12.530,0.001,0.000,12.530,0.054,0.146,32.120,3.455,0.000,35.575,1479,1444
28.258,-5.983,5.983,12.530,0.001,0.000,12.531,0.054,0.146,32.120,3.457,0.000,35.577,1481,1441
28.268,-5.983,5.983,12.530,0.001,0.000,12.531,0.054,0.146,32.120,3.458,0.000,35.578,1483,1438
28.278,-5.983,5.983,12.530,0.001,0.000,12.531,0.054,0.146,32.120,3.460,0.000,35.580,1485,1435
28.288,-5.983,5.983,12.530,0.001,0.000,12.531,0.054,0.146,32.120,3.461,0.000,35.581,1487,1432
28.298,-5.983,5.983,12.530,0.001,0.000,12.531,0.054,0.146,32.120,3.463,0.000,35.583,1489,1429
28.308,-5.983,5.983,12.530,0.001,0.000,12.531,0.054,0.146,32.120,3.464,0.000,35.584,1491,1426
28.318,-5.983,5.983,12.530,0.001,0.000,12.531,0.054,0.146,32.120,3.466,0.000,35.586,1493,1423
28.328,-5.983,5.983,12.530,0.002,0.000,12.531,0.054,0.146,32.120,3.467,0.000,35.587,1495,1422
28.338,-5.983,5.983,12.530,0.002,0.000,12.531,0.054,0.146,32.120,3.469,0.000,35.589,1497,1422
28.348,-5.983,5.983,12.530,0.002,0.000,12.532,0.054,0.146,32.120,3.470,0.000,35.590,1499,1422
28.358,-5.983,5.983,12.530,0.002,0.000,12.532,0.054,0.146,32.120,3.471,0.000,35.591,1501,1422
28.368,-5.983,5.983,12.530,0.002,0.000,12.532,0.054,0.146,32.120,3.473,0.000,35.593,1503,1422
28.378,-5.983,5.983,12.530,0.002,0.000,12.532,0.054,0.146,32.120,3.474,0.000,35.594,1505,1422
28.388,-5.983,5.983,12.530,0.002,0.000,12.532,0.054,0.146,32.120,3.476,0.000,35.596,1506,1422
28.398,-5.983,5.983,12.530,0.002,0.000,12.532,0.054,0.146,32.120,3.477,0.000,35.597,1506,1422
28.408,-5.983,5.983,12.530,0.002,0.000,12.532,0.054,0.146,32.120,3.479,0.000,35.599,1506,1422
28.418,-5.983,5.983,12.530,0.003,0.000,12.532,0.054,0.146,32.120,3.480,0.000,35.600,1506,1422
28.428,-14.486,14.486,30.339,0.003,14.839,45.181,0.054,0.146,32.120,3.482,0.000,35.602,1508,1419
28.438,-14.486,14.486,30.339,0.003,0.000,30.342,0.083,0.117,25.740,3.483,-14.501,14.722,1510,1421
28.448,-14.486,14.486,30.339,0.003,0.000,30.342,0.083,0.117,25.740,3.484,0.000,29.224,1512,1418
28.458,-14.486,14.486,30.339,0.004,0.000,30.343,0.083,0.117,25.740,3.485,0.000,29.225,1514,1415
28.468,-14.486,14.486,30.339,0.004,0.000,30.343,0.083,0.117,25.740,3.486,0.000,29.226,1516,1412
28.478,-14.486,14.486,30.339,0.004,0.000,30.343,0.083,0.117,25.740,3.488,0.000,29.228,1518,1410
28.488,-14.486,14.486,30.339,0.004,0.000,30.343,0.083,0.117,25.740,3.489,0.000,29.229,1520,1410
28.498,-14.486,14.486,30.339,0.005,0.000,30.344,0.083,0.117,25.740,3.490,0.000,29.230,1522,1410
28.508,-14.486,14.486,30.339,0.005,0.000,30.344,0.083,0.117,25.740,3.491,0.000,29.231,1524,1410
28.518,-14.486,14.486,30.339,0.005,0.000,30.344,0.083,0.117,25.740,3.492,0.000,29.232,1526,1410
28.528,-14.486,14.486,30.339,0.005,0.000,30.344,0.083,0.117,25.740,3.493,0.000,29.233,1528,1410
28.538,-14.486,14.486,30.339,0.006,0.000,30.345,0.083,0.117,25.740,3.495,0.000,29.235,1530,1410
28.548,-14.486,14.486,30.339,0.006,0.000,30.345,0.083,0.117,25.740,3.496,0.000,29.236,1530,1410
28.558,-14.486,14.486,30.339,0.006,0.000,30.345,0.083,0.117,25.740,3.497,0.000,29.237,1530,1410
28.568,-14.486,14.486,30.339,0.006,0.000,30.345,0.083,0.117,25.740,3.498,0.000,29.238,1530,1410
28.578,-14.486,14.486,30.339,0.007,0.000,30.346,0.083,0.117,25.740,3.499,0.000,29.239,1530,1410
28.588,-14.486,14.486,30.339,0.007,0.000,30.346,0.083,0.117,25.740,3.500,0.000,29.240,1530,1410
28.598,-14.486,14.486,30.339,0.007,0.000,30.346,0.083,0.117,25.740,3.502,0.000,29.242,1530,1410
28.608,-14.486,14.486,30.339,0.007,0.000,30.346,0.083,0.117,25.740,3.503,0.000,29.243,1530,1410
28.618,-14.486,14.486,30.339,0.008,0.000,30.347,0.083,0.117,25.740,3.504,0.000,29.244,1530,1410
28.628,-14.486,14.486,30.339,0.008,0.000,30.347,0.083,0.117,25.740,3.505,0.000,29.245,1530,1410
28.638,-14.486,14.486,30.339,0.008,0.000,30.347,0.083,0.117,25.740,3.506,0.000,29.246,1530,1410
28.648,-14.486,14.486,30.339,0.008,0.000,30.347,0.083,0.117,25.740,3.507,0.000,29.247,1530,1410
28.658,-14.486,14.486,30.339,0.009,0.000,30.348,0.083,0.117,25.740,3.509,0.000,29.249,1530,1410
28.668,-14.486,14.486,30.339,0.009,0.000,30.348,0.083,0.117,25.740,3.510,0.000,29.250,1530,1410
28.678,-15.168,15.168,31.768,0.009,1.194,32.970,0.094,0.106,23.320,3.511,-5.517,21.314,1532,1412
28.688,-15.168,15.168,31.768,0.009,0.000,31.777,0.094,0.106,23.320,3.512,0.000,26.832,1534,1412
28.698,-15.168,15.168,31.768,0.010,0.000,31.777,0.094,0.106,23.320,3.513,0.000,26.833,1534,1412
28.708,-15.168,15.168,31.768,0.010,0.000,31.777,0.094,0.106,23.320,3.514,0.000,26.834,1534,1412
28.718,-15.168,15.168,31.768,0.010,0.000,31.778,0.094,0.106,23.320,3.515,0.000,26.835,1534,1412
28.728,-15.168,15.168,31.768,0.010,0.000,31.778,0.094,0.106,23.320,3.516,0.000,26.836,1534,1412
28.738,-15.168,15.168,31.768,0.011,0.000,31.778,0.094,0.106,23.320,3.517,0.000,26.837,1534,1412
28.748,-15.168,15.168,31.768,0.011,0.000,31.778,0.094,0.106,23.320,3.518,0.000,26.838,1534,1412
28.758,-15.168,15.168,31.768,0.011,0.000,31.779,0.094,0.106,23.320,3.519,0.000,26.839,1534,1412
28.768,-15.168,15.168,31.768,0.011,0.000,31.779,0.094,0.106,23.320,3.520,0.000,26.840,1534,1412
28.778,-15.168,15.168,31.768,0.012,0.000,31.779,0.094,0.106,23.320,3.521,0.000,26.841,1534,1412
28.788,-15.168,15.168,31.768,0.012,0.000,31.780,0.094,0.106,23.320,3.522,0.000,26.842,1534,1412
28.798,-15.168,15.168,31.768,0.012,0.000,31.780,0.094,0.106,23.320,3.524,0.000,26.844,1534,1412
28.808,-15.168,15.168,31.768,0.013,0.000,31.780,0.094,0.106,23.320,3.525,0.000,26.845,1534,1412
28.818,-15.168,15.168,31.768,0.013,0.000,31.780,0.094,0.106,23.320,3.526,0.000,26.846,1534,1412
28.828,-15.168,15.168,31.768,0.013,0.000,31.781,0.094,0.106,23.320,3.527,0.000,26.847,1534,1412
28.838,-15.168,15.168,31.768,0.013,0.000,31.781,0.094,0.106,23.320,3.528,0.000,26.848,1534,1412
28.848,-15.168,15.168,31.768,0.014,0.000,31.781,0.094,0.106,23.320,3.529,0.000,26.849,1534,1412
28.858,-15.168,15.168,31.768,0.014,0.000,31.781,0.094,0.106,23.320,3.530,0.000,26.850,1534,1412
28.868,-15.168,15.168,31.768,0.014,0.000,31.782,0.094,0.106,23.320,3.531,0.000,26.851,1534,1412
28.878,-15.168,15.168,31.768,0.014,0.000,31.782,0.094,0.106,23.320,3.532,0.000,26.852,1534,1412
28.888,-15.168,15.168,31.768,0.015,0.000,31.782,0.094,0.106,23.320,3.533,0.000,26.853,1534,1412
28.898,-15.168,15.168,31.768,0.015,0.000,31.782,0.094,0.106,23.320,3.534,0.000,26.854,1534,1412
28.908,-15.168,15.168,31.768,0.015,0.000,31.783,0.094,0.106,23.320,3.535,0.000,26.855,1534,1412
28.918,-15.168,15.168,31.768,0.015,0.000,31.783,0.094,0.106,23.320,3.536,0.000,26.856,1534,1412
28.928,-7.333,7.333,15.358,0.016,-13.657,1.717,0.094,0.106,23.320,3.537,0.000,26.857,1531,1414
28.938,-7.333,7.333,15.358,0.016,0.000,15.374,0.085,0.115,25.300,3.538,4.501,33.340,1528,1416
28.948,-7.333,7.333,15.358,0.016,0.000,15.374,0.085,0.115,25.300,3.540,0.000,28.840,1525,1418
28.958,-7.333,7.333,15.358,0.016,0.000,15.374,0.085,0.115,25.300,3.541,0.000,28.841,1522,1420
28.968,-7.333,7.333,15.358,0.016,0.000,15.374,0.085,0.115,25.300,3.542,0.000,28.842,1519,1422
28.978,-7.333,7.333,15.358,0.016,0.000,15.375,0.085,0.115,25.300,3.543,0.000,28.843,1516,1424
28.988,-7.333,7.333,15.358,0.016,0.000,15.375,0.085,0.115,25.300,3.544,0.000,28.844,1516,1426
28.998,-7.333,7.333,15.358,0.016,0.000,15.375,0.085,0.115,25.300,3.545,0.000,28.845,1516,1426
29.008,-7.333,7.333,15.358,0.017,0.000,15.375,0.085,0.115,25.300,3.547,0.000,28.847,1516,1426
29.018,-7.333,7.333,15.358,0.017,0.000,15.375,0.085,0.115,25.300,3.548,0.000,28.848,1516,1426
29.028,-7.333,7.333,15.358,0.017,0.000,15.375,0.085,0.115,25.300,3.549,0.000,28.849,1516,1426
29.038,-7.333,7.333,15.358,0.017,0.000,15.375,0.085,0.115,25.300,3.550,0.000,28.850,1516,1426
29.048,-7.333,7.333,15.358,0.017,0.000,15.375,0.085,0.115,25.300,3.551,0.000,28.851,1516,1426
29.058,-7.333,7.333,15.358,0.017,0.000,15.376,0.085,0.115,25.300,3.552,0.000,28.852,1516,1426
29.068,-7.333,7.333,15.358,0.017,0.000,15.376,0.085,0.115,25.300,3.553,0.000,28.853,1516,1426
29.078,-7.333,7.333,15.358,0.017,0.000,15.376,0.085,0.115,25.300,3.555,0.000,28.855,1516,1426
29.088,-7.333,7.333,15.358,0.018,0.000,15.376,0.085,0.115,25.300,3.556,0.000,28.856,1516,1426
29.098,-7.333,7.333,15.358,0.018,0.000,15.376,0.085,0.115,25.300,3.557,0.000,28.857,1516,1426
29.108,-7.333,7.333,15.358,0.018,0.000,15.376,0.085,0.115,25.300,3.558,0.000,28.858,1516,1426
29.118,-7.333,7.333,15.358,0.018,0.000,15.376,0.085,0.115,25.300,3.559,0.000,28.859,1516,1426
29.128,-7.333,7.333,15.358,0.018,0.000,15.377,0.085,0.115,25.300,3.560,0.000,28.860,1516,1426
29.138,-7.333,7.333,15.358,0.018,0.000,15.377,0.085,0.115,25.300,3.561,0.000,28.861,1516,1426
29.148,-7.333,7.333,15.358,0.018,0.000,15.377,0.085,0.115,25.300,3.563,0.000,28.863,1516,1426
29.158,-7.333,7.333,15.358,0.019,0.000,15.377,0.085,0.115,25.300,3.564,0.000,28.864,1516,1426
29.168,-7.333,7.333,15.358,0.019,0.000,15.377,0.085,0.115,25.300,3.565,0.000,28.865,1516,1426
29.178,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.566,11.496,45.422,1513,1428
29.188,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.568,0.000,33.928,1510,1430
29.198,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.569,0.000,33.929,1507,1432
29.208,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.570,0.000,33.930,1504,1434
29.218,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.572,0.000,33.932,1501,1436
29.228,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.573,0.000,33.933,1498,1438
29.238,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.575,0.000,33.935,1495,1440
29.248,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.576,0.000,33.936,1492,1442
29.258,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.577,0.000,33.937,1489,1444
29.268,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.579,0.000,33.939,1486,1446
29.278,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.580,0.000,33.940,1483,1448
29.288,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.581,0.000,33.941,1480,1450
29.298,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.583,0.000,33.943,1477,1452
29.308,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.584,0.000,33.944,1474,1454
29.318,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.586,0.000,33.946,1471,1456
29.328,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.587,0.000,33.947,1468,1458
29.338,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.588,0.000,33.948,1466,1460
29.348,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.590,0.000,33.950,1466,1462
29.358,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.591,0.000,33.951,1466,1464
29.368,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.593,0.000,33.953,1466,1466
29.378,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.594,0.000,33.954,1466,1466
29.388,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.595,0.000,33.955,1466,1466
29.398,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.597,0.000,33.957,1466,1466
29.408,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.598,0.000,33.958,1466,1466
29.418,0.438,-0.438,0.000,0.000,0.000,0.000,0.062,0.138,30.360,3.599,0.000,33.959,1466,1466
29.428,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.601,8.999,46.920,1463,1463
29.438,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.603,0.000,37.923,1462,1462
29.448,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.604,0.000,37.924,1462,1462
29.458,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.606,0.000,37.926,1462,1462
29.468,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.607,0.000,37.927,1462,1462
29.478,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.609,0.000,37.929,1462,1462
29.488,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.610,0.000,37.930,1462,1462
29.498,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.612,0.000,37.932,1462,1462
29.508,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.613,0.000,37.933,1462,1462
29.518,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.615,0.000,37.935,1462,1462
29.528,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.617,0.000,37.937,1462,1462
29.538,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.618,0.000,37.938,1462,1462
29.548,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.620,0.000,37.940,1462,1462
29.558,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.621,0.000,37.941,1462,1462
29.568,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.623,0.000,37.943,1462,1462
29.578,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.624,0.000,37.944,1462,1462
29.588,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.626,0.000,37.946,1462,1462
29.598,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.627,0.000,37.947,1462,1462
29.608,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.629,0.000,37.949,1462,1462
29.618,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.631,0.000,37.951,1462,1462
29.628,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.632,0.000,37.952,1462,1462
29.638,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.634,0.000,37.954,1462,1462
29.648,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.635,0.000,37.955,1462,1462
29.658,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.637,0.000,37.957,1462,1462
29.668,1.342,-1.342,0.000,0.000,0.000,0.000,0.044,0.156,34.320,3.638,0.000,37.958,1462,1462
29.678,-5.758,5.758,0.000,0.000,0.000,0.000,0.050,0.150,33.000,3.640,-2.996,33.644,1464,1464
29.688,-5.758,5.758,12.059,0.000,10.061,22.120,0.050,0.150,33.000,3.641,0.000,36.641,1466,1461
29.698,-5.758,5.758,12.059,0.000,0.000,12.059,0.050,0.150,33.000,3.643,0.000,36.643,1468,1458
29.708,-5.758,5.758,12.059,0.000,0.000,12.059,0.050,0.150,33.000,3.644,0.000,36.644,1470,1455
29.718,-5.758,5.758,12.059,0.000,0.000,12.059,0.050,0.150,33.000,3.646,0.000,36.646,1472,1452
29.728,-5.758,5.758,12.059,0.001,0.000,12.059,0.050,0.150,33.000,3.647,0.000,36.647,1474,1449
29.738,-5.758,5.758,12.059,0.001,0.000,12.059,0.050,0.150,33.000,3.649,0.000,36.649,1476,1446
29.748,-5.758,5.758,12.059,0.001,0.000,12.059,0.050,0.150,33.000,3.650,0.000,36.650,1478,1443
29.758,-5.758,5.758,12.059,0.001,0.000,12.059,0.050,0.150,33.000,3.652,0.000,36.652,1480,1440
29.768,-5.758,5.758,12.059,0.001,0.000,12.059,0.050,0.150,33.000,3.653,0.000,36.653,1482,1437
29.778,-5.758,5.758,12.059,0.001,0.000,12.060,0.050,0.150,33.000,3.655,0.000,36.655,1484,1434
29.788,-5.758,5.758,12.059,0.001,0.000,12.060,0.050,0.150,33.000,3.656,0.000,36.656,1486,1431
29.798,-5.758,5.758,12.059,0.001,0.000,12.060,0.050,0.150,33.000,3.658,0.000,36.658,1488,1428
29.808,-5.758,5.758,12.059,0.001,0.000,12.060,0.050,0.150,33.000,3.659,0.000,36.659,1490,1425
29.818,-5.758,5.758,12.059,0.001,0.000,12.060,0.050,0.150,33.000,3.661,0.000,36.661,1492,1422
29.828,-5.758,5.758,12.059,0.002,0.000,12.060,0.050,0.150,33.000,3.662,0.000,36.662,1494,1421
29.838,-5.758,5.758,12.059,0.002,0.000,12.060,0.050,0.150,33.000,3.664,0.000,36.664,1496,1421
29.848,-5.758,5.758,12.059,0.002,0.000,12.060,0.050,0.150,33.000,3.665,0.000,36.665,1498,1421
29.858,-5.758,5.758,12.059,0.002,0.000,12.060,0.050,0.150,33.000,3.667,0.000,36.667,1500,1421
29.868,-5.758,5.758,12.059,0.002,0.000,12.060,0.050,0.150,33.000,3.668,0.000,36.668,1502,1421
29.878,-5.758,5.758,12.059,0.002,0.000,12.061,0.050,0.150,33.000,3.670,0.000,36.670,1504,1421
29.888,-5.758,5.758,12.059,0.002,0.000,12.061,0.050,0.150,33.000,3.671,0.000,36.671,1505,1421
29.898,-5.758,5.758,12.059,0.002,0.000,12.061,0.050,0.150,33.000,3.673,0.000,36.673,1505,1421
29.908,-5.758,5.758,12.059,0.002,0.000,12.061,0.050,0.150,33.000,3.674,0.000,36.674,1505,1421
29.918,-5.758,5.758,12.059,0.002,0.000,12.061,0.050,0.150,33.000,3.676,0.000,36.676,1505,1421
29.928,-14.462,14.462,30.290,0.003,15.196,45.488,0.075,0.125,27.500,3.677,-12.502,18.675,1507,1418
29.938,-14.462,14.462,30.290,0.003,0.000,30.293,0.075,0.125,27.500,3.678,0.000,31.178,1509,1415
29.948,-14.462,14.462,30.290,0.003,0.000,30.293,0.075,0.125,27.500,3.680,0.000,31.180,1511,1412
29.958,-14.462,14.462,30.290,0.003,0.000,30.293,0.075,0.125,27.500,3.681,0.000,31.181,1513,1409
29.968,-14.462,14.462,30.290,0.004,0.000,30.294,0.075,0.125,27.500,3.682,0.000,31.182,1515,1408
29.978,-14.462,14.462,30.290,0.004,0.000,30.294,0.075,0.125,27.500,3.683,0.000,31.183,1517,1408
29.988,-14.462,14.462,30.290,0.004,0.000,30.294,0.075,0.125,27.500,3.685,0.000,31.185,1519,1408
29.998,-14.462,14.462,30.290,0.004,0.000,30.294,0.075,0.125,27.500,3.686,0.000,31.186,1521,1408
30.008,-14.462,14.462,30.290,0.005,0.000,30.295,0.075,0.125,27.500,3.687,0.000,31.187,1523,1408
30.018,-14.462,14.462,30.290,0.005,0.000,30.295,0.075,0.125,27.500,3.688,0.000,31.188,1525,1408
30.028,-14.462,14.462,30.290,0.005,0.000,30.295,0.075,0.125,27.500,3.690,0.000,31.190,1527,1408
