timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
53.206,-6.130,6.130,12.839,0.327,0.000,13.166,0.095,0.005,0.600,0.151,0.000,0.751,1542,1456
53.216,-6.130,6.130,12.839,0.327,0.000,13.166,0.095,0.005,0.600,0.151,0.000,0.751,1542,1456
53.226,-6.867,6.867,14.383,0.327,1.287,15.998,0.094,0.006,0.720,0.151,0.500,1.371,1543,1453
53.236,-6.867,6.867,14.383,0.328,0.000,14.710,0.094,0.006,0.720,0.151,0.000,0.871,1543,1455
53.246,-6.867,6.867,14.383,0.328,0.000,14.711,0.094,0.006,0.720,0.151,0.000,0.871,1543,1455
53.256,-6.867,6.867,14.383,0.328,0.000,14.711,0.094,0.006,0.720,0.151,0.000,0.871,1543,1455
53.266,-6.867,6.867,14.383,0.328,0.000,14.711,0.094,0.006,0.720,0.151,0.000,0.871,1543,1455
53.276,-6.867,6.867,14.383,0.328,0.000,14.711,0.094,0.006,0.720,0.151,0.000,0.871,1543,1455
53.286,-6.867,6.867,14.383,0.328,0.000,14.711,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.296,-6.867,6.867,14.383,0.328,0.000,14.711,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.306,-6.867,6.867,14.383,0.328,0.000,14.711,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.316,-6.867,6.867,14.383,0.329,0.000,14.711,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.326,-6.867,6.867,14.383,0.329,0.000,14.711,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.336,-6.867,6.867,14.383,0.329,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.346,-6.867,6.867,14.383,0.329,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.356,-6.867,6.867,14.383,0.329,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.366,-6.867,6.867,14.383,0.329,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.376,-6.867,6.867,14.383,0.329,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.386,-6.867,6.867,14.383,0.329,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.396,-6.867,6.867,14.383,0.329,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.406,-6.867,6.867,14.383,0.330,0.000,14.712,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.416,-6.867,6.867,14.383,0.330,0.000,14.713,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.426,-6.867,6.867,14.383,0.330,0.000,14.713,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.436,-6.867,6.867,14.383,0.330,0.000,14.713,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.446,-6.867,6.867,14.383,0.330,0.000,14.713,0.094,0.006,0.720,0.152,0.000,0.872,1543,1455
53.456,-6.867,6.867,14.383,0.330,0.000,14.713,0.094,0.006,0.720,0.153,0.000,0.873,1543,1455
53.466,-6.867,6.867,14.383,0.330,0.000,14.713,0.094,0.006,0.720,0.153,0.000,0.873,1543,1455
53.476,-7.374,7.374,15.445,0.330,0.885,16.661,0.093,0.007,0.840,0.153,0.500,1.493,1544,1452
53.486,-7.374,7.374,15.445,0.331,0.000,15.775,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.496,-7.374,7.374,15.445,0.331,0.000,15.775,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.506,-7.374,7.374,15.445,0.331,0.000,15.776,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.516,-7.374,7.374,15.445,0.331,0.000,15.776,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.526,-7.374,7.374,15.445,0.331,0.000,15.776,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.536,-7.374,7.374,15.445,0.331,0.000,15.776,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.546,-7.374,7.374,15.445,0.331,0.000,15.776,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.556,-7.374,7.374,15.445,0.331,0.000,15.776,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.566,-7.374,7.374,15.445,0.332,0.000,15.776,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.576,-7.374,7.374,15.445,0.332,0.000,15.777,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.586,-7.374,7.374,15.445,0.332,0.000,15.777,0.093,0.007,0.840,0.153,0.000,0.993,1544,1454
53.596,-7.374,7.374,15.445,0.332,0.000,15.777,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.606,-7.374,7.374,15.445,0.332,0.000,15.777,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.616,-7.374,7.374,15.445,0.332,0.000,15.777,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.626,-7.374,7.374,15.445,0.332,0.000,15.777,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.636,-7.374,7.374,15.445,0.332,0.000,15.777,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.646,-7.374,7.374,15.445,0.333,0.000,15.777,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.656,-7.374,7.374,15.445,0.333,0.000,15.778,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.666,-7.374,7.374,15.445,0.333,0.000,15.778,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.676,-7.374,7.374,15.445,0.333,0.000,15.778,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.686,-7.374,7.374,15.445,0.333,0.000,15.778,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.696,-7.374,7.374,15.445,0.333,0.000,15.778,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.706,-7.374,7.374,15.445,0.333,0.000,15.778,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.716,-7.374,7.374,15.445,0.334,0.000,15.778,0.093,0.007,0.840,0.154,0.000,0.994,1544,1454
53.726,-7.206,7.206,15.092,0.334,-0.294,15.132,0.096,0.004,0.480,0.154,-1.498,-0.863,1545,1455
53.736,-7.206,7.206,15.092,0.334,0.000,15.426,0.096,0.004,0.480,0.154,0.000,0.634,1544,1454
53.746,-7.206,7.206,15.092,0.334,0.000,15.426,0.096,0.004,0.480,0.154,0.000,0.634,1544,1454
53.756,-7.206,7.206,15.092,0.334,0.000,15.426,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.766,-7.206,7.206,15.092,0.334,0.000,15.426,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.776,-7.206,7.206,15.092,0.334,0.000,15.426,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.786,-7.206,7.206,15.092,0.334,0.000,15.426,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.796,-7.206,7.206,15.092,0.335,0.000,15.426,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.806,-7.206,7.206,15.092,0.335,0.000,15.426,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.816,-7.206,7.206,15.092,0.335,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.826,-7.206,7.206,15.092,0.335,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.836,-7.206,7.206,15.092,0.335,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.846,-7.206,7.206,15.092,0.335,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.856,-7.206,7.206,15.092,0.335,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.866,-7.206,7.206,15.092,0.335,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.876,-7.206,7.206,15.092,0.336,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.886,-7.206,7.206,15.092,0.336,0.000,15.427,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.896,-7.206,7.206,15.092,0.336,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.906,-7.206,7.206,15.092,0.336,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.916,-7.206,7.206,15.092,0.336,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.926,-7.206,7.206,15.092,0.336,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.936,-7.206,7.206,15.092,0.336,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.946,-7.206,7.206,15.092,0.336,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.956,-7.206,7.206,15.092,0.337,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.966,-7.206,7.206,15.092,0.337,0.000,15.428,0.096,0.004,0.480,0.155,0.000,0.635,1544,1454
53.976,-6.305,6.305,13.205,0.337,-1.572,11.969,0.088,0.012,1.440,0.155,4.000,5.595,1541,1453
53.986,-6.305,6.305,13.205,0.337,0.000,13.542,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
53.996,-6.305,6.305,13.205,0.337,0.000,13.542,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
54.006,-6.305,6.305,13.205,0.337,0.000,13.542,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
54.016,-6.305,6.305,13.205,0.337,0.000,13.542,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
54.026,-6.305,6.305,13.205,0.337,0.000,13.542,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
54.036,-6.305,6.305,13.205,0.337,0.000,13.542,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
54.046,-6.305,6.305,13.205,0.338,0.000,13.542,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
54.056,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.156,0.000,1.596,1541,1455
54.066,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.076,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.086,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.096,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.106,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.116,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.126,-6.305,6.305,13.205,0.338,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.136,-6.305,6.305,13.205,0.339,0.000,13.543,0.088,0.012,1.440,0.157,0.000,1.597,1541,1455
54.146,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.156,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.166,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.176,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.186,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.196,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.206,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.216,-6.305,6.305,13.205,0.339,0.000,13.544,0.088,0.012,1.440,0.158,0.000,1.598,1541,1455
54.226,-5.644,5.644,11.820,0.340,-1.155,11.005,0.094,0.006,0.720,0.158,-3.003,-2.124,1543,1457
54.236,-5.644,5.644,11.820,0.340,0.000,12.160,0.094,0.006,0.720,0.158,0.000,0.878,1541,1457
54.246,-5.644,5.644,11.820,0.340,0.000,12.160,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.256,-5.644,5.644,11.820,0.340,0.000,12.160,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.266,-5.644,5.644,11.820,0.340,0.000,12.160,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.276,-5.644,5.644,11.820,0.340,0.000,12.160,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.286,-5.644,5.644,11.820,0.340,0.000,12.160,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.296,-5.644,5.644,11.820,0.340,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.306,-5.644,5.644,11.820,0.340,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.316,-5.644,5.644,11.820,0.340,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.326,-5.644,5.644,11.820,0.340,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.336,-5.644,5.644,11.820,0.341,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.346,-5.644,5.644,11.820,0.341,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.356,-5.644,5.644,11.820,0.341,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.366,-5.644,5.644,11.820,0.341,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.376,-5.644,5.644,11.820,0.341,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.386,-5.644,5.644,11.820,0.341,0.000,12.161,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.396,-5.644,5.644,11.820,0.341,0.000,12.162,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.406,-5.644,5.644,11.820,0.341,0.000,12.162,0.094,0.006,0.720,0.159,0.000,0.879,1541,1457
54.416,-5.644,5.644,11.820,0.341,0.000,12.162,0.094,0.006,0.720,0.160,0.000,0.880,1541,1457
54.426,-5.644,5.644,11.820,0.341,0.000,12.162,0.094,0.006,0.720,0.160,0.000,0.880,1541,1457
54.436,-5.644,5.644,11.820,0.342,0.000,12.162,0.094,0.006,0.720,0.160,0.000,0.880,1541,1457
54.446,-5.644,5.644,11.820,0.342,0.000,12.162,0.094,0.006,0.720,0.160,0.000,0.880,1541,1457
54.456,-5.644,5.644,11.820,0.342,0.000,12.162,0.094,0.006,0.720,0.160,0.000,0.880,1541,1457
54.466,-5.644,5.644,11.820,0.342,0.000,12.162,0.094,0.006,0.720,0.160,0.000,0.880,1541,1457
54.476,-6.002,6.002,12.572,0.342,0.626,13.540,0.090,0.010,1.200,0.160,2.002,3.362,1539,1454
54.486,-6.002,6.002,12.572,0.342,0.000,12.914,0.090,0.010,1.200,0.160,0.000,1.360,1540,1456
54.496,-6.002,6.002,12.572,0.342,0.000,12.914,0.090,0.010,1.200,0.160,0.000,1.360,1540,1456
54.506,-6.002,6.002,12.572,0.342,0.000,12.914,0.090,0.010,1.200,0.160,0.000,1.360,1540,1456
54.516,-6.002,6.002,12.572,0.342,0.000,12.914,0.090,0.010,1.200,0.160,0.000,1.360,1540,1456
54.526,-6.002,6.002,12.572,0.343,0.000,12.914,0.090,0.010,1.200,0.160,0.000,1.360,1540,1456
54.536,-6.002,6.002,12.572,0.343,0.000,12.914,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.546,-6.002,6.002,12.572,0.343,0.000,12.914,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.556,-6.002,6.002,12.572,0.343,0.000,12.914,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.566,-6.002,6.002,12.572,0.343,0.000,12.914,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.576,-6.002,6.002,12.572,0.343,0.000,12.915,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.586,-6.002,6.002,12.572,0.343,0.000,12.915,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.596,-6.002,6.002,12.572,0.343,0.000,12.915,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.606,-6.002,6.002,12.572,0.343,0.000,12.915,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.616,-6.002,6.002,12.572,0.343,0.000,12.915,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.626,-6.002,6.002,12.572,0.344,0.000,12.915,0.090,0.010,1.200,0.161,0.000,1.361,1540,1456
54.636,-6.002,6.002,12.572,0.344,0.000,12.915,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.646,-6.002,6.002,12.572,0.344,0.000,12.915,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.656,-6.002,6.002,12.572,0.344,0.000,12.915,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.666,-6.002,6.002,12.572,0.344,0.000,12.916,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.676,-6.002,6.002,12.572,0.344,0.000,12.916,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.686,-6.002,6.002,12.572,0.344,0.000,12.916,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.696,-6.002,6.002,12.572,0.344,0.000,12.916,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.706,-6.002,6.002,12.572,0.344,0.000,12.916,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.716,-6.002,6.002,12.572,0.344,0.000,12.916,0.090,0.010,1.200,0.162,0.000,1.362,1540,1456
54.726,-6.792,6.792,14.224,0.345,1.375,15.944,0.090,0.010,1.200,0.162,0.000,1.362,1542,1453
54.736,-6.792,6.792,14.224,0.345,0.000,14.569,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.746,-6.792,6.792,14.224,0.345,0.000,14.569,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.756,-6.792,6.792,14.224,0.345,0.000,14.569,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.766,-6.792,6.792,14.224,0.345,0.000,14.569,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.776,-6.792,6.792,14.224,0.345,0.000,14.569,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.786,-6.792,6.792,14.224,0.345,0.000,14.570,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.796,-6.792,6.792,14.224,0.345,0.000,14.570,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.806,-6.792,6.792,14.224,0.346,0.000,14.570,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.816,-6.792,6.792,14.224,0.346,0.000,14.570,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.826,-6.792,6.792,14.224,0.346,0.000,14.570,0.090,0.010,1.200,0.163,0.000,1.363,1542,1454
54.836,-6.792,6.792,14.224,0.346,0.000,14.570,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.846,-6.792,6.792,14.224,0.346,0.000,14.570,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.856,-6.792,6.792,14.224,0.346,0.000,14.570,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.866,-6.792,6.792,14.224,0.346,0.000,14.570,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.876,-6.792,6.792,14.224,0.346,0.000,14.571,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.886,-6.792,6.792,14.224,0.347,0.000,14.571,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.896,-6.792,6.792,14.224,0.347,0.000,14.571,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.906,-6.792,6.792,14.224,0.347,0.000,14.571,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.916,-6.792,6.792,14.224,0.347,0.000,14.571,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.926,-6.792,6.792,14.224,0.347,0.000,14.571,0.090,0.010,1.200,0.164,0.000,1.364,1542,1454
54.936,-6.792,6.792,14.224,0.347,0.000,14.571,0.090,0.010,1.200,0.165,0.000,1.365,1542,1454
54.946,-6.792,6.792,14.224,0.347,0.000,14.571,0.090,0.010,1.200,0.165,0.000,1.365,1542,1454
54.956,-6.792,6.792,14.224,0.347,0.000,14.572,0.090,0.010,1.200,0.165,0.000,1.365,1542,1454
54.966,-6.792,6.792,14.224,0.347,0.000,14.572,0.090,0.010,1.200,0.165,0.000,1.365,1542,1454
54.976,-7.306,7.306,15.302,0.348,0.899,16.549,0.094,0.006,0.720,0.165,-2.002,-1.117,1544,1455
54.986,-7.306,7.306,15.302,0.348,0.000,15.650,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
54.996,-7.306,7.306,15.302,0.348,0.000,15.650,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.006,-7.306,7.306,15.302,0.348,0.000,15.650,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.016,-7.306,7.306,15.302,0.348,0.000,15.650,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.026,-7.306,7.306,15.302,0.348,0.000,15.651,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.036,-7.306,7.306,15.302,0.348,0.000,15.651,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.046,-7.306,7.306,15.302,0.348,0.000,15.651,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.056,-7.306,7.306,15.302,0.349,0.000,15.651,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.066,-7.306,7.306,15.302,0.349,0.000,15.651,0.094,0.006,0.720,0.165,0.000,0.885,1544,1454
55.076,-7.306,7.306,15.302,0.349,0.000,15.651,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.086,-7.306,7.306,15.302,0.349,0.000,15.651,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.096,-7.306,7.306,15.302,0.349,0.000,15.651,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.106,-7.306,7.306,15.302,0.349,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.116,-7.306,7.306,15.302,0.349,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.126,-7.306,7.306,15.302,0.350,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.136,-7.306,7.306,15.302,0.350,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.146,-7.306,7.306,15.302,0.350,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.156,-7.306,7.306,15.302,0.350,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.166,-7.306,7.306,15.302,0.350,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.176,-7.306,7.306,15.302,0.350,0.000,15.652,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.186,-7.306,7.306,15.302,0.350,0.000,15.653,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.196,-7.306,7.306,15.302,0.350,0.000,15.653,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.206,-7.306,7.306,15.302,0.351,0.000,15.653,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.216,-7.306,7.306,15.302,0.351,0.000,15.653,0.094,0.006,0.720,0.166,0.000,0.886,1544,1454
55.226,-6.917,6.917,14.487,0.351,-0.680,14.158,0.086,0.014,1.680,0.166,4.001,5.848,1541,1451
55.236,-6.917,6.917,14.487,0.351,0.000,14.838,0.086,0.014,1.680,0.167,0.000,1.847,1542,1453
55.246,-6.917,6.917,14.487,0.351,0.000,14.838,0.086,0.014,1.680,0.167,0.000,1.847,1542,1454
55.256,-6.917,6.917,14.487,0.351,0.000,14.838,0.086,0.014,1.680,0.167,0.000,1.847,1542,1454
55.266,-6.917,6.917,14.487,0.351,0.000,14.838,0.086,0.014,1.680,0.167,0.000,1.847,1542,1454
55.276,-6.917,6.917,14.487,0.351,0.000,14.838,0.086,0.014,1.680,0.167,0.000,1.847,1542,1454
55.286,-6.917,6.917,14.487,0.351,0.000,14.838,0.086,0.014,1.680,0.167,0.000,1.847,1542,1454
55.296,-6.917,6.917,14.487,0.352,0.000,14.838,0.086,0.014,1.680,0.167,0.000,1.847,1542,1454
55.306,-6.917,6.917,14.487,0.352,0.000,14.839,0.086,0.014,1.680,0.168,0.000,1.848,1542,1454
55.316,-6.917,6.917,14.487,0.352,0.000,14.839,0.086,0.014,1.680,0.168,0.000,1.848,1542,1454
55.326,-6.917,6.917,14.487,0.352,0.000,14.839,0.086,0.014,1.680,0.168,0.000,1.848,1542,1454
55.336,-6.917,6.917,14.487,0.352,0.000,14.839,0.086,0.014,1.680,0.168,0.000,1.848,1542,1454
55.346,-6.917,6.917,14.487,0.352,0.000,14.839,0.086,0.014,1.680,0.168,0.000,1.848,1542,1454
55.356,-6.917,6.917,14.487,0.352,0.000,14.839,0.086,0.014,1.680,0.168,0.000,1.848,1542,1454
55.366,-6.917,6.917,14.487,0.352,0.000,14.839,0.086,0.014,1.680,0.168,0.000,1.848,1542,1454
55.376,-6.917,6.917,14.487,0.353,0.000,14.839,0.086,0.014,1.680,0.169,0.000,1.849,1542,1454
55.386,-6.917,6.917,14.487,0.353,0.000,14.840,0.086,0.014,1.680,0.169,0.000,1.849,1542,1454
55.396,-6.917,6.917,14.487,0.353,0.000,14.840,0.086,0.014,1.680,0.169,0.000,1.849,1542,1454
55.406,-6.917,6.917,14.487,0.353,0.000,14.840,0.086,0.014,1.680,0.169,0.000,1.849,1542,1454
55.416,-6.917,6.917,14.487,0.353,0.000,14.840,0.086,0.014,1.680,0.169,0.000,1.849,1542,1454
55.426,-6.917,6.917,14.487,0.353,0.000,14.840,0.086,0.014,1.680,0.169,0.000,1.849,1542,1454
55.436,-6.917,6.917,14.487,0.353,0.000,14.840,0.086,0.014,1.680,0.169,0.000,1.849,1542,1454
55.446,-6.917,6.917,14.487,0.353,0.000,14.840,0.086,0.014,1.680,0.170,0.000,1.850,1542,1454
55.456,-6.917,6.917,14.487,0.354,0.000,14.840,0.086,0.014,1.680,0.170,0.000,1.850,1542,1454
55.466,-6.917,6.917,14.487,0.354,0.000,14.841,0.086,0.014,1.680,0.170,0.000,1.850,1542,1454
55.476,-5.987,5.987,12.540,0.354,-1.622,11.272,0.091,0.009,1.080,0.170,-2.499,-1.249,1542,1456
55.486,-5.987,5.987,12.540,0.354,0.000,12.894,0.091,0.009,1.080,0.170,0.000,1.250,1540,1456
55.496,-5.987,5.987,12.540,0.354,0.000,12.894,0.091,0.009,1.080,0.170,0.000,1.250,1540,1456
55.506,-5.987,5.987,12.540,0.354,0.000,12.894,0.091,0.009,1.080,0.170,0.000,1.250,1540,1456
55.516,-5.987,5.987,12.540,0.354,0.000,12.894,0.091,0.009,1.080,0.170,0.000,1.250,1540,1456
55.526,-5.987,5.987,12.540,0.354,0.000,12.894,0.091,0.009,1.080,0.170,0.000,1.250,1540,1456
55.536,-5.987,5.987,12.540,0.354,0.000,12.894,0.091,0.009,1.080,0.170,0.000,1.250,1540,1456
55.546,-5.987,5.987,12.540,0.355,0.000,12.895,0.091,0.009,1.080,0.171,0.000,1.251,1540,1456
