timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
10.394,-16.712,16.712,35.001,0.275,0.000,35.276,0.126,0.074,60.680,0.747,0.000,61.427,1503,1373
10.404,-16.712,16.712,35.001,0.275,0.000,35.276,0.126,0.074,60.680,0.748,0.000,61.428,1503,1373
10.414,-16.712,16.712,35.001,0.276,0.000,35.276,0.126,0.074,60.680,0.749,0.000,61.429,1503,1373
10.424,-16.712,16.712,35.001,0.276,0.000,35.277,0.126,0.074,60.680,0.749,0.000,61.429,1503,1373
10.434,-16.712,16.712,35.001,0.276,0.000,35.277,0.126,0.074,60.680,0.750,0.000,61.430,1503,1373
10.444,-16.712,16.712,35.001,0.276,0.000,35.277,0.126,0.074,60.680,0.751,0.000,61.431,1503,1373
10.454,-16.712,16.712,35.001,0.277,0.000,35.277,0.126,0.074,60.680,0.752,0.000,61.432,1503,1373
10.464,-16.712,16.712,35.001,0.277,0.000,35.278,0.126,0.074,60.680,0.752,0.000,61.432,1503,1373
10.474,-16.712,16.712,35.001,0.277,0.000,35.278,0.126,0.074,60.680,0.753,0.000,61.433,1503,1373
10.484,-16.712,16.712,35.001,0.278,0.000,35.278,0.126,0.074,60.680,0.754,0.000,61.434,1503,1373
10.494,-16.712,16.712,35.001,0.278,0.000,35.279,0.126,0.074,60.680,0.755,0.000,61.435,1503,1373
10.504,-16.712,16.712,35.001,0.278,0.000,35.279,0.126,0.074,60.680,0.755,0.000,61.435,1503,1373
10.514,-16.712,16.712,35.001,0.278,0.000,35.279,0.126,0.074,60.680,0.756,0.000,61.436,1503,1373
10.524,-16.712,16.712,35.001,0.279,0.000,35.280,0.126,0.074,60.680,0.757,0.000,61.437,1503,1373
10.534,-16.712,16.712,35.001,0.279,0.000,35.280,0.126,0.074,60.680,0.758,0.000,61.438,1503,1373
10.544,-16.712,16.712,35.001,0.279,0.000,35.280,0.126,0.074,60.680,0.758,0.000,61.438,1503,1373
10.554,-16.712,16.712,35.001,0.280,0.000,35.280,0.126,0.074,60.680,0.759,0.000,61.439,1503,1373
10.564,-16.712,16.712,35.001,0.280,0.000,35.281,0.126,0.074,60.680,0.760,0.000,61.440,1503,1373
10.574,-16.712,16.712,35.001,0.280,0.000,35.281,0.126,0.074,60.680,0.761,0.000,61.441,1503,1373
10.584,-16.712,16.712,35.001,0.281,0.000,35.281,0.126,0.074,60.680,0.761,0.000,61.441,1503,1373
10.594,-16.712,16.712,35.001,0.281,0.000,35.282,0.126,0.074,60.680,0.762,0.000,61.442,1503,1373
10.604,-16.712,16.712,35.001,0.281,0.000,35.282,0.126,0.074,60.680,0.763,0.000,61.443,1503,1373
10.614,-16.712,16.712,35.001,0.281,0.000,35.282,0.126,0.074,60.680,0.764,0.000,61.444,1503,1373
10.624,-16.712,16.712,35.001,0.282,0.000,35.282,0.126,0.074,60.680,0.764,0.000,61.444,1503,1373
10.634,-16.748,16.748,35.076,0.282,0.063,35.421,0.125,0.075,61.500,0.765,0.500,62.765,1502,1372
10.644,-16.748,16.748,35.076,0.282,0.000,35.358,0.125,0.075,61.500,0.766,0.000,62.266,1502,1372
10.654,-16.748,16.748,35.076,0.283,0.000,35.359,0.125,0.075,61.500,0.767,0.000,62.267,1502,1372
10.664,-16.748,16.748,35.076,0.283,0.000,35.359,0.125,0.075,61.500,0.767,0.000,62.267,1502,1372
10.674,-16.748,16.748,35.076,0.283,0.000,35.359,0.125,0.075,61.500,0.768,0.000,62.268,1502,1372
10.684,-16.748,16.748,35.076,0.283,0.000,35.360,0.125,0.075,61.500,0.769,0.000,62.269,1502,1372
10.694,-16.748,16.748,35.076,0.284,0.000,35.360,0.125,0.075,61.500,0.770,0.000,62.270,1502,1372
10.704,-16.748,16.748,35.076,0.284,0.000,35.360,0.125,0.075,61.500,0.770,0.000,62.270,1502,1372
10.714,-16.748,16.748,35.076,0.284,0.000,35.361,0.125,0.075,61.500,0.771,0.000,62.271,1502,1372
10.724,-16.748,16.748,35.076,0.285,0.000,35.361,0.125,0.075,61.500,0.772,0.000,62.272,1502,1372
10.734,-16.748,16.748,35.076,0.285,0.000,35.361,0.125,0.075,61.500,0.773,0.000,62.273,1502,1372
10.744,-16.748,16.748,35.076,0.285,0.000,35.361,0.125,0.075,61.500,0.773,0.000,62.273,1502,1372
10.754,-16.748,16.748,35.076,0.285,0.000,35.362,0.125,0.075,61.500,0.774,0.000,62.274,1502,1372
10.764,-16.748,16.748,35.076,0.286,0.000,35.362,0.125,0.075,61.500,0.775,0.000,62.275,1502,1372
10.774,-16.748,16.748,35.076,0.286,0.000,35.362,0.125,0.075,61.500,0.776,0.000,62.276,1502,1372
10.784,-16.748,16.748,35.076,0.286,0.000,35.363,0.125,0.075,61.500,0.776,0.000,62.276,1502,1372
10.794,-16.748,16.748,35.076,0.287,0.000,35.363,0.125,0.075,61.500,0.777,0.000,62.277,1502,1372
10.804,-16.748,16.748,35.076,0.287,0.000,35.363,0.125,0.075,61.500,0.778,0.000,62.278,1502,1372
10.814,-16.748,16.748,35.076,0.287,0.000,35.363,0.125,0.075,61.500,0.779,0.000,62.279,1502,1372
10.824,-16.748,16.748,35.076,0.288,0.000,35.364,0.125,0.075,61.500,0.779,0.000,62.279,1502,1372
10.834,-16.748,16.748,35.076,0.288,0.000,35.364,0.125,0.075,61.500,0.780,0.000,62.280,1502,1372
10.844,-16.748,16.748,35.076,0.288,0.000,35.364,0.125,0.075,61.500,0.781,0.000,62.281,1502,1372
10.854,-16.748,16.748,35.076,0.288,0.000,35.365,0.125,0.075,61.500,0.782,0.000,62.282,1502,1372
10.864,-16.748,16.748,35.076,0.289,0.000,35.365,0.125,0.075,61.500,0.782,0.000,62.282,1502,1372
10.874,-16.748,16.748,35.076,0.289,0.000,35.365,0.125,0.075,61.500,0.783,0.000,62.283,1502,1372
10.884,-16.787,16.787,35.159,0.289,0.069,35.517,0.125,0.075,61.500,0.784,0.000,62.284,1502,1372
10.894,-16.787,16.787,35.159,0.290,0.000,35.448,0.122,0.078,63.960,0.785,1.501,66.246,1499,1369
10.904,-16.787,16.787,35.159,0.290,0.000,35.448,0.122,0.078,63.960,0.785,0.000,64.745,1500,1370
10.914,-16.787,16.787,35.159,0.290,0.000,35.449,0.122,0.078,63.960,0.786,0.000,64.746,1500,1370
10.924,-16.787,16.787,35.159,0.290,0.000,35.449,0.122,0.078,63.960,0.787,0.000,64.747,1500,1370
10.934,-16.787,16.787,35.159,0.291,0.000,35.449,0.122,0.078,63.960,0.788,0.000,64.748,1500,1370
10.944,-16.787,16.787,35.159,0.291,0.000,35.450,0.122,0.078,63.960,0.788,0.000,64.748,1500,1370
10.954,-16.787,16.787,35.159,0.291,0.000,35.450,0.122,0.078,63.960,0.789,0.000,64.749,1500,1370
10.964,-16.787,16.787,35.159,0.292,0.000,35.450,0.122,0.078,63.960,0.790,0.000,64.750,1500,1370
10.974,-16.787,16.787,35.159,0.292,0.000,35.450,0.122,0.078,63.960,0.791,0.000,64.751,1500,1370
10.984,-16.787,16.787,35.159,0.292,0.000,35.451,0.122,0.078,63.960,0.792,0.000,64.752,1500,1370
10.994,-16.787,16.787,35.159,0.292,0.000,35.451,0.122,0.078,63.960,0.792,0.000,64.752,1500,1370
11.004,-16.787,16.787,35.159,0.293,0.000,35.451,0.122,0.078,63.960,0.793,0.000,64.753,1500,1370
11.014,-16.787,16.787,35.159,0.293,0.000,35.452,0.122,0.078,63.960,0.794,0.000,64.754,1500,1370
11.024,-16.787,16.787,35.159,0.293,0.000,35.452,0.122,0.078,63.960,0.795,0.000,64.755,1500,1370
11.034,-16.787,16.787,35.159,0.294,0.000,35.452,0.122,0.078,63.960,0.795,0.000,64.755,1500,1370
11.044,-16.787,16.787,35.159,0.294,0.000,35.453,0.122,0.078,63.960,0.796,0.000,64.756,1500,1370
11.054,-16.787,16.787,35.159,0.294,0.000,35.453,0.122,0.078,63.960,0.797,0.000,64.757,1500,1370
11.064,-16.787,16.787,35.159,0.295,0.000,35.453,0.122,0.078,63.960,0.798,0.000,64.758,1500,1370
11.074,-16.787,16.787,35.159,0.295,0.000,35.453,0.122,0.078,63.960,0.799,0.000,64.759,1500,1370
11.084,-16.787,16.787,35.159,0.295,0.000,35.454,0.122,0.078,63.960,0.799,0.000,64.759,1500,1370
11.094,-16.787,16.787,35.159,0.295,0.000,35.454,0.122,0.078,63.960,0.800,0.000,64.760,1500,1370
11.104,-16.787,16.787,35.159,0.296,0.000,35.454,0.122,0.078,63.960,0.801,0.000,64.761,1500,1370
11.114,-16.787,16.787,35.159,0.296,0.000,35.455,0.122,0.078,63.960,0.802,0.000,64.762,1500,1370
11.124,-16.787,16.787,35.159,0.296,0.000,35.455,0.122,0.078,63.960,0.803,0.000,64.763,1500,1370
11.134,-16.777,16.777,35.138,0.297,-0.017,35.417,0.122,0.078,63.960,0.803,0.000,64.763,1500,1370
11.144,-16.777,16.777,35.138,0.297,0.000,35.435,0.120,0.080,65.600,0.804,0.999,67.404,1497,1367
11.154,-16.777,16.777,35.138,0.297,0.000,35.435,0.120,0.080,65.600,0.805,0.000,66.405,1498,1368
11.164,-16.777,16.777,35.138,0.297,0.000,35.435,0.120,0.080,65.600,0.806,0.000,66.406,1498,1368
11.174,-16.777,16.777,35.138,0.298,0.000,35.436,0.120,0.080,65.600,0.806,0.000,66.406,1498,1368
11.184,-16.777,16.777,35.138,0.298,0.000,35.436,0.120,0.080,65.600,0.807,0.000,66.407,1498,1368
11.194,-16.777,16.777,35.138,0.298,0.000,35.436,0.120,0.080,65.600,0.808,0.000,66.408,1498,1368
11.204,-16.777,16.777,35.138,0.299,0.000,35.437,0.120,0.080,65.600,0.809,0.000,66.409,1498,1368
11.214,-16.777,16.777,35.138,0.299,0.000,35.437,0.120,0.080,65.600,0.810,0.000,66.410,1498,1368
11.224,-16.777,16.777,35.138,0.299,0.000,35.437,0.120,0.080,65.600,0.810,0.000,66.410,1498,1368
11.234,-16.777,16.777,35.138,0.300,0.000,35.437,0.120,0.080,65.600,0.811,0.000,66.411,1498,1368
11.244,-16.777,16.777,35.138,0.300,0.000,35.438,0.120,0.080,65.600,0.812,0.000,66.412,1498,1368
11.254,-16.777,16.777,35.138,0.300,0.000,35.438,0.120,0.080,65.600,0.813,0.000,66.413,1498,1368
11.264,-16.777,16.777,35.138,0.300,0.000,35.438,0.120,0.080,65.600,0.814,0.000,66.414,1498,1368
11.274,-16.777,16.777,35.138,0.301,0.000,35.439,0.120,0.080,65.600,0.814,0.000,66.414,1498,1368
11.284,-16.777,16.777,35.138,0.301,0.000,35.439,0.120,0.080,65.600,0.815,0.000,66.415,1498,1368
11.294,-16.777,16.777,35.138,0.301,0.000,35.439,0.120,0.080,65.600,0.816,0.000,66.416,1498,1368
11.304,-16.777,16.777,35.138,0.302,0.000,35.439,0.120,0.080,65.600,0.817,0.000,66.417,1498,1368
11.314,-16.777,16.777,35.138,0.302,0.000,35.440,0.120,0.080,65.600,0.818,0.000,66.418,1498,1368
11.324,-16.777,16.777,35.138,0.302,0.000,35.440,0.120,0.080,65.600,0.818,0.000,66.418,1498,1368
11.334,-16.777,16.777,35.138,0.302,0.000,35.440,0.120,0.080,65.600,0.819,0.000,66.419,1498,1368
11.344,-16.777,16.777,35.138,0.303,0.000,35.441,0.120,0.080,65.600,0.820,0.000,66.420,1498,1368
11.354,-16.777,16.777,35.138,0.303,0.000,35.441,0.120,0.080,65.600,0.821,0.000,66.421,1498,1368
11.364,-16.777,16.777,35.138,0.303,0.000,35.441,0.120,0.080,65.600,0.822,0.000,66.422,1498,1368
11.374,-16.777,16.777,35.138,0.304,0.000,35.442,0.120,0.080,65.600,0.822,0.000,66.422,1498,1368
11.384,-16.719,16.719,35.016,0.304,-0.101,35.219,0.120,0.080,65.600,0.823,0.000,66.423,1498,1368
11.394,-16.719,16.719,35.016,0.304,0.000,35.320,0.120,0.080,65.600,0.824,0.000,66.424,1498,1368
11.404,-16.719,16.719,35.016,0.304,0.000,35.321,0.120,0.080,65.600,0.825,0.000,66.425,1498,1368
11.414,-16.719,16.719,35.016,0.305,0.000,35.321,0.120,0.080,65.600,0.826,0.000,66.426,1498,1368
11.424,-16.719,16.719,35.016,0.305,0.000,35.321,0.120,0.080,65.600,0.826,0.000,66.426,1498,1368
11.434,-16.719,16.719,35.016,0.305,0.000,35.322,0.120,0.080,65.600,0.827,0.000,66.427,1498,1368
11.444,-16.719,16.719,35.016,0.306,0.000,35.322,0.120,0.080,65.600,0.828,0.000,66.428,1498,1368
11.454,-16.719,16.719,35.016,0.306,0.000,35.322,0.120,0.080,65.600,0.829,0.000,66.429,1498,1368
11.464,-16.719,16.719,35.016,0.306,0.000,35.322,0.120,0.080,65.600,0.830,0.000,66.430,1498,1368
11.474,-16.719,16.719,35.016,0.307,0.000,35.323,0.120,0.080,65.600,0.830,0.000,66.430,1498,1368
11.484,-16.719,16.719,35.016,0.307,0.000,35.323,0.120,0.080,65.600,0.831,0.000,66.431,1498,1368
11.494,-16.719,16.719,35.016,0.307,0.000,35.323,0.120,0.080,65.600,0.832,0.000,66.432,1498,1368
11.504,-16.719,16.719,35.016,0.307,0.000,35.324,0.120,0.080,65.600,0.833,0.000,66.433,1498,1368
11.514,-16.719,16.719,35.016,0.308,0.000,35.324,0.120,0.080,65.600,0.834,0.000,66.434,1498,1368
11.524,-16.719,16.719,35.016,0.308,0.000,35.324,0.120,0.080,65.600,0.834,0.000,66.434,1498,1368
11.534,-16.719,16.719,35.016,0.308,0.000,35.324,0.120,0.080,65.600,0.835,0.000,66.435,1498,1368
11.544,-16.719,16.719,35.016,0.309,0.000,35.325,0.120,0.080,65.600,0.836,0.000,66.436,1498,1368
11.554,-16.719,16.719,35.016,0.309,0.000,35.325,0.120,0.080,65.600,0.837,0.000,66.437,1498,1368
11.564,-16.719,16.719,35.016,0.309,0.000,35.325,0.120,0.080,65.600,0.838,0.000,66.438,1498,1368
11.574,-16.719,16.719,35.016,0.309,0.000,35.326,0.120,0.080,65.600,0.838,0.000,66.438,1498,1368
11.584,-16.719,16.719,35.016,0.310,0.000,35.326,0.120,0.080,65.600,0.839,0.000,66.439,1498,1368
11.594,-16.719,16.719,35.016,0.310,0.000,35.326,0.120,0.080,65.600,0.840,0.000,66.440,1498,1368
11.604,-16.719,16.719,35.016,0.310,0.000,35.327,0.120,0.080,65.600,0.841,0.000,66.441,1498,1368
11.614,-16.719,16.719,35.016,0.311,0.000,35.327,0.120,0.080,65.600,0.842,0.000,66.442,1498,1368
11.624,-16.719,16.719,35.016,0.311,0.000,35.327,0.120,0.080,65.600,0.842,0.000,66.442,1498,1368
11.634,-16.703,16.703,34.983,0.311,-0.028,35.266,0.120,0.080,65.600,0.843,0.000,66.443,1498,1368
11.644,-16.703,16.703,34.983,0.312,0.000,35.294,0.119,0.081,66.420,0.844,0.500,67.764,1497,1367
11.654,-16.703,16.703,34.983,0.312,0.000,35.294,0.119,0.081,66.420,0.845,0.000,67.265,1497,1367
11.664,-16.703,16.703,34.983,0.312,0.000,35.295,0.119,0.081,66.420,0.846,0.000,67.266,1497,1367
11.674,-16.703,16.703,34.983,0.312,0.000,35.295,0.119,0.081,66.420,0.847,0.000,67.267,1497,1367
11.684,-16.703,16.703,34.983,0.313,0.000,35.295,0.119,0.081,66.420,0.847,0.000,67.267,1497,1367
11.694,-16.703,16.703,34.983,0.313,0.000,35.296,0.119,0.081,66.420,0.848,0.000,67.268,1497,1367
11.704,-16.703,16.703,34.983,0.313,0.000,35.296,0.119,0.081,66.420,0.849,0.000,67.269,1497,1367
11.714,-16.703,16.703,34.983,0.314,0.000,35.296,0.119,0.081,66.420,0.850,0.000,67.270,1497,1367
11.724,-16.703,16.703,34.983,0.314,0.000,35.296,0.119,0.081,66.420,0.851,0.000,67.271,1497,1367
11.734,-16.703,16.703,34.983,0.314,0.000,35.297,0.119,0.081,66.420,0.851,0.000,67.271,1497,1367
11.744,-16.703,16.703,34.983,0.314,0.000,35.297,0.119,0.081,66.420,0.852,0.000,67.272,1497,1367
11.754,-16.703,16.703,34.983,0.315,0.000,35.297,0.119,0.081,66.420,0.853,0.000,67.273,1497,1367
11.764,-16.703,16.703,34.983,0.315,0.000,35.298,0.119,0.081,66.420,0.854,0.000,67.274,1497,1367
11.774,-16.703,16.703,34.983,0.315,0.000,35.298,0.119,0.081,66.420,0.855,0.000,67.275,1497,1367
11.784,-16.703,16.703,34.983,0.316,0.000,35.298,0.119,0.081,66.420,0.855,0.000,67.275,1497,1367
11.794,-16.703,16.703,34.983,0.316,0.000,35.298,0.119,0.081,66.420,0.856,0.000,67.276,1497,1367
11.804,-16.703,16.703,34.983,0.316,0.000,35.299,0.119,0.081,66.420,0.857,0.000,67.277,1497,1367
11.814,-16.703,16.703,34.983,0.316,0.000,35.299,0.119,0.081,66.420,0.858,0.000,67.278,1497,1367
11.824,-16.703,16.703,34.983,0.317,0.000,35.299,0.119,0.081,66.420,0.859,0.000,67.279,1497,1367
11.834,-16.703,16.703,34.983,0.317,0.000,35.300,0.119,0.081,66.420,0.859,0.000,67.279,1497,1367
11.844,-16.703,16.703,34.983,0.317,0.000,35.300,0.119,0.081,66.420,0.860,0.000,67.280,1497,1367
11.854,-16.703,16.703,34.983,0.318,0.000,35.300,0.119,0.081,66.420,0.861,0.000,67.281,1497,1367
11.864,-16.703,16.703,34.983,0.318,0.000,35.301,0.119,0.081,66.420,0.862,0.000,67.282,1497,1367
11.874,-16.703,16.703,34.983,0.318,0.000,35.301,0.119,0.081,66.420,0.863,0.000,67.283,1497,1367
11.884,-16.730,16.730,35.039,0.318,0.047,35.405,0.124,0.076,62.320,0.863,-2.499,60.685,1499,1369
11.894,-16.730,16.730,35.039,0.319,0.000,35.358,0.124,0.076,62.320,0.864,0.000,63.184,1501,1371
11.904,-16.730,16.730,35.039,0.319,0.000,35.358,0.124,0.076,62.320,0.865,0.000,63.185,1501,1371
11.914,-16.730,16.730,35.039,0.319,0.000,35.358,0.124,0.076,62.320,0.866,0.000,63.186,1501,1371
11.924,-16.730,16.730,35.039,0.320,0.000,35.359,0.124,0.076,62.320,0.867,0.000,63.187,1501,1371
11.934,-16.730,16.730,35.039,0.320,0.000,35.359,0.124,0.076,62.320,0.867,0.000,63.187,1501,1371
11.944,-16.730,16.730,35.039,0.320,0.000,35.359,0.124,0.076,62.320,0.868,0.000,63.188,1501,1371
11.954,-16.730,16.730,35.039,0.321,0.000,35.360,0.124,0.076,62.320,0.869,0.000,63.189,1501,1371
11.964,-16.730,16.730,35.039,0.321,0.000,35.360,0.124,0.076,62.320,0.870,0.000,63.190,1501,1371
11.974,-16.730,16.730,35.039,0.321,0.000,35.360,0.124,0.076,62.320,0.870,0.000,63.190,1501,1371
11.984,-16.730,16.730,35.039,0.321,0.000,35.361,0.124,0.076,62.320,0.871,0.000,63.191,1501,1371
11.994,-16.730,16.730,35.039,0.322,0.000,35.361,0.124,0.076,62.320,0.872,0.000,63.192,1501,1371
12.004,-16.730,16.730,35.039,0.322,0.000,35.361,0.124,0.076,62.320,0.873,0.000,63.193,1501,1371
12.014,-16.730,16.730,35.039,0.322,0.000,35.361,0.124,0.076,62.320,0.873,0.000,63.193,1501,1371
12.024,-16.730,16.730,35.039,0.323,0.000,35.362,0.124,0.076,62.320,0.874,0.000,63.194,1501,1371
12.034,-16.730,16.730,35.039,0.323,0.000,35.362,0.124,0.076,62.320,0.875,0.000,63.195,1501,1371
12.044,-16.730,16.730,35.039,0.323,0.000,35.362,0.124,0.076,62.320,0.876,0.000,63.196,1501,1371
12.054,-16.730,16.730,35.039,0.323,0.000,35.363,0.124,0.076,62.320,0.876,0.000,63.196,1501,1371
12.064,-16.730,16.730,35.039,0.324,0.000,35.363,0.124,0.076,62.320,0.877,0.000,63.197,1501,1371
12.074,-16.730,16.730,35.039,0.324,0.000,35.363,0.124,0.076,62.320,0.878,0.000,63.198,1501,1371
12.084,-16.730,16.730,35.039,0.324,0.000,35.363,0.124,0.076,62.320,0.879,0.000,63.199,1501,1371
12.094,-16.730,16.730,35.039,0.325,0.000,35.364,0.124,0.076,62.320,0.879,0.000,63.199,1501,1371
12.104,-16.730,16.730,35.039,0.325,0.000,35.364,0.124,0.076,62.320,0.880,0.000,63.200,1501,1371
12.114,-16.730,16.730,35.039,0.325,0.000,35.364,0.124,0.076,62.320,0.881,0.000,63.201,1501,1371
12.124,-16.730,16.730,35.039,0.326,0.000,35.365,0.124,0.076,62.320,0.882,0.000,63.202,1501,1371
12.134,-16.760,16.760,35.101,0.326,0.052,35.478,0.124,0.076,62.320,0.882,0.000,63.202,1501,1371
12.144,-16.760,16.760,35.101,0.326,0.000,35.427,0.122,0.078,63.960,0.883,1.000,65.844,1499,1369
12.154,-16.760,16.760,35.101,0.326,0.000,35.427,0.122,0.078,63.960,0.884,0.000,64.844,1500,1370
12.164,-16.760,16.760,35.101,0.327,0.000,35.428,0.122,0.078,63.960,0.885,0.000,64.845,1500,1370
12.174,-16.760,16.760,35.101,0.327,0.000,35.428,0.122,0.078,63.960,0.886,0.000,64.846,1500,1370
12.184,-16.760,16.760,35.101,0.327,0.000,35.428,0.122,0.078,63.960,0.886,0.000,64.846,1500,1370
12.194,-16.760,16.760,35.101,0.328,0.000,35.429,0.122,0.078,63.960,0.887,0.000,64.847,1500,1370
12.204,-16.760,16.760,35.101,0.328,0.000,35.429,0.122,0.078,63.960,0.888,0.000,64.848,1500,1370
12.214,-16.760,16.760,35.101,0.328,0.000,35.429,0.122,0.078,63.960,0.889,0.000,64.849,1500,1370
12.224,-16.760,16.760,35.101,0.328,0.000,35.429,0.122,0.078,63.960,0.890,0.000,64.850,1500,1370
12.234,-16.760,16.760,35.101,0.329,0.000,35.430,0.122,0.078,63.960,0.890,0.000,64.850,1500,1370
12.244,-16.760,16.760,35.101,0.329,0.000,35.430,0.122,0.078,63.960,0.891,0.000,64.851,1500,1370
12.254,-16.760,16.760,35.101,0.329,0.000,35.430,0.122,0.078,63.960,0.892,0.000,64.852,1500,1370
12.264,-16.760,16.760,35.101,0.330,0.000,35.431,0.122,0.078,63.960,0.893,0.000,64.853,1500,1370
12.274,-16.760,16.760,35.101,0.330,0.000,35.431,0.122,0.078,63.960,0.893,0.000,64.853,1500,1370
12.284,-16.760,16.760,35.101,0.330,0.000,35.431,0.122,0.078,63.960,0.894,0.000,64.854,1500,1370
12.294,-16.760,16.760,35.101,0.330,0.000,35.432,0.122,0.078,63.960,0.895,0.000,64.855,1500,1370
12.304,-16.760,16.760,35.101,0.331,0.000,35.432,0.122,0.078,63.960,0.896,0.000,64.856,1500,1370
12.314,-16.760,16.760,35.101,0.331,0.000,35.432,0.122,0.078,63.960,0.897,0.000,64.857,1500,1370
12.324,-16.760,16.760,35.101,0.331,0.000,35.432,0.122,0.078,63.960,0.897,0.000,64.857,1500,1370
12.334,-16.760,16.760,35.101,0.332,0.000,35.433,0.122,0.078,63.960,0.898,0.000,64.858,1500,1370
12.344,-16.760,16.760,35.101,0.332,0.000,35.433,0.122,0.078,63.960,0.899,0.000,64.859,1500,1370
12.354,-16.760,16.760,35.101,0.332,0.000,35.433,0.122,0.078,63.960,0.900,0.000,64.860,1500,1370
12.364,-16.760,16.760,35.101,0.333,0.000,35.434,0.122,0.078,63.960,0.900,0.000,64.860,1500,1370
12.374,-16.760,16.760,35.101,0.333,0.000,35.434,0.122,0.078,63.960,0.901,0.000,64.861,1500,1370
12.384,-16.774,16.774,35.131,0.333,0.025,35.490,0.122,0.078,63.960,0.902,0.000,64.862,1500,1370
12.394,-16.774,16.774,35.131,0.333,0.000,35.465,0.120,0.080,65.600,0.903,0.999,67.501,1497,1367
12.404,-16.774,16.774,35.131,0.334,0.000,35.465,0.120,0.080,65.600,0.904,0.000,66.504,1498,1368
12.414,-16.774,16.774,35.131,0.334,0.000,35.465,0.120,0.080,65.600,0.904,0.000,66.504,1498,1368
12.424,-16.774,16.774,35.131,0.334,0.000,35.466,0.120,0.080,65.600,0.905,0.000,66.505,1498,1368
12.434,-16.774,16.774,35.131,0.335,0.000,35.466,0.120,0.080,65.600,0.906,0.000,66.506,1498,1368
12.444,-16.774,16.774,35.131,0.335,0.000,35.466,0.120,0.080,65.600,0.907,0.000,66.507,1498,1368
12.454,-16.774,16.774,35.131,0.335,0.000,35.467,0.120,0.080,65.600,0.908,0.000,66.508,1498,1368
12.464,-16.774,16.774,35.131,0.335,0.000,35.467,0.120,0.080,65.600,0.908,0.000,66.508,1498,1368
12.474,-16.774,16.774,35.131,0.336,0.000,35.467,0.120,0.080,65.600,0.909,0.000,66.509,1498,1368
12.484,-16.774,16.774,35.131,0.336,0.000,35.467,0.120,0.080,65.600,0.910,0.000,66.510,1498,1368
12.494,-16.774,16.774,35.131,0.336,0.000,35.468,0.120,0.080,65.600,0.911,0.000,66.511,1498,1368
12.504,-16.774,16.774,35.131,0.337,0.000,35.468,0.120,0.080,65.600,0.912,0.000,66.512,1498,1368
12.514,-16.774,16.774,35.131,0.337,0.000,35.468,0.120,0.080,65.600,0.912,0.000,66.512,1498,1368
12.524,-16.774,16.774,35.131,0.337,0.000,35.469,0.120,0.080,65.600,0.913,0.000,66.513,1498,1368
12.534,-16.774,16.774,35.131,0.338,0.000,35.469,0.120,0.080,65.600,0.914,0.000,66.514,1498,1368
12.544,-16.774,16.774,35.131,0.338,0.000,35.469,0.120,0.080,65.600,0.915,0.000,66.515,1498,1368
12.554,-16.774,16.774,35.131,0.338,0.000,35.470,0.120,0.080,65.600,0.916,0.000,66.516,1498,1368
12.564,-16.774,16.774,35.131,0.338,0.000,35.470,0.120,0.080,65.600,0.916,0.000,66.516,1498,1368
12.574,-16.774,16.774,35.131,0.339,0.000,35.470,0.120,0.080,65.600,0.917,0.000,66.517,1498,1368
12.584,-16.774,16.774,35.131,0.339,0.000,35.470,0.120,0.080,65.600,0.918,0.000,66.518,1498,1368
12.594,-16.774,16.774,35.131,0.339,0.000,35.471,0.120,0.080,65.600,0.919,0.000,66.519,1498,1368
12.604,-16.774,16.774,35.131,0.340,0.000,35.471,0.120,0.080,65.600,0.920,0.000,66.520,1498,1368
12.614,-16.774,16.774,35.131,0.340,0.000,35.471,0.120,0.080,65.600,0.920,0.000,66.520,1498,1368
12.624,-16.774,16.774,35.131,0.340,0.000,35.472,0.120,0.080,65.600,0.921,0.000,66.521,1498,1368
12.634,-16.760,16.760,35.101,0.340,-0.025,35.417,0.120,0.080,65.600,0.922,0.000,66.522,1498,1368
12.644,-16.760,16.760,35.101,0.341,0.000,35.442,0.119,0.081,66.420,0.923,0.501,67.844,1497,1367
12.654,-16.760,16.760,35.101,0.341,0.000,35.442,0.119,0.081,66.420,0.924,0.000,67.344,1497,1367
12.664,-16.760,16.760,35.101,0.341,0.000,35.443,0.119,0.081,66.420,0.924,0.000,67.344,1497,1367
12.674,-16.760,16.760,35.101,0.342,0.000,35.443,0.119,0.081,66.420,0.925,0.000,67.345,1497,1367
12.684,-16.760,16.760,35.101,0.342,0.000,35.443,0.119,0.081,66.420,0.926,0.000,67.346,1497,1367
12.694,-16.760,16.760,35.101,0.342,0.000,35.444,0.119,0.081,66.420,0.927,0.000,67.347,1497,1367
12.704,-16.760,16.760,35.101,0.342,0.000,35.444,0.119,0.081,66.420,0.928,0.000,67.348,1497,1367
12.714,-16.760,16.760,35.101,0.343,0.000,35.444,0.119,0.081,66.420,0.928,0.000,67.348,1497,1367
12.724,-16.760,16.760,35.101,0.343,0.000,35.445,0.119,0.081,66.420,0.929,0.000,67.349,1497,1367
12.734,-16.760,16.760,35.101,0.343,0.000,35.445,0.119,0.081,66.420,0.930,0.000,67.350,1497,1367
