timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
2.794,0.191,0.309,0.000,9.611,0.927,0.000,0.000,7.416,0.000,0.000,-1.097,-0.332,0.000,0.927,7.416,-1.430,1515,1515
2.804,0.191,0.309,0.000,9.611,0.927,0.000,0.000,7.416,0.000,0.000,-1.097,-0.334,0.000,0.927,7.416,-1.432,1515,1515
2.814,0.191,0.309,0.000,9.611,0.927,0.000,0.000,7.416,0.000,0.000,-1.097,-0.337,0.000,0.927,7.416,-1.434,1515,1515
2.824,0.192,0.308,0.000,9.619,0.924,0.000,-0.000,7.392,0.000,-0.000,-1.113,-0.339,-0.000,0.924,7.392,-1.452,1515,1515
2.834,0.192,0.308,0.000,9.625,0.924,0.000,0.000,7.392,0.000,0.000,-1.116,-0.341,-0.000,0.924,7.392,-1.457,1516,1516
2.844,0.192,0.308,0.000,9.630,0.924,0.000,0.000,7.392,0.000,0.000,-1.119,-0.343,-0.000,0.924,7.392,-1.462,1516,1516
2.854,0.192,0.308,0.000,9.634,0.924,0.000,0.000,7.392,0.000,0.000,-1.121,-0.345,-0.000,0.924,7.392,-1.466,1516,1516
2.864,0.192,0.308,0.000,9.637,0.924,0.000,0.000,7.392,0.000,0.000,-1.122,-0.348,-0.000,0.924,7.392,-1.470,1516,1516
2.874,0.192,0.308,0.000,9.640,0.924,0.000,0.000,7.392,0.000,0.000,-1.124,-0.350,-0.000,0.924,7.392,-1.474,1516,1516
2.884,0.192,0.308,0.000,9.642,0.924,0.000,0.000,7.392,0.000,0.000,-1.125,-0.352,-0.000,0.924,7.392,-1.477,1516,1516
2.894,0.192,0.308,0.000,9.643,0.924,0.000,0.000,7.392,0.000,0.000,-1.126,-0.354,-0.000,0.924,7.392,-1.480,1516,1516
2.904,0.192,0.308,0.000,9.645,0.924,0.000,0.000,7.392,0.000,0.000,-1.126,-0.357,-0.000,0.924,7.392,-1.483,1516,1516
2.914,0.192,0.308,0.000,9.646,0.924,0.000,0.000,7.392,0.000,0.000,-1.127,-0.359,-0.000,0.924,7.392,-1.486,1516,1516
2.924,0.192,0.308,0.000,9.646,0.924,0.000,0.000,7.392,0.000,0.000,-1.127,-0.361,-0.000,0.924,7.392,-1.488,1516,1516
2.934,0.192,0.308,0.000,9.647,0.924,0.000,0.000,7.392,0.000,0.000,-1.128,-0.363,-0.000,0.924,7.392,-1.491,1516,1516
2.944,0.192,0.308,0.000,9.648,0.924,0.000,0.000,7.392,0.000,0.000,-1.128,-0.366,-0.000,0.924,7.392,-1.494,1516,1516
2.954,0.192,0.308,0.000,9.648,0.924,0.000,0.000,7.392,0.000,0.000,-1.128,-0.368,-0.000,0.924,7.392,-1.496,1516,1516
2.964,0.192,0.308,0.000,9.648,0.924,0.000,0.000,7.392,0.000,0.000,-1.128,-0.370,-0.000,0.924,7.392,-1.498,1516,1516
2.974,0.192,0.308,0.000,9.649,0.924,0.000,0.000,7.392,0.000,0.000,-1.128,-0.373,-0.000,0.924,7.392,-1.501,1516,1516
2.984,0.192,0.308,0.000,9.649,0.924,0.000,0.000,7.392,0.000,0.000,-1.128,-0.375,-0.000,0.924,7.392,-1.503,1516,1516
2.994,0.192,0.308,0.000,9.649,0.924,0.000,0.000,7.392,0.000,0.000,-1.129,-0.377,-0.000,0.924,7.392,-1.506,1516,1516
3.004,0.192,0.308,0.000,9.649,0.924,0.000,0.000,7.392,0.000,0.000,-1.129,-0.379,-0.000,0.924,7.392,-1.508,1516,1516
3.014,0.192,0.308,0.000,9.649,0.924,0.000,0.000,7.392,0.000,0.000,-1.129,-0.382,-0.000,0.924,7.392,-1.510,1516,1516
3.024,0.192,0.308,0.000,9.649,0.924,0.000,0.000,7.392,0.000,0.000,-1.129,-0.384,-0.000,0.924,7.392,-1.512,1516,1516
3.034,0.192,0.308,0.000,9.649,0.924,0.000,0.000,7.392,0.000,0.000,-1.129,-0.386,-0.000,0.924,7.392,-1.515,1516,1516
3.044,0.192,0.308,0.000,9.650,0.924,0.000,0.000,7.392,0.000,0.000,-1.129,-0.388,-0.000,0.924,7.392,-1.517,1516,1516
3.054,0.192,0.308,0.000,9.650,0.924,0.000,0.000,7.392,0.000,0.000,-1.129,-0.391,-0.000,0.924,7.392,-1.519,1516,1516
3.064,0.189,0.311,0.000,9.661,0.933,0.000,0.000,7.464,0.000,0.000,-1.099,-0.393,0.000,0.933,7.464,-1.491,1516,1516
3.074,0.189,0.311,0.000,9.671,0.933,0.000,0.000,7.464,0.000,0.000,-1.103,-0.395,-0.000,0.933,7.464,-1.498,1516,1516
3.084,0.189,0.311,0.000,9.678,0.933,0.000,0.000,7.464,0.000,0.000,-1.107,-0.397,-0.000,0.933,7.464,-1.504,1516,1516
3.094,0.189,0.311,0.000,9.684,0.933,0.000,0.000,7.464,0.000,0.000,-1.110,-0.399,-0.000,0.933,7.464,-1.510,1516,1516
3.104,0.189,0.311,0.000,9.689,0.933,0.000,0.000,7.464,0.000,0.000,-1.113,-0.402,-0.000,0.933,7.464,-1.514,1516,1516
3.114,0.189,0.311,0.000,9.693,0.933,0.000,0.000,7.464,0.000,0.000,-1.115,-0.404,-0.000,0.933,7.464,-1.518,1516,1516
3.124,0.189,0.311,0.000,9.696,0.933,0.000,0.000,7.464,0.000,0.000,-1.116,-0.406,-0.000,0.933,7.464,-1.522,1516,1516
3.134,0.189,0.311,0.000,9.699,0.933,0.000,0.000,7.464,0.000,0.000,-1.117,-0.408,-0.000,0.933,7.464,-1.526,1516,1516
3.144,0.189,0.311,0.000,9.701,0.933,0.000,0.000,7.464,0.000,0.000,-1.118,-0.411,-0.000,0.933,7.464,-1.529,1516,1516
3.154,0.189,0.311,0.000,9.702,0.933,0.000,0.000,7.464,0.000,0.000,-1.119,-0.413,-0.000,0.933,7.464,-1.532,1516,1516
3.164,0.189,0.311,0.000,9.704,0.933,0.000,0.000,7.464,0.000,0.000,-1.120,-0.415,-0.000,0.933,7.464,-1.535,1516,1516
3.174,0.189,0.311,0.000,9.705,0.933,0.000,0.000,7.464,0.000,0.000,-1.120,-0.417,-0.000,0.933,7.464,-1.538,1516,1516
3.184,0.189,0.311,0.000,9.705,0.933,0.000,0.000,7.464,0.000,0.000,-1.121,-0.420,-0.000,0.933,7.464,-1.540,1516,1516
3.194,0.189,0.311,0.000,9.706,0.933,0.000,0.000,7.464,0.000,0.000,-1.121,-0.422,-0.000,0.933,7.464,-1.543,1516,1516
3.204,0.189,0.311,0.000,9.707,0.933,0.000,0.000,7.464,0.000,0.000,-1.121,-0.424,-0.000,0.933,7.464,-1.545,1516,1516
3.214,0.189,0.311,0.000,9.707,0.933,0.000,0.000,7.464,0.000,0.000,-1.121,-0.426,-0.000,0.933,7.464,-1.548,1517,1517
3.224,0.189,0.311,0.000,9.707,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.428,-0.000,0.933,7.464,-1.550,1517,1517
3.234,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.431,-0.000,0.933,7.464,-1.553,1517,1517
3.244,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.433,-0.000,0.933,7.464,-1.555,1517,1517
3.254,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.435,-0.000,0.933,7.464,-1.557,1517,1517
3.264,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.437,-0.000,0.933,7.464,-1.559,1517,1517
3.274,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.440,-0.000,0.933,7.464,-1.562,1517,1517
3.284,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.442,-0.000,0.933,7.464,-1.564,1517,1517
3.294,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.444,-0.000,0.933,7.464,-1.566,1517,1517
3.304,0.189,0.311,0.000,9.708,0.933,0.000,0.000,7.464,0.000,0.000,-1.122,-0.446,-0.000,0.933,7.464,-1.569,1517,1517
3.314,0.189,0.311,0.000,9.712,0.933,0.000,0.000,7.464,0.000,0.000,-1.124,-0.449,-0.000,0.933,7.464,-1.573,1517,1517
3.324,0.189,0.311,0.000,9.716,0.933,0.000,0.000,7.464,0.000,0.000,-1.126,-0.451,-0.000,0.933,7.464,-1.577,1517,1517
3.334,0.189,0.311,0.000,9.718,0.933,0.000,0.000,7.464,0.000,0.000,-1.127,-0.453,-0.000,0.933,7.464,-1.580,1517,1517
3.344,0.189,0.311,0.000,9.720,0.933,0.000,0.000,7.464,0.000,0.000,-1.128,-0.455,-0.000,0.933,7.464,-1.583,1517,1517
3.354,0.189,0.311,0.000,9.722,0.933,0.000,0.000,7.464,0.000,0.000,-1.129,-0.458,-0.000,0.933,7.464,-1.587,1517,1517
3.364,0.189,0.311,0.000,9.723,0.933,0.000,0.000,7.464,0.000,0.000,-1.129,-0.460,-0.000,0.933,7.464,-1.589,1517,1517
3.374,0.189,0.311,0.000,9.724,0.933,0.000,0.000,7.464,0.000,0.000,-1.130,-0.462,-0.000,0.933,7.464,-1.592,1517,1517
3.384,0.189,0.311,0.000,9.725,0.933,0.000,0.000,7.464,0.000,0.000,-1.130,-0.464,-0.000,0.933,7.464,-1.595,1517,1517
3.394,0.189,0.311,0.000,9.726,0.933,0.000,0.000,7.464,0.000,0.000,-1.131,-0.467,-0.000,0.933,7.464,-1.598,1517,1517
3.404,0.189,0.311,0.000,9.726,0.933,0.000,0.000,7.464,0.000,0.000,-1.131,-0.469,-0.000,0.933,7.464,-1.600,1517,1517
3.414,0.189,0.311,0.000,9.726,0.933,0.000,0.000,7.464,0.000,0.000,-1.131,-0.471,-0.000,0.933,7.464,-1.603,1517,1517
3.424,0.189,0.311,0.000,9.727,0.933,0.000,0.000,7.464,0.000,0.000,-1.131,-0.474,-0.000,0.933,7.464,-1.605,1517,1517
3.434,0.189,0.311,0.000,9.727,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.476,-0.000,0.933,7.464,-1.607,1517,1517
3.444,0.189,0.311,0.000,9.727,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.478,-0.000,0.933,7.464,-1.610,1517,1517
3.454,0.189,0.311,0.000,9.727,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.480,-0.000,0.933,7.464,-1.612,1517,1517
3.464,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.483,-0.000,0.933,7.464,-1.614,1517,1517
3.474,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.485,-0.000,0.933,7.464,-1.617,1517,1517
3.484,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.487,-0.000,0.933,7.464,-1.619,1517,1517
3.494,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.489,-0.000,0.933,7.464,-1.621,1517,1517
3.504,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.492,-0.000,0.933,7.464,-1.624,1517,1517
3.514,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.494,-0.000,0.933,7.464,-1.626,1517,1517
3.524,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.496,-0.000,0.933,7.464,-1.628,1517,1517
3.534,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.498,-0.000,0.933,7.464,-1.630,1517,1517
3.544,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.501,-0.000,0.933,7.464,-1.633,1517,1517
3.554,0.189,0.311,0.000,9.728,0.933,0.000,0.000,7.464,0.000,0.000,-1.132,-0.503,-0.000,0.933,7.464,-1.635,1517,1517
3.564,0.186,0.314,0.000,9.732,0.942,0.000,0.000,7.536,0.000,0.000,-1.098,-0.505,0.000,0.942,7.536,-1.603,1517,1517
3.574,0.186,0.314,0.000,9.735,0.942,0.000,0.000,7.536,0.000,0.000,-1.100,-0.507,-0.000,0.942,7.536,-1.607,1517,1517
3.584,0.186,0.314,0.000,9.738,0.942,0.000,0.000,7.536,0.000,0.000,-1.101,-0.510,-0.000,0.942,7.536,-1.610,1517,1517
3.594,0.186,0.314,0.000,9.740,0.942,0.000,0.000,7.536,0.000,0.000,-1.102,-0.512,-0.000,0.942,7.536,-1.614,1517,1517
3.604,0.186,0.314,0.000,9.741,0.942,0.000,0.000,7.536,0.000,0.000,-1.103,-0.514,-0.000,0.942,7.536,-1.617,1517,1517
3.614,0.186,0.314,0.000,9.743,0.942,0.000,0.000,7.536,0.000,0.000,-1.103,-0.516,-0.000,0.942,7.536,-1.620,1517,1517
3.624,0.186,0.314,0.000,9.744,0.942,0.000,0.000,7.536,0.000,0.000,-1.104,-0.518,-0.000,0.942,7.536,-1.622,1517,1517
3.634,0.186,0.314,0.000,9.745,0.942,0.000,0.000,7.536,0.000,0.000,-1.104,-0.521,-0.000,0.942,7.536,-1.625,1517,1517
3.644,0.186,0.314,0.000,9.745,0.942,0.000,0.000,7.536,0.000,0.000,-1.105,-0.523,-0.000,0.942,7.536,-1.627,1517,1517
3.654,0.186,0.314,0.000,9.746,0.942,0.000,0.000,7.536,0.000,0.000,-1.105,-0.525,-0.000,0.942,7.536,-1.630,1517,1517
3.664,0.186,0.314,0.000,9.746,0.942,0.000,0.000,7.536,0.000,0.000,-1.105,-0.527,-0.000,0.942,7.536,-1.632,1517,1517
3.674,0.186,0.314,0.000,9.746,0.942,0.000,0.000,7.536,0.000,0.000,-1.105,-0.529,-0.000,0.942,7.536,-1.635,1517,1517
3.684,0.186,0.314,0.000,9.747,0.942,0.000,0.000,7.536,0.000,0.000,-1.105,-0.532,-0.000,0.942,7.536,-1.637,1518,1518
3.694,0.186,0.314,0.000,9.747,0.942,0.000,0.000,7.536,0.000,0.000,-1.105,-0.534,-0.000,0.942,7.536,-1.639,1518,1518
3.704,0.186,0.314,0.000,9.747,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.536,-0.000,0.942,7.536,-1.642,1518,1518
3.714,0.186,0.314,0.000,9.747,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.538,-0.000,0.942,7.536,-1.644,1518,1518
3.724,0.186,0.314,0.000,9.747,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.540,-0.000,0.942,7.536,-1.646,1518,1518
3.734,0.186,0.314,0.000,9.747,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.543,-0.000,0.942,7.536,-1.648,1518,1518
3.744,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.545,-0.000,0.942,7.536,-1.651,1518,1518
3.754,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.547,-0.000,0.942,7.536,-1.653,1518,1518
3.764,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.549,-0.000,0.942,7.536,-1.655,1518,1518
3.774,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.552,-0.000,0.942,7.536,-1.657,1518,1518
3.784,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.554,-0.000,0.942,7.536,-1.660,1518,1518
3.794,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.556,-0.000,0.942,7.536,-1.662,1518,1518
3.804,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.558,-0.000,0.942,7.536,-1.664,1518,1518
3.814,0.186,0.314,0.000,9.748,0.942,0.000,0.000,7.536,0.000,0.000,-1.106,-0.560,-0.000,0.942,7.536,-1.666,1518,1518
3.824,0.191,0.309,0.000,9.748,0.927,0.000,-0.000,7.416,0.000,-0.000,-1.166,-0.563,-0.000,0.927,7.416,-1.729,1519,1519
3.834,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.565,-0.000,0.927,7.416,-1.731,1519,1519
3.844,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.567,-0.000,0.927,7.416,-1.733,1519,1519
3.854,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.570,-0.000,0.927,7.416,-1.736,1519,1519
3.864,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.572,-0.000,0.927,7.416,-1.738,1519,1519
3.874,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.574,-0.000,0.927,7.416,-1.740,1519,1519
3.884,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.577,-0.000,0.927,7.416,-1.743,1519,1519
3.894,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.579,-0.000,0.927,7.416,-1.745,1519,1519
3.904,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.581,-0.000,0.927,7.416,-1.747,1519,1519
3.914,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.584,-0.000,0.927,7.416,-1.750,1519,1519
3.924,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.586,-0.000,0.927,7.416,-1.752,1519,1519
3.934,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.588,-0.000,0.927,7.416,-1.754,1519,1519
3.944,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.591,-0.000,0.927,7.416,-1.757,1519,1519
3.954,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.593,-0.000,0.927,7.416,-1.759,1519,1519
3.964,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.595,-0.000,0.927,7.416,-1.761,1519,1519
3.974,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.598,-0.000,0.927,7.416,-1.764,1519,1519
3.984,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.600,-0.000,0.927,7.416,-1.766,1519,1519
3.994,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.602,-0.000,0.927,7.416,-1.768,1519,1519
4.004,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.605,-0.000,0.927,7.416,-1.771,1519,1519
4.014,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.607,-0.000,0.927,7.416,-1.773,1519,1519
4.024,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.609,-0.000,0.927,7.416,-1.775,1519,1519
4.034,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.612,-0.000,0.927,7.416,-1.778,1519,1519
4.044,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.614,-0.000,0.927,7.416,-1.780,1519,1519
4.054,0.191,0.309,0.000,9.748,0.927,0.000,0.000,7.416,0.000,0.000,-1.166,-0.616,-0.000,0.927,7.416,-1.782,1519,1519
4.064,0.188,0.312,0.000,9.736,0.936,0.000,0.000,7.488,0.000,0.000,-1.124,-0.619,0.000,0.936,7.488,-1.743,1519,1519
4.074,0.188,0.312,0.000,9.727,0.936,0.000,0.000,7.488,0.000,0.000,-1.119,-0.621,0.000,0.936,7.488,-1.740,1519,1519
4.084,0.188,0.312,0.000,9.719,0.936,0.000,0.000,7.488,0.000,0.000,-1.116,-0.623,0.000,0.936,7.488,-1.739,1519,1519
4.094,0.188,0.312,0.000,9.713,0.936,0.000,0.000,7.488,0.000,0.000,-1.113,-0.625,0.000,0.936,7.488,-1.738,1519,1519
4.104,0.188,0.312,0.000,9.708,0.936,0.000,0.000,7.488,0.000,0.000,-1.110,-0.628,0.000,0.936,7.488,-1.738,1519,1519
4.114,0.188,0.312,0.000,9.704,0.936,0.000,0.000,7.488,0.000,0.000,-1.108,-0.630,0.000,0.936,7.488,-1.738,1519,1519
4.124,0.188,0.312,0.000,9.701,0.936,0.000,0.000,7.488,0.000,0.000,-1.107,-0.632,0.000,0.936,7.488,-1.739,1519,1519
4.134,0.188,0.312,0.000,9.699,0.936,0.000,0.000,7.488,0.000,0.000,-1.105,-0.634,0.000,0.936,7.488,-1.740,1519,1519
4.144,0.188,0.312,0.000,9.697,0.936,0.000,0.000,7.488,0.000,0.000,-1.104,-0.636,0.000,0.936,7.488,-1.741,1519,1519
4.154,0.188,0.312,0.000,9.695,0.936,0.000,0.000,7.488,0.000,0.000,-1.104,-0.639,0.000,0.936,7.488,-1.742,1519,1519
4.164,0.188,0.312,0.000,9.694,0.936,0.000,0.000,7.488,0.000,0.000,-1.103,-0.641,0.000,0.936,7.488,-1.744,1519,1519
4.174,0.188,0.312,0.000,9.693,0.936,0.000,0.000,7.488,0.000,0.000,-1.103,-0.643,0.000,0.936,7.488,-1.746,1519,1519
4.184,0.188,0.312,0.000,9.692,0.936,0.000,0.000,7.488,0.000,0.000,-1.102,-0.645,0.000,0.936,7.488,-1.747,1519,1519
4.194,0.188,0.312,0.000,9.692,0.936,0.000,0.000,7.488,0.000,0.000,-1.102,-0.647,0.000,0.936,7.488,-1.749,1519,1519
4.204,0.188,0.312,0.000,9.691,0.936,0.000,0.000,7.488,0.000,0.000,-1.102,-0.650,0.000,0.936,7.488,-1.751,1519,1519
4.214,0.188,0.312,0.000,9.691,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.652,0.000,0.936,7.488,-1.753,1519,1519
4.224,0.188,0.312,0.000,9.690,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.654,0.000,0.936,7.488,-1.755,1519,1519
4.234,0.188,0.312,0.000,9.690,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.656,0.000,0.936,7.488,-1.757,1519,1519
4.244,0.188,0.312,0.000,9.690,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.658,0.000,0.936,7.488,-1.759,1519,1519
4.254,0.188,0.312,0.000,9.690,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.661,0.000,0.936,7.488,-1.761,1519,1519
4.264,0.188,0.312,0.000,9.690,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.663,0.000,0.936,7.488,-1.764,1519,1519
4.274,0.188,0.312,0.000,9.689,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.665,0.000,0.936,7.488,-1.766,1519,1519
4.284,0.188,0.312,0.000,9.689,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.667,0.000,0.936,7.488,-1.768,1519,1519
4.294,0.188,0.312,0.000,9.689,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.669,0.000,0.936,7.488,-1.770,1519,1519
4.304,0.188,0.312,0.000,9.689,0.936,0.000,0.000,7.488,0.000,0.000,-1.101,-0.672,0.000,0.936,7.488,-1.772,1519,1519
4.314,0.189,0.311,0.000,9.681,0.933,0.000,-0.000,7.464,0.000,-0.000,-1.109,-0.674,-0.000,0.933,7.464,-1.782,1519,1519
4.324,0.189,0.311,0.000,9.675,0.933,0.000,0.000,7.464,0.000,0.000,-1.105,-0.676,0.000,0.933,7.464,-1.782,1519,1519
4.334,0.189,0.311,0.000,9.670,0.933,0.000,0.000,7.464,0.000,0.000,-1.103,-0.678,0.000,0.933,7.464,-1.781,1519,1519
4.344,0.189,0.311,0.000,9.666,0.933,0.000,0.000,7.464,0.000,0.000,-1.101,-0.680,0.000,0.933,7.464,-1.781,1519,1519
4.354,0.189,0.311,0.000,9.663,0.933,0.000,0.000,7.464,0.000,0.000,-1.099,-0.683,0.000,0.933,7.464,-1.782,1519,1519
4.364,0.189,0.311,0.000,9.660,0.933,0.000,0.000,7.464,0.000,0.000,-1.098,-0.685,0.000,0.933,7.464,-1.783,1519,1519
4.374,0.189,0.311,0.000,9.658,0.933,0.000,0.000,7.464,0.000,0.000,-1.097,-0.687,0.000,0.933,7.464,-1.784,1519,1519
4.384,0.189,0.311,0.000,9.656,0.933,0.000,0.000,7.464,0.000,0.000,-1.096,-0.689,0.000,0.933,7.464,-1.785,1519,1519
4.394,0.189,0.311,0.000,9.655,0.933,0.000,0.000,7.464,0.000,0.000,-1.096,-0.691,0.000,0.933,7.464,-1.787,1519,1519
4.404,0.189,0.311,0.000,9.654,0.933,0.000,0.000,7.464,0.000,0.000,-1.095,-0.694,0.000,0.933,7.464,-1.789,1519,1519
4.414,0.189,0.311,0.000,9.653,0.933,0.000,0.000,7.464,0.000,0.000,-1.095,-0.696,0.000,0.933,7.464,-1.790,1519,1519
4.424,0.189,0.311,0.000,9.652,0.933,0.000,0.000,7.464,0.000,0.000,-1.094,-0.698,0.000,0.933,7.464,-1.792,1519,1519
4.434,0.189,0.311,0.000,9.652,0.933,0.000,0.000,7.464,0.000,0.000,-1.094,-0.700,0.000,0.933,7.464,-1.794,1519,1519
4.444,0.189,0.311,0.000,9.651,0.933,0.000,0.000,7.464,0.000,0.000,-1.094,-0.702,0.000,0.933,7.464,-1.796,1519,1519
4.454,0.189,0.311,0.000,9.651,0.933,0.000,0.000,7.464,0.000,0.000,-1.094,-0.705,0.000,0.933,7.464,-1.798,1519,1519
4.464,0.189,0.311,0.000,9.651,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.707,0.000,0.933,7.464,-1.800,1519,1519
4.474,0.189,0.311,0.000,9.651,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.709,0.000,0.933,7.464,-1.802,1519,1519
4.484,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.711,0.000,0.933,7.464,-1.804,1519,1519
4.494,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.713,0.000,0.933,7.464,-1.806,1519,1519
4.504,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.715,0.000,0.933,7.464,-1.809,1519,1519
4.514,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.718,0.000,0.933,7.464,-1.811,1519,1519
4.524,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.720,0.000,0.933,7.464,-1.813,1519,1519
4.534,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.722,0.000,0.933,7.464,-1.815,1519,1519
4.544,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.724,0.000,0.933,7.464,-1.817,1519,1519
4.554,0.189,0.311,0.000,9.650,0.933,0.000,0.000,7.464,0.000,0.000,-1.093,-0.726,0.000,0.933,7.464,-1.819,1520,1520
4.564,0.189,0.311,0.000,9.656,0.933,0.000,0.000,7.464,0.000,0.000,-1.096,-0.729,-0.000,0.933,7.464,-1.824,1520,1520
