timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
26.124,0.208,0.292,0.000,9.868,0.876,0.000,0.000,7.008,0.000,0.000,-1.430,-1.476,0.000,0.876,7.008,-2.906,1558,1558
26.134,0.208,0.292,0.000,9.853,0.876,0.000,0.000,7.008,0.000,0.000,-1.423,-1.479,0.000,0.876,7.008,-2.902,1558,1558
26.144,0.208,0.292,0.000,9.842,0.876,0.000,0.000,7.008,0.000,0.000,-1.417,-1.482,0.000,0.876,7.008,-2.899,1557,1557
26.154,0.208,0.292,0.000,9.833,0.876,0.000,0.000,7.008,0.000,0.000,-1.413,-1.485,0.000,0.876,7.008,-2.897,1557,1557
26.164,0.208,0.292,0.000,9.826,0.876,0.000,0.000,7.008,0.000,0.000,-1.409,-1.488,0.000,0.876,7.008,-2.897,1557,1557
26.174,0.208,0.292,0.000,9.820,0.876,0.000,0.000,7.008,0.000,0.000,-1.406,-1.490,0.000,0.876,7.008,-2.896,1557,1557
26.184,0.208,0.292,0.000,9.815,0.876,0.000,0.000,7.008,0.000,0.000,-1.404,-1.493,0.000,0.876,7.008,-2.897,1557,1557
26.194,0.208,0.292,0.000,9.812,0.876,0.000,0.000,7.008,0.000,0.000,-1.402,-1.496,0.000,0.876,7.008,-2.898,1557,1557
26.204,0.208,0.292,0.000,9.809,0.876,0.000,0.000,7.008,0.000,0.000,-1.400,-1.499,0.000,0.876,7.008,-2.899,1557,1557
26.214,0.208,0.292,0.000,9.806,0.876,0.000,0.000,7.008,0.000,0.000,-1.399,-1.502,0.000,0.876,7.008,-2.901,1558,1558
26.224,0.208,0.292,0.000,9.804,0.876,0.000,0.000,7.008,0.000,0.000,-1.398,-1.504,0.000,0.876,7.008,-2.903,1558,1558
26.234,0.208,0.292,0.000,9.803,0.876,0.000,0.000,7.008,0.000,0.000,-1.397,-1.507,0.000,0.876,7.008,-2.905,1558,1558
26.244,0.208,0.292,0.000,9.802,0.876,0.000,0.000,7.008,0.000,0.000,-1.397,-1.510,0.000,0.876,7.008,-2.907,1558,1558
26.254,0.208,0.292,0.000,9.801,0.876,0.000,0.000,7.008,0.000,0.000,-1.396,-1.513,0.000,0.876,7.008,-2.909,1558,1558
26.264,0.208,0.292,0.000,9.800,0.876,0.000,0.000,7.008,0.000,0.000,-1.396,-1.516,0.000,0.876,7.008,-2.912,1558,1558
26.274,0.208,0.292,0.000,9.799,0.876,0.000,0.000,7.008,0.000,0.000,-1.396,-1.518,0.000,0.876,7.008,-2.914,1558,1558
26.284,0.208,0.292,0.000,9.799,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.521,0.000,0.876,7.008,-2.917,1558,1558
26.294,0.208,0.292,0.000,9.798,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.524,0.000,0.876,7.008,-2.919,1558,1558
26.304,0.208,0.292,0.000,9.798,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.527,0.000,0.876,7.008,-2.922,1558,1558
26.314,0.208,0.292,0.000,9.798,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.530,0.000,0.876,7.008,-2.924,1558,1558
26.324,0.208,0.292,0.000,9.798,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.532,0.000,0.876,7.008,-2.927,1558,1558
26.334,0.208,0.292,0.000,9.797,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.535,0.000,0.876,7.008,-2.930,1558,1558
26.344,0.208,0.292,0.000,9.797,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.538,0.000,0.876,7.008,-2.933,1558,1558
26.354,0.208,0.292,0.000,9.797,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.541,0.000,0.876,7.008,-2.935,1558,1558
26.364,0.208,0.292,0.000,9.797,0.876,0.000,0.000,7.008,0.000,0.000,-1.395,-1.543,0.000,0.876,7.008,-2.938,1558,1558
26.374,0.201,0.299,0.000,9.805,0.897,0.000,0.000,7.176,0.000,0.000,-1.314,-1.546,0.000,0.897,7.176,-2.861,1557,1557
26.384,0.201,0.299,0.000,9.811,0.897,0.000,0.000,7.176,0.000,0.000,-1.318,-1.549,-0.000,0.897,7.176,-2.866,1557,1557
26.394,0.201,0.299,0.000,9.816,0.897,0.000,0.000,7.176,0.000,0.000,-1.320,-1.551,-0.000,0.897,7.176,-2.871,1557,1557
26.404,0.201,0.299,0.000,9.820,0.897,0.000,0.000,7.176,0.000,0.000,-1.322,-1.554,-0.000,0.897,7.176,-2.876,1557,1557
26.414,0.201,0.299,0.000,9.823,0.897,0.000,0.000,7.176,0.000,0.000,-1.324,-1.557,-0.000,0.897,7.176,-2.880,1557,1557
26.424,0.201,0.299,0.000,9.826,0.897,0.000,0.000,7.176,0.000,0.000,-1.325,-1.559,-0.000,0.897,7.176,-2.884,1557,1557
26.434,0.201,0.299,0.000,9.828,0.897,0.000,0.000,7.176,0.000,0.000,-1.326,-1.562,-0.000,0.897,7.176,-2.888,1557,1557
26.444,0.201,0.299,0.000,9.830,0.897,0.000,0.000,7.176,0.000,0.000,-1.327,-1.565,-0.000,0.897,7.176,-2.891,1557,1557
26.454,0.201,0.299,0.000,9.831,0.897,0.000,0.000,7.176,0.000,0.000,-1.327,-1.567,-0.000,0.897,7.176,-2.895,1557,1557
26.464,0.201,0.299,0.000,9.832,0.897,0.000,0.000,7.176,0.000,0.000,-1.328,-1.570,-0.000,0.897,7.176,-2.898,1557,1557
26.474,0.201,0.299,0.000,9.833,0.897,0.000,0.000,7.176,0.000,0.000,-1.328,-1.573,-0.000,0.897,7.176,-2.901,1558,1558
26.484,0.201,0.299,0.000,9.833,0.897,0.000,0.000,7.176,0.000,0.000,-1.329,-1.575,-0.000,0.897,7.176,-2.904,1558,1558
26.494,0.201,0.299,0.000,9.834,0.897,0.000,0.000,7.176,0.000,0.000,-1.329,-1.578,-0.000,0.897,7.176,-2.907,1558,1558
26.504,0.201,0.299,0.000,9.834,0.897,0.000,0.000,7.176,0.000,0.000,-1.329,-1.581,-0.000,0.897,7.176,-2.910,1558,1558
26.514,0.201,0.299,0.000,9.835,0.897,0.000,0.000,7.176,0.000,0.000,-1.329,-1.583,-0.000,0.897,7.176,-2.913,1558,1558
26.524,0.201,0.299,0.000,9.835,0.897,0.000,0.000,7.176,0.000,0.000,-1.329,-1.586,-0.000,0.897,7.176,-2.915,1558,1558
26.534,0.201,0.299,0.000,9.835,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.589,-0.000,0.897,7.176,-2.918,1558,1558
26.544,0.201,0.299,0.000,9.835,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.591,-0.000,0.897,7.176,-2.921,1558,1558
26.554,0.201,0.299,0.000,9.836,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.594,-0.000,0.897,7.176,-2.924,1558,1558
26.564,0.201,0.299,0.000,9.836,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.597,-0.000,0.897,7.176,-2.926,1558,1558
26.574,0.201,0.299,0.000,9.836,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.599,-0.000,0.897,7.176,-2.929,1558,1558
26.584,0.201,0.299,0.000,9.836,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.602,-0.000,0.897,7.176,-2.932,1558,1558
26.594,0.201,0.299,0.000,9.836,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.605,-0.000,0.897,7.176,-2.934,1558,1558
26.604,0.201,0.299,0.000,9.836,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.607,-0.000,0.897,7.176,-2.937,1558,1558
26.614,0.201,0.299,0.000,9.836,0.897,0.000,0.000,7.176,0.000,0.000,-1.330,-1.610,-0.000,0.897,7.176,-2.940,1558,1558
26.624,0.191,0.309,0.000,9.830,0.927,0.000,0.000,7.416,0.000,0.000,-1.207,-1.612,0.000,0.927,7.416,-2.819,1556,1556
26.634,0.191,0.309,0.000,9.825,0.927,0.000,0.000,7.416,0.000,0.000,-1.205,-1.615,0.000,0.927,7.416,-2.819,1556,1556
26.644,0.191,0.309,0.000,9.822,0.927,0.000,0.000,7.416,0.000,0.000,-1.203,-1.617,0.000,0.927,7.416,-2.820,1556,1556
26.654,0.191,0.309,0.000,9.819,0.927,0.000,0.000,7.416,0.000,0.000,-1.201,-1.619,0.000,0.927,7.416,-2.821,1556,1556
26.664,0.191,0.309,0.000,9.816,0.927,0.000,0.000,7.416,0.000,0.000,-1.200,-1.622,0.000,0.927,7.416,-2.822,1556,1556
26.674,0.191,0.309,0.000,9.814,0.927,0.000,0.000,7.416,0.000,0.000,-1.199,-1.624,0.000,0.927,7.416,-2.823,1556,1556
26.684,0.191,0.309,0.000,9.813,0.927,0.000,0.000,7.416,0.000,0.000,-1.198,-1.627,0.000,0.927,7.416,-2.825,1556,1556
26.694,0.191,0.309,0.000,9.812,0.927,0.000,0.000,7.416,0.000,0.000,-1.198,-1.629,0.000,0.927,7.416,-2.827,1556,1556
26.704,0.191,0.309,0.000,9.811,0.927,0.000,0.000,7.416,0.000,0.000,-1.197,-1.631,0.000,0.927,7.416,-2.829,1556,1556
26.714,0.191,0.309,0.000,9.810,0.927,0.000,0.000,7.416,0.000,0.000,-1.197,-1.634,0.000,0.927,7.416,-2.831,1556,1556
26.724,0.191,0.309,0.000,9.809,0.927,0.000,0.000,7.416,0.000,0.000,-1.197,-1.636,0.000,0.927,7.416,-2.833,1556,1556
26.734,0.191,0.309,0.000,9.809,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.639,0.000,0.927,7.416,-2.835,1556,1556
26.744,0.191,0.309,0.000,9.808,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.641,0.000,0.927,7.416,-2.837,1556,1556
26.754,0.191,0.309,0.000,9.808,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.643,0.000,0.927,7.416,-2.839,1556,1556
26.764,0.191,0.309,0.000,9.808,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.646,0.000,0.927,7.416,-2.842,1556,1556
26.774,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.648,0.000,0.927,7.416,-2.844,1556,1556
26.784,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.651,0.000,0.927,7.416,-2.846,1556,1556
26.794,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.653,0.000,0.927,7.416,-2.849,1556,1556
26.804,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.196,-1.655,0.000,0.927,7.416,-2.851,1557,1557
26.814,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.195,-1.658,0.000,0.927,7.416,-2.853,1557,1557
26.824,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.195,-1.660,0.000,0.927,7.416,-2.856,1557,1557
26.834,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.195,-1.663,0.000,0.927,7.416,-2.858,1557,1557
26.844,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.195,-1.665,0.000,0.927,7.416,-2.860,1557,1557
26.854,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.195,-1.667,0.000,0.927,7.416,-2.863,1557,1557
26.864,0.191,0.309,0.000,9.807,0.927,0.000,0.000,7.416,0.000,0.000,-1.195,-1.670,0.000,0.927,7.416,-2.865,1557,1557
26.874,0.199,0.301,0.000,9.783,0.903,0.000,-0.000,7.224,0.000,-0.000,-1.280,-1.672,-0.000,0.903,7.224,-2.952,1559,1559
26.884,0.199,0.301,0.000,9.764,0.903,0.000,0.000,7.224,0.000,0.000,-1.270,-1.675,0.000,0.903,7.224,-2.945,1558,1558
26.894,0.199,0.301,0.000,9.749,0.903,0.000,0.000,7.224,0.000,0.000,-1.263,-1.677,0.000,0.903,7.224,-2.940,1558,1558
26.904,0.199,0.301,0.000,9.737,0.903,0.000,0.000,7.224,0.000,0.000,-1.257,-1.680,0.000,0.903,7.224,-2.936,1558,1558
26.914,0.199,0.301,0.000,9.728,0.903,0.000,0.000,7.224,0.000,0.000,-1.252,-1.682,0.000,0.903,7.224,-2.934,1558,1558
26.924,0.199,0.301,0.000,9.720,0.903,0.000,0.000,7.224,0.000,0.000,-1.248,-1.685,0.000,0.903,7.224,-2.933,1558,1558
26.934,0.199,0.301,0.000,9.714,0.903,0.000,0.000,7.224,0.000,0.000,-1.245,-1.687,0.000,0.903,7.224,-2.932,1558,1558
26.944,0.199,0.301,0.000,9.709,0.903,0.000,0.000,7.224,0.000,0.000,-1.242,-1.690,0.000,0.903,7.224,-2.932,1558,1558
26.954,0.199,0.301,0.000,9.705,0.903,0.000,0.000,7.224,0.000,0.000,-1.240,-1.692,0.000,0.903,7.224,-2.933,1558,1558
26.964,0.199,0.301,0.000,9.702,0.903,0.000,0.000,7.224,0.000,0.000,-1.239,-1.695,0.000,0.903,7.224,-2.934,1558,1558
26.974,0.199,0.301,0.000,9.699,0.903,0.000,0.000,7.224,0.000,0.000,-1.238,-1.697,0.000,0.903,7.224,-2.935,1558,1558
26.984,0.199,0.301,0.000,9.697,0.903,0.000,0.000,7.224,0.000,0.000,-1.237,-1.700,0.000,0.903,7.224,-2.936,1558,1558
26.994,0.199,0.301,0.000,9.695,0.903,0.000,0.000,7.224,0.000,0.000,-1.236,-1.702,0.000,0.903,7.224,-2.938,1558,1558
27.004,0.199,0.301,0.000,9.694,0.903,0.000,0.000,7.224,0.000,0.000,-1.235,-1.705,0.000,0.903,7.224,-2.940,1558,1558
27.014,0.199,0.301,0.000,9.693,0.903,0.000,0.000,7.224,0.000,0.000,-1.235,-1.707,0.000,0.903,7.224,-2.942,1558,1558
27.024,0.199,0.301,0.000,9.692,0.903,0.000,0.000,7.224,0.000,0.000,-1.234,-1.710,0.000,0.903,7.224,-2.944,1558,1558
27.034,0.199,0.301,0.000,9.692,0.903,0.000,0.000,7.224,0.000,0.000,-1.234,-1.712,0.000,0.903,7.224,-2.946,1558,1558
27.044,0.199,0.301,0.000,9.691,0.903,0.000,0.000,7.224,0.000,0.000,-1.234,-1.715,0.000,0.903,7.224,-2.948,1558,1558
27.054,0.199,0.301,0.000,9.691,0.903,0.000,0.000,7.224,0.000,0.000,-1.233,-1.717,0.000,0.903,7.224,-2.950,1559,1559
27.064,0.199,0.301,0.000,9.690,0.903,0.000,0.000,7.224,0.000,0.000,-1.233,-1.719,0.000,0.903,7.224,-2.953,1559,1559
27.074,0.199,0.301,0.000,9.690,0.903,0.000,0.000,7.224,0.000,0.000,-1.233,-1.722,0.000,0.903,7.224,-2.955,1559,1559
27.084,0.199,0.301,0.000,9.690,0.903,0.000,0.000,7.224,0.000,0.000,-1.233,-1.724,0.000,0.903,7.224,-2.957,1559,1559
27.094,0.199,0.301,0.000,9.690,0.903,0.000,0.000,7.224,0.000,0.000,-1.233,-1.727,0.000,0.903,7.224,-2.960,1559,1559
27.104,0.199,0.301,0.000,9.690,0.903,0.000,0.000,7.224,0.000,0.000,-1.233,-1.729,0.000,0.903,7.224,-2.962,1559,1559
27.114,0.199,0.301,0.000,9.689,0.903,0.000,0.000,7.224,0.000,0.000,-1.233,-1.732,0.000,0.903,7.224,-2.965,1559,1559
27.124,0.196,0.304,0.000,9.699,0.912,0.000,0.000,7.296,0.000,0.000,-1.202,-1.734,0.000,0.912,7.296,-2.936,1558,1558
27.134,0.196,0.304,0.000,9.707,0.912,0.000,0.000,7.296,0.000,0.000,-1.205,-1.737,-0.000,0.912,7.296,-2.942,1558,1558
27.144,0.196,0.304,0.000,9.713,0.912,0.000,0.000,7.296,0.000,0.000,-1.209,-1.739,-0.000,0.912,7.296,-2.948,1558,1558
27.154,0.196,0.304,0.000,9.718,0.912,0.000,0.000,7.296,0.000,0.000,-1.211,-1.741,-0.000,0.912,7.296,-2.953,1559,1559
27.164,0.196,0.304,0.000,9.722,0.912,0.000,0.000,7.296,0.000,0.000,-1.213,-1.744,-0.000,0.912,7.296,-2.957,1559,1559
27.174,0.196,0.304,0.000,9.725,0.912,0.000,0.000,7.296,0.000,0.000,-1.215,-1.746,-0.000,0.912,7.296,-2.961,1559,1559
27.184,0.196,0.304,0.000,9.728,0.912,0.000,0.000,7.296,0.000,0.000,-1.216,-1.749,-0.000,0.912,7.296,-2.965,1559,1559
27.194,0.196,0.304,0.000,9.730,0.912,0.000,0.000,7.296,0.000,0.000,-1.217,-1.751,-0.000,0.912,7.296,-2.968,1559,1559
27.204,0.196,0.304,0.000,9.731,0.912,0.000,0.000,7.296,0.000,0.000,-1.218,-1.754,-0.000,0.912,7.296,-2.971,1559,1559
27.214,0.196,0.304,0.000,9.733,0.912,0.000,0.000,7.296,0.000,0.000,-1.218,-1.756,-0.000,0.912,7.296,-2.974,1559,1559
27.224,0.196,0.304,0.000,9.734,0.912,0.000,0.000,7.296,0.000,0.000,-1.219,-1.758,-0.000,0.912,7.296,-2.977,1559,1559
27.234,0.196,0.304,0.000,9.735,0.912,0.000,0.000,7.296,0.000,0.000,-1.219,-1.761,-0.000,0.912,7.296,-2.980,1559,1559
27.244,0.196,0.304,0.000,9.735,0.912,0.000,0.000,7.296,0.000,0.000,-1.220,-1.763,-0.000,0.912,7.296,-2.983,1559,1559
27.254,0.196,0.304,0.000,9.736,0.912,0.000,0.000,7.296,0.000,0.000,-1.220,-1.766,-0.000,0.912,7.296,-2.986,1559,1559
27.264,0.196,0.304,0.000,9.736,0.912,0.000,0.000,7.296,0.000,0.000,-1.220,-1.768,-0.000,0.912,7.296,-2.988,1559,1559
27.274,0.196,0.304,0.000,9.737,0.912,0.000,0.000,7.296,0.000,0.000,-1.220,-1.771,-0.000,0.912,7.296,-2.991,1559,1559
27.284,0.196,0.304,0.000,9.737,0.912,0.000,0.000,7.296,0.000,0.000,-1.220,-1.773,-0.000,0.912,7.296,-2.994,1559,1559
27.294,0.196,0.304,0.000,9.737,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.776,-0.000,0.912,7.296,-2.996,1559,1559
27.304,0.196,0.304,0.000,9.737,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.778,-0.000,0.912,7.296,-2.999,1559,1559
27.314,0.196,0.304,0.000,9.737,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.780,-0.000,0.912,7.296,-3.001,1560,1560
27.324,0.196,0.304,0.000,9.738,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.783,-0.000,0.912,7.296,-3.004,1560,1560
27.334,0.196,0.304,0.000,9.738,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.785,-0.000,0.912,7.296,-3.006,1560,1560
27.344,0.196,0.304,0.000,9.738,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.788,-0.000,0.912,7.296,-3.009,1560,1560
27.354,0.196,0.304,0.000,9.738,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.790,-0.000,0.912,7.296,-3.011,1560,1560
27.364,0.196,0.304,0.000,9.738,0.912,0.000,0.000,7.296,0.000,0.000,-1.221,-1.793,-0.000,0.912,7.296,-3.014,1560,1560
27.374,0.198,0.302,0.000,9.761,0.906,0.000,-0.000,7.248,0.000,-0.000,-1.257,-1.795,-0.000,0.906,7.248,-3.052,1561,1561
27.384,0.198,0.302,0.000,9.780,0.906,0.000,0.000,7.248,0.000,0.000,-1.266,-1.798,-0.000,0.906,7.248,-3.064,1561,1561
27.394,0.198,0.302,0.000,9.795,0.906,0.000,0.000,7.248,0.000,0.000,-1.274,-1.800,-0.000,0.906,7.248,-3.074,1561,1561
27.404,0.198,0.302,0.000,9.807,0.906,0.000,0.000,7.248,0.000,0.000,-1.280,-1.803,-0.000,0.906,7.248,-3.083,1561,1561
27.414,0.198,0.302,0.000,9.817,0.906,0.000,0.000,7.248,0.000,0.000,-1.285,-1.805,-0.000,0.906,7.248,-3.090,1561,1561
27.424,0.198,0.302,0.000,9.825,0.906,0.000,0.000,7.248,0.000,0.000,-1.288,-1.808,-0.000,0.906,7.248,-3.096,1561,1561
27.434,0.198,0.302,0.000,9.831,0.906,0.000,0.000,7.248,0.000,0.000,-1.291,-1.811,-0.000,0.906,7.248,-3.102,1562,1562
27.444,0.198,0.302,0.000,9.836,0.906,0.000,0.000,7.248,0.000,0.000,-1.294,-1.813,-0.000,0.906,7.248,-3.107,1562,1562
27.454,0.198,0.302,0.000,9.840,0.906,0.000,0.000,7.248,0.000,0.000,-1.296,-1.816,-0.000,0.906,7.248,-3.112,1562,1562
27.464,0.198,0.302,0.000,9.843,0.906,0.000,0.000,7.248,0.000,0.000,-1.298,-1.818,-0.000,0.906,7.248,-3.116,1562,1562
27.474,0.198,0.302,0.000,9.846,0.906,0.000,0.000,7.248,0.000,0.000,-1.299,-1.821,-0.000,0.906,7.248,-3.120,1562,1562
27.484,0.198,0.302,0.000,9.848,0.906,0.000,0.000,7.248,0.000,0.000,-1.300,-1.824,-0.000,0.906,7.248,-3.123,1562,1562
27.494,0.198,0.302,0.000,9.849,0.906,0.000,0.000,7.248,0.000,0.000,-1.301,-1.826,-0.000,0.906,7.248,-3.127,1562,1562
27.504,0.198,0.302,0.000,9.850,0.906,0.000,0.000,7.248,0.000,0.000,-1.301,-1.829,-0.000,0.906,7.248,-3.130,1562,1562
27.514,0.198,0.302,0.000,9.852,0.906,0.000,0.000,7.248,0.000,0.000,-1.302,-1.831,-0.000,0.906,7.248,-3.133,1562,1562
27.524,0.198,0.302,0.000,9.852,0.906,0.000,0.000,7.248,0.000,0.000,-1.302,-1.834,-0.000,0.906,7.248,-3.136,1562,1562
27.534,0.198,0.302,0.000,9.853,0.906,0.000,0.000,7.248,0.000,0.000,-1.303,-1.837,-0.000,0.906,7.248,-3.139,1562,1562
27.544,0.198,0.302,0.000,9.854,0.906,0.000,0.000,7.248,0.000,0.000,-1.303,-1.839,-0.000,0.906,7.248,-3.142,1562,1562
27.554,0.198,0.302,0.000,9.854,0.906,0.000,0.000,7.248,0.000,0.000,-1.303,-1.842,-0.000,0.906,7.248,-3.145,1562,1562
27.564,0.198,0.302,0.000,9.854,0.906,0.000,0.000,7.248,0.000,0.000,-1.303,-1.844,-0.000,0.906,7.248,-3.148,1562,1562
27.574,0.198,0.302,0.000,9.855,0.906,0.000,0.000,7.248,0.000,0.000,-1.303,-1.847,-0.000,0.906,7.248,-3.150,1563,1563
27.584,0.198,0.302,0.000,9.855,0.906,0.000,0.000,7.248,0.000,0.000,-1.303,-1.850,-0.000,0.906,7.248,-3.153,1563,1563
27.594,0.198,0.302,0.000,9.855,0.906,0.000,0.000,7.248,0.000,0.000,-1.303,-1.852,-0.000,0.906,7.248,-3.156,1563,1563
27.604,0.198,0.302,0.000,9.855,0.906,0.000,0.000,7.248,0.000,0.000,-1.304,-1.855,-0.000,0.906,7.248,-3.158,1563,1563
27.614,0.198,0.302,0.000,9.855,0.906,0.000,0.000,7.248,0.000,0.000,-1.304,-1.857,-0.000,0.906,7.248,-3.161,1563,1563
27.624,0.207,0.293,0.000,9.844,0.879,0.000,-0.000,7.032,0.000,-0.000,-1.406,-1.860,-0.000,0.879,7.032,-3.266,1565,1565
27.634,0.207,0.293,0.000,9.834,0.879,0.000,0.000,7.032,0.000,0.000,-1.401,-1.863,0.000,0.879,7.032,-3.264,1565,1565
27.644,0.207,0.293,0.000,9.827,0.879,0.000,0.000,7.032,0.000,0.000,-1.397,-1.866,0.000,0.879,7.032,-3.263,1565,1565
27.654,0.207,0.293,0.000,9.821,0.879,0.000,0.000,7.032,0.000,0.000,-1.394,-1.869,0.000,0.879,7.032,-3.263,1565,1565
27.664,0.207,0.293,0.000,9.816,0.879,0.000,0.000,7.032,0.000,0.000,-1.392,-1.871,0.000,0.879,7.032,-3.263,1565,1565
27.674,0.207,0.293,0.000,9.812,0.879,0.000,0.000,7.032,0.000,0.000,-1.390,-1.874,0.000,0.879,7.032,-3.264,1565,1565
27.684,0.207,0.293,0.000,9.809,0.879,0.000,0.000,7.032,0.000,0.000,-1.389,-1.877,0.000,0.879,7.032,-3.265,1565,1565
27.694,0.207,0.293,0.000,9.807,0.879,0.000,0.000,7.032,0.000,0.000,-1.387,-1.880,0.000,0.879,7.032,-3.267,1565,1565
27.704,0.207,0.293,0.000,9.805,0.879,0.000,0.000,7.032,0.000,0.000,-1.386,-1.882,0.000,0.879,7.032,-3.269,1565,1565
27.714,0.207,0.293,0.000,9.803,0.879,0.000,0.000,7.032,0.000,0.000,-1.386,-1.885,0.000,0.879,7.032,-3.271,1565,1565
27.724,0.207,0.293,0.000,9.802,0.879,0.000,0.000,7.032,0.000,0.000,-1.385,-1.888,0.000,0.879,7.032,-3.273,1565,1565
27.734,0.207,0.293,0.000,9.801,0.879,0.000,0.000,7.032,0.000,0.000,-1.384,-1.891,0.000,0.879,7.032,-3.275,1565,1565
27.744,0.207,0.293,0.000,9.800,0.879,0.000,0.000,7.032,0.000,0.000,-1.384,-1.894,0.000,0.879,7.032,-3.278,1565,1565
27.754,0.207,0.293,0.000,9.799,0.879,0.000,0.000,7.032,0.000,0.000,-1.384,-1.896,0.000,0.879,7.032,-3.280,1565,1565
27.764,0.207,0.293,0.000,9.799,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.899,0.000,0.879,7.032,-3.283,1565,1565
27.774,0.207,0.293,0.000,9.798,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.902,0.000,0.879,7.032,-3.285,1565,1565
27.784,0.207,0.293,0.000,9.798,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.905,0.000,0.879,7.032,-3.288,1565,1565
27.794,0.207,0.293,0.000,9.798,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.907,0.000,0.879,7.032,-3.290,1565,1565
27.804,0.207,0.293,0.000,9.798,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.910,0.000,0.879,7.032,-3.293,1565,1565
27.814,0.207,0.293,0.000,9.798,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.913,0.000,0.879,7.032,-3.296,1565,1565
27.824,0.207,0.293,0.000,9.797,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.916,0.000,0.879,7.032,-3.298,1565,1565
27.834,0.207,0.293,0.000,9.797,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.918,0.000,0.879,7.032,-3.301,1566,1566
27.844,0.207,0.293,0.000,9.797,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.921,0.000,0.879,7.032,-3.304,1566,1566
27.854,0.207,0.293,0.000,9.797,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.924,0.000,0.879,7.032,-3.307,1566,1566
27.864,0.207,0.293,0.000,9.797,0.879,0.000,0.000,7.032,0.000,0.000,-1.383,-1.927,0.000,0.879,7.032,-3.309,1566,1566
27.874,0.207,0.293,0.000,9.801,0.879,0.000,0.000,7.032,0.000,0.000,-1.384,-1.930,-0.000,0.879,7.032,-3.314,1566,1566
27.884,0.207,0.293,0.000,9.804,0.879,0.000,0.000,7.032,0.000,0.000,-1.386,-1.932,-0.000,0.879,7.032,-3.318,1566,1566
27.894,0.207,0.293,0.000,9.807,0.879,0.000,0.000,7.032,0.000,0.000,-1.387,-1.935,-0.000,0.879,7.032,-3.322,1566,1566
27.904,0.207,0.293,0.000,9.809,0.879,0.000,0.000,7.032,0.000,0.000,-1.388,-1.938,-0.000,0.879,7.032,-3.326,1566,1566
