timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
3.343,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.273,0.000,26.233,1492,1452
3.353,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.275,0.000,26.235,1489,1454
3.363,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.276,0.000,26.236,1486,1456
3.373,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.277,0.000,26.237,1483,1458
3.383,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.278,0.000,26.238,1480,1460
3.393,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.279,0.000,26.239,1477,1462
3.403,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.280,0.000,26.240,1474,1464
3.413,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.282,0.000,26.242,1473,1466
3.423,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.283,0.000,26.243,1473,1468
3.433,-2.265,2.265,0.000,0.000,0.000,0.000,0.082,0.118,25.960,0.284,0.000,26.244,1473,1470
3.443,5.982,-5.982,0.000,0.000,0.000,0.000,0.057,0.143,31.460,0.285,12.510,44.256,1470,1467
3.453,5.982,-5.982,-12.528,-0.000,-10.425,-22.953,0.057,0.143,31.460,0.287,0.000,31.747,1467,1469
3.463,5.982,-5.982,-12.528,-0.000,0.000,-12.529,0.057,0.143,31.460,0.288,0.000,31.748,1464,1471
3.473,5.982,-5.982,-12.528,-0.000,0.000,-12.529,0.057,0.143,31.460,0.290,0.000,31.750,1461,1473
3.483,5.982,-5.982,-12.528,-0.000,0.000,-12.529,0.057,0.143,31.460,0.291,0.000,31.751,1458,1475
3.493,5.982,-5.982,-12.528,-0.001,0.000,-12.529,0.057,0.143,31.460,0.293,0.000,31.753,1455,1477
3.503,5.982,-5.982,-12.528,-0.001,0.000,-12.529,0.057,0.143,31.460,0.294,0.000,31.754,1452,1479
3.513,5.982,-5.982,-12.528,-0.001,0.000,-12.529,0.057,0.143,31.460,0.295,0.000,31.755,1449,1481
3.523,5.982,-5.982,-12.528,-0.001,0.000,-12.529,0.057,0.143,31.460,0.297,0.000,31.757,1446,1483
3.533,5.982,-5.982,-12.528,-0.001,0.000,-12.529,0.057,0.143,31.460,0.298,0.000,31.758,1443,1485
3.543,5.982,-5.982,-12.528,-0.001,0.000,-12.529,0.057,0.143,31.460,0.300,0.000,31.760,1440,1487
3.553,5.982,-5.982,-12.528,-0.001,0.000,-12.530,0.057,0.143,31.460,0.301,0.000,31.761,1437,1489
3.563,5.982,-5.982,-12.528,-0.001,0.000,-12.530,0.057,0.143,31.460,0.303,0.000,31.763,1434,1491
3.573,5.982,-5.982,-12.528,-0.001,0.000,-12.530,0.057,0.143,31.460,0.304,0.000,31.764,1431,1493
3.583,5.982,-5.982,-12.528,-0.001,0.000,-12.530,0.057,0.143,31.460,0.305,0.000,31.765,1428,1495
3.593,5.982,-5.982,-12.528,-0.002,0.000,-12.530,0.057,0.143,31.460,0.307,0.000,31.767,1426,1497
3.603,5.982,-5.982,-12.528,-0.002,0.000,-12.530,0.057,0.143,31.460,0.308,0.000,31.768,1426,1499
3.613,5.982,-5.982,-12.528,-0.002,0.000,-12.530,0.057,0.143,31.460,0.310,0.000,31.770,1426,1501
3.623,5.982,-5.982,-12.528,-0.002,0.000,-12.530,0.057,0.143,31.460,0.311,0.000,31.771,1426,1503
3.633,5.982,-5.982,-12.528,-0.002,0.000,-12.530,0.057,0.143,31.460,0.313,0.000,31.773,1426,1505
3.643,5.982,-5.982,-12.528,-0.002,0.000,-12.530,0.057,0.143,31.460,0.314,0.000,31.774,1426,1507
3.653,5.982,-5.982,-12.528,-0.002,0.000,-12.531,0.057,0.143,31.460,0.315,0.000,31.775,1426,1509
3.663,5.982,-5.982,-12.528,-0.002,0.000,-12.531,0.057,0.143,31.460,0.317,0.000,31.777,1426,1510
3.673,5.982,-5.982,-12.528,-0.002,0.000,-12.531,0.057,0.143,31.460,0.318,0.000,31.778,1426,1510
3.683,5.982,-5.982,-12.528,-0.003,0.000,-12.531,0.057,0.143,31.460,0.320,0.000,31.780,1426,1510
3.693,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.321,6.495,41.137,1428,1507
3.703,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.323,0.000,34.643,1430,1504
3.713,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.324,0.000,34.644,1432,1501
3.723,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.326,0.000,34.646,1434,1498
3.733,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.328,0.000,34.648,1436,1495
3.743,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.329,0.000,34.649,1438,1492
3.753,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.331,0.000,34.651,1440,1489
3.763,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.332,0.000,34.652,1442,1486
3.773,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.334,0.000,34.654,1444,1483
3.783,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.335,0.000,34.655,1446,1480
3.793,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.337,0.000,34.657,1448,1477
3.803,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.338,0.000,34.658,1450,1474
3.813,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.340,0.000,34.660,1452,1471
3.823,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.342,0.000,34.662,1454,1468
3.833,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.343,0.000,34.663,1456,1465
3.843,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.345,0.000,34.665,1458,1465
3.853,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.346,0.000,34.666,1460,1465
3.863,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.348,0.000,34.668,1462,1465
3.873,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.349,0.000,34.669,1464,1465
3.883,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.351,0.000,34.671,1465,1465
3.893,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.353,0.000,34.673,1465,1465
3.903,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.354,0.000,34.674,1465,1465
3.913,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.356,0.000,34.676,1465,1465
3.923,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.357,0.000,34.677,1465,1465
3.933,1.953,-1.953,0.000,0.000,0.000,0.000,0.044,0.156,34.320,0.359,0.000,34.679,1465,1465
3.943,-11.069,11.069,0.000,0.000,0.000,0.000,0.063,0.137,30.140,0.360,-9.460,21.040,1467,1467
3.953,-11.069,11.069,23.183,0.000,19.346,42.529,0.063,0.137,30.140,0.362,0.000,30.502,1469,1464
3.963,-11.069,11.069,23.183,0.000,0.000,23.184,0.063,0.137,30.140,0.363,0.000,30.503,1471,1461
3.973,-11.069,11.069,23.183,0.001,0.000,23.184,0.063,0.137,30.140,0.364,0.000,30.504,1473,1458
3.983,-11.069,11.069,23.183,0.001,0.000,23.184,0.063,0.137,30.140,0.366,0.000,30.506,1475,1455
3.993,-11.069,11.069,23.183,0.001,0.000,23.184,0.063,0.137,30.140,0.367,0.000,30.507,1477,1452
4.003,-11.069,11.069,23.183,0.001,0.000,23.184,0.063,0.137,30.140,0.368,0.000,30.508,1479,1449
4.013,-11.069,11.069,23.183,0.001,0.000,23.185,0.063,0.137,30.140,0.370,0.000,30.510,1481,1446
4.023,-11.069,11.069,23.183,0.002,0.000,23.185,0.063,0.137,30.140,0.371,0.000,30.511,1483,1443
4.033,-11.069,11.069,23.183,0.002,0.000,23.185,0.063,0.137,30.140,0.372,0.000,30.512,1485,1440
4.043,-11.069,11.069,23.183,0.002,0.000,23.185,0.063,0.137,30.140,0.374,0.000,30.514,1487,1437
4.053,-11.069,11.069,23.183,0.002,0.000,23.185,0.063,0.137,30.140,0.375,0.000,30.515,1489,1434
4.063,-11.069,11.069,23.183,0.002,0.000,23.186,0.063,0.137,30.140,0.377,0.000,30.517,1491,1431
4.073,-11.069,11.069,23.183,0.003,0.000,23.186,0.063,0.137,30.140,0.378,0.000,30.518,1493,1428
4.083,-11.069,11.069,23.183,0.003,0.000,23.186,0.063,0.137,30.140,0.379,0.000,30.519,1495,1425
4.093,-11.069,11.069,23.183,0.003,0.000,23.186,0.063,0.137,30.140,0.381,0.000,30.521,1497,1422
4.103,-11.069,11.069,23.183,0.003,0.000,23.186,0.063,0.137,30.140,0.382,0.000,30.522,1499,1419
4.113,-11.069,11.069,23.183,0.003,0.000,23.187,0.063,0.137,30.140,0.383,0.000,30.523,1501,1416
4.123,-11.069,11.069,23.183,0.003,0.000,23.187,0.063,0.137,30.140,0.385,0.000,30.525,1503,1416
4.133,-11.069,11.069,23.183,0.004,0.000,23.187,0.063,0.137,30.140,0.386,0.000,30.526,1505,1416
4.143,-11.069,11.069,23.183,0.004,0.000,23.187,0.063,0.137,30.140,0.388,0.000,30.528,1507,1416
4.153,-11.069,11.069,23.183,0.004,0.000,23.187,0.063,0.137,30.140,0.389,0.000,30.529,1509,1416
4.163,-11.069,11.069,23.183,0.004,0.000,23.187,0.063,0.137,30.140,0.390,0.000,30.530,1511,1416
4.173,-11.069,11.069,23.183,0.004,0.000,23.188,0.063,0.137,30.140,0.392,0.000,30.532,1513,1416
4.183,-11.069,11.069,23.183,0.005,0.000,23.188,0.063,0.137,30.140,0.393,0.000,30.533,1515,1416
4.193,-20.272,20.272,42.457,0.005,16.080,58.542,0.102,0.098,21.560,0.394,-19.522,2.432,1517,1413
4.203,-20.272,20.272,42.457,0.005,0.000,42.463,0.102,0.098,21.560,0.395,0.000,21.955,1519,1410
4.213,-20.272,20.272,42.457,0.006,0.000,42.463,0.102,0.098,21.560,0.396,0.000,21.956,1521,1407
4.223,-20.272,20.272,42.457,0.006,0.000,42.463,0.102,0.098,21.560,0.397,0.000,21.957,1523,1406
4.233,-20.272,20.272,42.457,0.006,0.000,42.464,0.102,0.098,21.560,0.398,0.000,21.958,1525,1406
4.243,-20.272,20.272,42.457,0.007,0.000,42.464,0.102,0.098,21.560,0.399,0.000,21.959,1527,1406
4.253,-20.272,20.272,42.457,0.007,0.000,42.464,0.102,0.098,21.560,0.400,0.000,21.960,1529,1406
4.263,-20.272,20.272,42.457,0.007,0.000,42.465,0.102,0.098,21.560,0.401,0.000,21.961,1531,1406
4.273,-20.272,20.272,42.457,0.008,0.000,42.465,0.102,0.098,21.560,0.402,0.000,21.962,1533,1406
4.283,-20.272,20.272,42.457,0.008,0.000,42.465,0.102,0.098,21.560,0.403,0.000,21.963,1535,1406
4.293,-20.272,20.272,42.457,0.009,0.000,42.466,0.102,0.098,21.560,0.404,0.000,21.964,1537,1406
4.303,-20.272,20.272,42.457,0.009,0.000,42.466,0.102,0.098,21.560,0.405,0.000,21.965,1539,1406
4.313,-20.272,20.272,42.457,0.009,0.000,42.466,0.102,0.098,21.560,0.406,0.000,21.966,1541,1406
4.323,-20.272,20.272,42.457,0.010,0.000,42.467,0.102,0.098,21.560,0.407,0.000,21.967,1543,1406
4.333,-20.272,20.272,42.457,0.010,0.000,42.467,0.102,0.098,21.560,0.408,0.000,21.968,1545,1406
4.343,-20.272,20.272,42.457,0.010,0.000,42.467,0.102,0.098,21.560,0.409,0.000,21.969,1547,1406
4.353,-20.272,20.272,42.457,0.011,0.000,42.468,0.102,0.098,21.560,0.410,0.000,21.970,1549,1406
4.363,-20.272,20.272,42.457,0.011,0.000,42.468,0.102,0.098,21.560,0.411,0.000,21.971,1550,1406
4.373,-20.272,20.272,42.457,0.011,0.000,42.469,0.102,0.098,21.560,0.412,0.000,21.972,1550,1406
4.383,-20.272,20.272,42.457,0.012,0.000,42.469,0.102,0.098,21.560,0.413,0.000,21.973,1550,1406
4.393,-20.272,20.272,42.457,0.012,0.000,42.469,0.102,0.098,21.560,0.414,0.000,21.974,1550,1406
4.403,-20.272,20.272,42.457,0.012,0.000,42.470,0.102,0.098,21.560,0.415,0.000,21.975,1550,1406
4.413,-20.272,20.272,42.457,0.013,0.000,42.470,0.102,0.098,21.560,0.416,0.000,21.976,1550,1406
4.423,-20.272,20.272,42.457,0.013,0.000,42.470,0.102,0.098,21.560,0.417,0.000,21.977,1550,1406
4.433,-20.272,20.272,42.457,0.013,0.000,42.471,0.102,0.098,21.560,0.418,0.000,21.978,1550,1406
4.443,-17.037,17.037,35.683,0.014,-5.648,30.049,0.101,0.099,21.780,0.419,0.500,22.699,1547,1408
4.453,-17.037,17.037,35.683,0.014,0.000,35.697,0.101,0.099,21.780,0.420,0.000,22.200,1544,1410
4.463,-17.037,17.037,35.683,0.014,0.000,35.697,0.101,0.099,21.780,0.420,0.000,22.200,1542,1412
4.473,-17.037,17.037,35.683,0.015,0.000,35.697,0.101,0.099,21.780,0.421,0.000,22.201,1542,1412
4.483,-17.037,17.037,35.683,0.015,0.000,35.698,0.101,0.099,21.780,0.422,0.000,22.202,1542,1412
4.493,-17.037,17.037,35.683,0.015,0.000,35.698,0.101,0.099,21.780,0.423,0.000,22.203,1542,1412
4.503,-17.037,17.037,35.683,0.016,0.000,35.698,0.101,0.099,21.780,0.424,0.000,22.204,1542,1412
4.513,-17.037,17.037,35.683,0.016,0.000,35.699,0.101,0.099,21.780,0.425,0.000,22.205,1542,1412
4.523,-17.037,17.037,35.683,0.016,0.000,35.699,0.101,0.099,21.780,0.426,0.000,22.206,1542,1412
4.533,-17.037,17.037,35.683,0.016,0.000,35.699,0.101,0.099,21.780,0.427,0.000,22.207,1542,1412
4.543,-17.037,17.037,35.683,0.017,0.000,35.699,0.101,0.099,21.780,0.428,0.000,22.208,1542,1412
4.553,-17.037,17.037,35.683,0.017,0.000,35.700,0.101,0.099,21.780,0.429,0.000,22.209,1542,1412
4.563,-17.037,17.037,35.683,0.017,0.000,35.700,0.101,0.099,21.780,0.430,0.000,22.210,1542,1412
4.573,-17.037,17.037,35.683,0.018,0.000,35.700,0.101,0.099,21.780,0.431,0.000,22.211,1542,1412
4.583,-17.037,17.037,35.683,0.018,0.000,35.701,0.101,0.099,21.780,0.432,0.000,22.212,1542,1412
4.593,-17.037,17.037,35.683,0.018,0.000,35.701,0.101,0.099,21.780,0.433,0.000,22.213,1542,1412
4.603,-17.037,17.037,35.683,0.019,0.000,35.701,0.101,0.099,21.780,0.434,0.000,22.214,1542,1412
4.613,-17.037,17.037,35.683,0.019,0.000,35.701,0.101,0.099,21.780,0.435,0.000,22.215,1542,1412
4.623,-17.037,17.037,35.683,0.019,0.000,35.702,0.101,0.099,21.780,0.436,0.000,22.216,1542,1412
4.633,-17.037,17.037,35.683,0.019,0.000,35.702,0.101,0.099,21.780,0.437,0.000,22.217,1542,1412
4.643,-17.037,17.037,35.683,0.020,0.000,35.702,0.101,0.099,21.780,0.438,0.000,22.218,1542,1412
4.653,-17.037,17.037,35.683,0.020,0.000,35.703,0.101,0.099,21.780,0.439,0.000,22.219,1542,1412
4.663,-17.037,17.037,35.683,0.020,0.000,35.703,0.101,0.099,21.780,0.440,0.000,22.220,1542,1412
4.673,-17.037,17.037,35.683,0.021,0.000,35.703,0.101,0.099,21.780,0.441,0.000,22.221,1542,1412
4.683,-17.037,17.037,35.683,0.021,0.000,35.704,0.101,0.099,21.780,0.442,0.000,22.222,1542,1412
4.693,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.443,9.013,35.196,1539,1414
4.703,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.445,0.000,26.185,1536,1416
4.713,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.446,0.000,26.186,1533,1418
4.723,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.447,0.000,26.187,1530,1420
4.733,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.448,0.000,26.188,1527,1422
4.743,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.449,0.000,26.189,1524,1424
4.753,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.450,0.000,26.190,1521,1426
4.763,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.452,0.000,26.192,1518,1428
4.773,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.453,0.000,26.193,1515,1430
4.783,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.454,0.000,26.194,1512,1432
4.793,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.455,0.000,26.195,1509,1434
4.803,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.456,0.000,26.196,1506,1436
4.813,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.457,0.000,26.197,1503,1438
4.823,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.459,0.000,26.199,1500,1440
4.833,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.460,0.000,26.200,1497,1442
4.843,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.461,0.000,26.201,1494,1444
4.853,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.462,0.000,26.202,1491,1446
4.863,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.463,0.000,26.203,1488,1448
4.873,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.465,0.000,26.205,1485,1450
4.883,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.466,0.000,26.206,1482,1452
4.893,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.467,0.000,26.207,1479,1454
4.903,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.468,0.000,26.208,1476,1456
4.913,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.469,0.000,26.209,1473,1458
4.923,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.470,0.000,26.210,1473,1460
4.933,-3.418,3.418,0.000,0.000,0.000,0.000,0.083,0.117,25.740,0.472,0.000,26.212,1473,1462
4.943,6.739,-6.739,0.000,0.000,0.000,0.000,0.049,0.151,33.220,0.473,16.951,50.644,1470,1459
4.953,6.739,-6.739,-14.113,-0.000,-11.788,-25.902,0.049,0.151,33.220,0.475,0.000,33.695,1467,1461
4.963,6.739,-6.739,-14.113,-0.000,0.000,-14.113,0.049,0.151,33.220,0.476,0.000,33.696,1464,1463
4.973,6.739,-6.739,-14.113,-0.000,0.000,-14.114,0.049,0.151,33.220,0.478,0.000,33.698,1461,1465
4.983,6.739,-6.739,-14.113,-0.000,0.000,-14.114,0.049,0.151,33.220,0.479,0.000,33.699,1458,1467
4.993,6.739,-6.739,-14.113,-0.001,0.000,-14.114,0.049,0.151,33.220,0.481,0.000,33.701,1455,1469
5.003,6.739,-6.739,-14.113,-0.001,0.000,-14.114,0.049,0.151,33.220,0.482,0.000,33.702,1452,1471
5.013,6.739,-6.739,-14.113,-0.001,0.000,-14.114,0.049,0.151,33.220,0.484,0.000,33.704,1449,1473
5.023,6.739,-6.739,-14.113,-0.001,0.000,-14.114,0.049,0.151,33.220,0.485,0.000,33.705,1446,1475
5.033,6.739,-6.739,-14.113,-0.001,0.000,-14.114,0.049,0.151,33.220,0.487,0.000,33.707,1443,1477
5.043,6.739,-6.739,-14.113,-0.001,0.000,-14.114,0.049,0.151,33.220,0.488,0.000,33.708,1440,1479
5.053,6.739,-6.739,-14.113,-0.001,0.000,-14.115,0.049,0.151,33.220,0.490,0.000,33.710,1437,1481
5.063,6.739,-6.739,-14.113,-0.001,0.000,-14.115,0.049,0.151,33.220,0.491,0.000,33.711,1434,1483
5.073,6.739,-6.739,-14.113,-0.002,0.000,-14.115,0.049,0.151,33.220,0.493,0.000,33.713,1431,1485
5.083,6.739,-6.739,-14.113,-0.002,0.000,-14.115,0.049,0.151,33.220,0.494,0.000,33.714,1428,1487
5.093,6.739,-6.739,-14.113,-0.002,0.000,-14.115,0.049,0.151,33.220,0.496,0.000,33.716,1425,1489
5.103,6.739,-6.739,-14.113,-0.002,0.000,-14.115,0.049,0.151,33.220,0.497,0.000,33.717,1422,1491
5.113,6.739,-6.739,-14.113,-0.002,0.000,-14.115,0.049,0.151,33.220,0.499,0.000,33.719,1422,1493
5.123,6.739,-6.739,-14.113,-0.002,0.000,-14.115,0.049,0.151,33.220,0.500,0.000,33.720,1422,1495
5.133,6.739,-6.739,-14.113,-0.002,0.000,-14.115,0.049,0.151,33.220,0.502,0.000,33.722,1422,1497
5.143,6.739,-6.739,-14.113,-0.002,0.000,-14.116,0.049,0.151,33.220,0.503,0.000,33.723,1422,1499
5.153,6.739,-6.739,-14.113,-0.002,0.000,-14.116,0.049,0.151,33.220,0.505,0.000,33.725,1422,1501
5.163,6.739,-6.739,-14.113,-0.003,0.000,-14.116,0.049,0.151,33.220,0.506,0.000,33.726,1422,1503
5.173,6.739,-6.739,-14.113,-0.003,0.000,-14.116,0.049,0.151,33.220,0.508,0.000,33.728,1422,1505
5.183,6.739,-6.739,-14.113,-0.003,0.000,-14.116,0.049,0.151,33.220,0.509,0.000,33.729,1422,1507
5.193,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.511,3.995,39.486,1424,1504
5.203,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.512,0.000,35.492,1426,1501
5.213,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.514,0.000,35.494,1428,1498
5.223,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.516,0.000,35.496,1430,1495
5.233,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.517,0.000,35.497,1432,1492
5.243,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.519,0.000,35.499,1434,1489
5.253,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.520,0.000,35.500,1436,1486
5.263,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.522,0.000,35.502,1438,1483
5.273,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.524,0.000,35.504,1440,1480
5.283,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.525,0.000,35.505,1442,1477
5.293,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.527,0.000,35.507,1444,1474
5.303,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.528,0.000,35.508,1446,1471
5.313,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.530,0.000,35.510,1448,1468
5.323,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.532,0.000,35.512,1450,1465
5.333,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.533,0.000,35.513,1452,1464
5.343,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.535,0.000,35.515,1454,1464
5.353,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.536,0.000,35.516,1456,1464
5.363,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.538,0.000,35.518,1458,1464
5.373,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.539,0.000,35.519,1460,1464
5.383,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.541,0.000,35.521,1462,1464
5.393,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.543,0.000,35.523,1464,1464
5.403,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.544,0.000,35.524,1464,1464
5.413,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.546,0.000,35.526,1464,1464
5.423,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.547,0.000,35.527,1464,1464
5.433,4.211,-4.211,0.000,0.000,0.000,0.000,0.041,0.159,34.980,0.549,0.000,35.529,1464,1464
5.443,-8.924,8.924,0.000,0.000,0.000,0.000,0.054,0.146,32.120,0.550,-6.501,26.169,1466,1466
5.453,-8.924,8.924,18.690,0.000,15.548,34.237,0.054,0.146,32.120,0.552,0.000,32.672,1468,1463
5.463,-8.924,8.924,18.690,0.000,0.000,18.690,0.054,0.146,32.120,0.553,0.000,32.673,1470,1460
5.473,-8.924,8.924,18.690,0.000,0.000,18.690,0.054,0.146,32.120,0.555,0.000,32.675,1472,1457
5.483,-8.924,8.924,18.690,0.001,0.000,18.690,0.054,0.146,32.120,0.556,0.000,32.676,1474,1454
5.493,-8.924,8.924,18.690,0.001,0.000,18.690,0.054,0.146,32.120,0.558,0.000,32.678,1476,1451
5.503,-8.924,8.924,18.690,0.001,0.000,18.690,0.054,0.146,32.120,0.559,0.000,32.679,1478,1448
5.513,-8.924,8.924,18.690,0.001,0.000,18.691,0.054,0.146,32.120,0.561,0.000,32.681,1480,1445
5.523,-8.924,8.924,18.690,0.001,0.000,18.691,0.054,0.146,32.120,0.562,0.000,32.682,1482,1442
5.533,-8.924,8.924,18.690,0.001,0.000,18.691,0.054,0.146,32.120,0.564,0.000,32.684,1484,1439
5.543,-8.924,8.924,18.690,0.002,0.000,18.691,0.054,0.146,32.120,0.565,0.000,32.685,1486,1436
5.553,-8.924,8.924,18.690,0.002,0.000,18.691,0.054,0.146,32.120,0.567,0.000,32.687,1488,1433
5.563,-8.924,8.924,18.690,0.002,0.000,18.691,0.054,0.146,32.120,0.568,0.000,32.688,1490,1430
5.573,-8.924,8.924,18.690,0.002,0.000,18.692,0.054,0.146,32.120,0.569,0.000,32.689,1492,1427
5.583,-8.924,8.924,18.690,0.002,0.000,18.692,0.054,0.146,32.120,0.571,0.000,32.691,1494,1424
5.593,-8.924,8.924,18.690,0.002,0.000,18.692,0.054,0.146,32.120,0.572,0.000,32.692,1496,1421
5.603,-8.924,8.924,18.690,0.002,0.000,18.692,0.054,0.146,32.120,0.574,0.000,32.694,1498,1419
5.613,-8.924,8.924,18.690,0.003,0.000,18.692,0.054,0.146,32.120,0.575,0.000,32.695,1500,1419
5.623,-8.924,8.924,18.690,0.003,0.000,18.692,0.054,0.146,32.120,0.577,0.000,32.697,1502,1419
5.633,-8.924,8.924,18.690,0.003,0.000,18.692,0.054,0.146,32.120,0.578,0.000,32.698,1504,1419
5.643,-8.924,8.924,18.690,0.003,0.000,18.693,0.054,0.146,32.120,0.580,0.000,32.700,1506,1419
5.653,-8.924,8.924,18.690,0.003,0.000,18.693,0.054,0.146,32.120,0.581,0.000,32.701,1508,1419
5.663,-8.924,8.924,18.690,0.003,0.000,18.693,0.054,0.146,32.120,0.583,0.000,32.703,1510,1419
