timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
3.272,7.985,-7.985,-16.723,-0.031,0.000,-16.754,0.064,0.136,111.520,0.324,0.000,111.844,1565,1434
3.282,7.985,-7.985,-16.723,-0.031,0.000,-16.754,0.064,0.136,111.520,0.325,0.000,111.845,1565,1434
3.292,7.985,-7.985,-16.723,-0.031,0.000,-16.755,0.064,0.136,111.520,0.327,0.000,111.847,1565,1434
3.302,7.985,-7.985,-16.723,-0.032,0.000,-16.755,0.064,0.136,111.520,0.328,0.000,111.848,1565,1434
3.312,7.985,-7.985,-16.723,-0.032,0.000,-16.755,0.064,0.136,111.520,0.329,0.000,111.849,1565,1434
3.322,7.985,-7.985,-16.723,-0.032,0.000,-16.755,0.064,0.136,111.520,0.331,0.000,111.851,1565,1434
3.332,7.985,-7.985,-16.723,-0.032,0.000,-16.755,0.064,0.136,111.520,0.332,0.000,111.852,1565,1434
3.342,7.985,-7.985,-16.723,-0.032,0.000,-16.755,0.064,0.136,111.520,0.333,0.000,111.853,1565,1434
3.352,7.985,-7.985,-16.723,-0.032,0.000,-16.755,0.064,0.136,111.520,0.335,0.000,111.855,1565,1434
3.362,7.985,-7.985,-16.723,-0.032,0.000,-16.756,0.064,0.136,111.520,0.336,0.000,111.856,1565,1434
3.372,7.985,-7.985,-16.723,-0.033,0.000,-16.756,0.064,0.136,111.520,0.337,0.000,111.857,1565,1434
3.382,7.985,-7.985,-16.723,-0.033,0.000,-16.756,0.064,0.136,111.520,0.339,0.000,111.859,1565,1434
3.392,7.985,-7.985,-16.723,-0.033,0.000,-16.756,0.064,0.136,111.520,0.340,0.000,111.860,1565,1434
3.402,6.017,-6.017,-12.602,-0.033,3.425,-9.210,0.069,0.131,107.420,0.342,-2.493,105.268,1566,1433
3.412,6.017,-6.017,-12.602,-0.033,0.000,-12.635,0.069,0.131,107.420,0.343,0.000,107.763,1565,1434
3.422,6.017,-6.017,-12.602,-0.033,0.000,-12.635,0.069,0.131,107.420,0.344,0.000,107.764,1565,1434
3.432,6.017,-6.017,-12.602,-0.033,0.000,-12.635,0.069,0.131,107.420,0.345,0.000,107.765,1565,1434
3.442,6.017,-6.017,-12.602,-0.033,0.000,-12.635,0.069,0.131,107.420,0.347,0.000,107.767,1565,1434
3.452,6.017,-6.017,-12.602,-0.033,0.000,-12.635,0.069,0.131,107.420,0.348,0.000,107.768,1565,1434
3.462,6.017,-6.017,-12.602,-0.034,0.000,-12.635,0.069,0.131,107.420,0.349,0.000,107.769,1565,1434
3.472,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.351,0.000,107.771,1565,1434
3.482,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.352,0.000,107.772,1565,1434
3.492,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.353,0.000,107.773,1565,1434
3.502,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.355,0.000,107.775,1565,1434
3.512,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.356,0.000,107.776,1565,1434
3.522,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.357,0.000,107.777,1565,1434
3.532,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.359,0.000,107.779,1565,1434
3.542,6.017,-6.017,-12.602,-0.034,0.000,-12.636,0.069,0.131,107.420,0.360,0.000,107.780,1565,1434
3.552,6.017,-6.017,-12.602,-0.035,0.000,-12.636,0.069,0.131,107.420,0.361,0.000,107.781,1565,1434
3.562,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.362,0.000,107.782,1565,1434
3.572,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.364,0.000,107.784,1565,1434
3.582,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.365,0.000,107.785,1565,1434
3.592,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.366,0.000,107.786,1565,1434
3.602,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.368,0.000,107.788,1565,1434
3.612,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.369,0.000,107.789,1565,1434
3.622,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.370,0.000,107.790,1565,1434
3.632,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.372,0.000,107.792,1565,1434
3.642,6.017,-6.017,-12.602,-0.035,0.000,-12.637,0.069,0.131,107.420,0.373,0.000,107.793,1565,1434
3.652,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.374,-8.019,86.656,1567,1431
3.662,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.375,0.000,94.675,1569,1428
3.672,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.376,0.000,94.676,1571,1425
3.682,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.378,0.000,94.678,1573,1422
3.692,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.379,0.000,94.679,1575,1419
3.702,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.380,0.000,94.680,1577,1416
3.712,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.381,0.000,94.681,1579,1413
3.722,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.382,0.000,94.682,1581,1410
3.732,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.383,0.000,94.683,1583,1407
3.742,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.384,0.000,94.684,1585,1405
3.752,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.386,0.000,94.686,1587,1405
3.762,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.387,0.000,94.687,1589,1405
3.772,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.388,0.000,94.688,1591,1405
3.782,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.389,0.000,94.689,1593,1405
3.792,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.390,0.000,94.690,1594,1405
3.802,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.391,0.000,94.691,1594,1405
3.812,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.393,0.000,94.693,1594,1405
3.822,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.394,0.000,94.694,1594,1405
3.832,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.395,0.000,94.695,1594,1405
3.842,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.396,0.000,94.696,1594,1405
3.852,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.397,0.000,94.697,1594,1405
3.862,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.398,0.000,94.698,1594,1405
3.872,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.399,0.000,94.699,1594,1405
3.882,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.401,0.000,94.701,1594,1405
3.892,4.083,-4.083,0.000,0.000,0.000,0.000,0.085,0.115,94.300,0.402,0.000,94.702,1594,1405
3.902,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.403,-2.000,89.423,1591,1407
3.912,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.404,0.000,91.424,1591,1408
3.922,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.405,0.000,91.425,1591,1408
3.932,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.406,0.000,91.426,1591,1408
3.942,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.407,0.000,91.427,1591,1408
3.952,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.408,0.000,91.428,1591,1408
3.962,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.409,0.000,91.429,1591,1408
3.972,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.411,0.000,91.431,1591,1408
3.982,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.412,0.000,91.432,1591,1408
3.992,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.413,0.000,91.433,1591,1408
4.002,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.414,0.000,91.434,1591,1408
4.012,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.415,0.000,91.435,1591,1408
4.022,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.416,0.000,91.436,1591,1408
4.032,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.417,0.000,91.437,1591,1408
4.042,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.418,0.000,91.438,1591,1408
4.052,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.419,0.000,91.439,1591,1408
4.062,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.421,0.000,91.441,1591,1408
4.072,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.422,0.000,91.442,1591,1408
4.082,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.423,0.000,91.443,1591,1408
4.092,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.424,0.000,91.444,1591,1408
4.102,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.425,0.000,91.445,1591,1408
4.112,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.426,0.000,91.446,1591,1408
4.122,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.427,0.000,91.447,1591,1408
4.132,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.428,0.000,91.448,1591,1408
4.142,4.587,-4.587,0.000,0.000,0.000,0.000,0.089,0.111,91.020,0.429,0.000,91.449,1591,1408
4.152,10.536,-10.536,0.000,0.000,0.000,0.000,0.060,0.140,114.800,0.431,14.485,129.716,1593,1405
4.162,10.536,-10.536,-22.067,-0.000,-18.351,-40.418,0.060,0.140,114.800,0.432,0.000,115.232,1590,1407
4.172,10.536,-10.536,-22.067,-0.000,0.000,-22.067,0.060,0.140,114.800,0.434,0.000,115.234,1587,1409
4.182,10.536,-10.536,-22.067,-0.001,0.000,-22.067,0.060,0.140,114.800,0.435,0.000,115.235,1584,1411
4.192,10.536,-10.536,-22.067,-0.001,0.000,-22.068,0.060,0.140,114.800,0.436,0.000,115.236,1581,1413
4.202,10.536,-10.536,-22.067,-0.001,0.000,-22.068,0.060,0.140,114.800,0.438,0.000,115.238,1578,1415
4.212,10.536,-10.536,-22.067,-0.001,0.000,-22.068,0.060,0.140,114.800,0.439,0.000,115.239,1575,1417
4.222,10.536,-10.536,-22.067,-0.001,0.000,-22.068,0.060,0.140,114.800,0.441,0.000,115.241,1572,1419
4.232,10.536,-10.536,-22.067,-0.001,0.000,-22.068,0.060,0.140,114.800,0.442,0.000,115.242,1569,1421
4.242,10.536,-10.536,-22.067,-0.002,0.000,-22.068,0.060,0.140,114.800,0.443,0.000,115.243,1566,1423
4.252,10.536,-10.536,-22.067,-0.002,0.000,-22.069,0.060,0.140,114.800,0.445,0.000,115.245,1563,1425
4.262,10.536,-10.536,-22.067,-0.002,0.000,-22.069,0.060,0.140,114.800,0.446,0.000,115.246,1563,1427
4.272,10.536,-10.536,-22.067,-0.002,0.000,-22.069,0.060,0.140,114.800,0.448,0.000,115.248,1563,1429
4.282,10.536,-10.536,-22.067,-0.002,0.000,-22.069,0.060,0.140,114.800,0.449,0.000,115.249,1563,1431
4.292,10.536,-10.536,-22.067,-0.003,0.000,-22.069,0.060,0.140,114.800,0.450,0.000,115.250,1563,1433
4.302,10.536,-10.536,-22.067,-0.003,0.000,-22.070,0.060,0.140,114.800,0.452,0.000,115.252,1563,1435
4.312,10.536,-10.536,-22.067,-0.003,0.000,-22.070,0.060,0.140,114.800,0.453,0.000,115.253,1563,1436
4.322,10.536,-10.536,-22.067,-0.003,0.000,-22.070,0.060,0.140,114.800,0.455,0.000,115.255,1563,1436
4.332,10.536,-10.536,-22.067,-0.003,0.000,-22.070,0.060,0.140,114.800,0.456,0.000,115.256,1563,1436
4.342,10.536,-10.536,-22.067,-0.003,0.000,-22.070,0.060,0.140,114.800,0.457,0.000,115.257,1563,1436
4.352,10.536,-10.536,-22.067,-0.004,0.000,-22.070,0.060,0.140,114.800,0.459,0.000,115.259,1563,1436
4.362,10.536,-10.536,-22.067,-0.004,0.000,-22.071,0.060,0.140,114.800,0.460,0.000,115.260,1563,1436
4.372,10.536,-10.536,-22.067,-0.004,0.000,-22.071,0.060,0.140,114.800,0.462,0.000,115.262,1563,1436
4.382,10.536,-10.536,-22.067,-0.004,0.000,-22.071,0.060,0.140,114.800,0.463,0.000,115.263,1563,1436
4.392,10.536,-10.536,-22.067,-0.004,0.000,-22.071,0.060,0.140,114.800,0.464,0.000,115.264,1563,1436
4.402,12.217,-12.217,-25.587,-0.005,-2.924,-28.515,0.048,0.152,124.640,0.466,5.980,131.086,1565,1433
4.412,12.217,-12.217,-25.587,-0.005,0.000,-25.592,0.048,0.152,124.640,0.468,0.000,125.108,1567,1430
4.422,12.217,-12.217,-25.587,-0.005,0.000,-25.592,0.048,0.152,124.640,0.469,0.000,125.109,1569,1429
4.432,12.217,-12.217,-25.587,-0.005,0.000,-25.592,0.048,0.152,124.640,0.471,0.000,125.111,1570,1429
4.442,12.217,-12.217,-25.587,-0.005,0.000,-25.592,0.048,0.152,124.640,0.472,0.000,125.112,1570,1429
4.452,12.217,-12.217,-25.587,-0.006,0.000,-25.592,0.048,0.152,124.640,0.474,0.000,125.114,1570,1429
4.462,12.217,-12.217,-25.587,-0.006,0.000,-25.593,0.048,0.152,124.640,0.475,0.000,125.115,1570,1429
4.472,12.217,-12.217,-25.587,-0.006,0.000,-25.593,0.048,0.152,124.640,0.477,0.000,125.117,1570,1429
4.482,12.217,-12.217,-25.587,-0.006,0.000,-25.593,0.048,0.152,124.640,0.478,0.000,125.118,1570,1429
4.492,12.217,-12.217,-25.587,-0.007,0.000,-25.593,0.048,0.152,124.640,0.480,0.000,125.120,1570,1429
4.502,12.217,-12.217,-25.587,-0.007,0.000,-25.594,0.048,0.152,124.640,0.481,0.000,125.121,1570,1429
4.512,12.217,-12.217,-25.587,-0.007,0.000,-25.594,0.048,0.152,124.640,0.483,0.000,125.123,1570,1429
4.522,12.217,-12.217,-25.587,-0.007,0.000,-25.594,0.048,0.152,124.640,0.484,0.000,125.124,1570,1429
4.532,12.217,-12.217,-25.587,-0.007,0.000,-25.594,0.048,0.152,124.640,0.486,0.000,125.126,1570,1429
4.542,12.217,-12.217,-25.587,-0.008,0.000,-25.594,0.048,0.152,124.640,0.487,0.000,125.127,1570,1429
4.552,12.217,-12.217,-25.587,-0.008,0.000,-25.595,0.048,0.152,124.640,0.489,0.000,125.129,1570,1429
4.562,12.217,-12.217,-25.587,-0.008,0.000,-25.595,0.048,0.152,124.640,0.490,0.000,125.130,1570,1429
4.572,12.217,-12.217,-25.587,-0.008,0.000,-25.595,0.048,0.152,124.640,0.492,0.000,125.132,1570,1429
4.582,12.217,-12.217,-25.587,-0.008,0.000,-25.595,0.048,0.152,124.640,0.493,0.000,125.133,1570,1429
4.592,12.217,-12.217,-25.587,-0.009,0.000,-25.595,0.048,0.152,124.640,0.495,0.000,125.135,1570,1429
4.602,12.217,-12.217,-25.587,-0.009,0.000,-25.596,0.048,0.152,124.640,0.496,0.000,125.136,1570,1429
4.612,12.217,-12.217,-25.587,-0.009,0.000,-25.596,0.048,0.152,124.640,0.498,0.000,125.138,1570,1429
4.622,12.217,-12.217,-25.587,-0.009,0.000,-25.596,0.048,0.152,124.640,0.499,0.000,125.139,1570,1429
4.632,12.217,-12.217,-25.587,-0.010,0.000,-25.596,0.048,0.152,124.640,0.501,0.000,125.141,1570,1429
4.642,12.217,-12.217,-25.587,-0.010,0.000,-25.596,0.048,0.152,124.640,0.502,0.000,125.142,1570,1429
4.652,10.777,-10.777,-22.572,-0.010,2.511,-20.070,0.030,0.170,139.400,0.504,9.014,148.918,1572,1426
4.662,10.777,-10.777,-22.572,-0.010,0.000,-22.582,0.030,0.170,139.400,0.506,0.000,139.906,1574,1423
4.672,10.777,-10.777,-22.572,-0.010,0.000,-22.582,0.030,0.170,139.400,0.508,0.000,139.908,1576,1420
4.682,10.777,-10.777,-22.572,-0.010,0.000,-22.582,0.030,0.170,139.400,0.509,0.000,139.909,1578,1417
4.692,10.777,-10.777,-22.572,-0.011,0.000,-22.582,0.030,0.170,139.400,0.511,0.000,139.911,1580,1414
4.702,10.777,-10.777,-22.572,-0.011,0.000,-22.582,0.030,0.170,139.400,0.513,0.000,139.913,1582,1412
4.712,10.777,-10.777,-22.572,-0.011,0.000,-22.583,0.030,0.170,139.400,0.514,0.000,139.914,1584,1412
4.722,10.777,-10.777,-22.572,-0.011,0.000,-22.583,0.030,0.170,139.400,0.516,0.000,139.916,1586,1412
4.732,10.777,-10.777,-22.572,-0.011,0.000,-22.583,0.030,0.170,139.400,0.518,0.000,139.918,1587,1412
4.742,10.777,-10.777,-22.572,-0.012,0.000,-22.583,0.030,0.170,139.400,0.519,0.000,139.919,1587,1412
4.752,10.777,-10.777,-22.572,-0.012,0.000,-22.583,0.030,0.170,139.400,0.521,0.000,139.921,1587,1412
4.762,10.777,-10.777,-22.572,-0.012,0.000,-22.584,0.030,0.170,139.400,0.523,0.000,139.923,1587,1412
4.772,10.777,-10.777,-22.572,-0.012,0.000,-22.584,0.030,0.170,139.400,0.525,0.000,139.925,1587,1412
4.782,10.777,-10.777,-22.572,-0.012,0.000,-22.584,0.030,0.170,139.400,0.526,0.000,139.926,1587,1412
4.792,10.777,-10.777,-22.572,-0.013,0.000,-22.584,0.030,0.170,139.400,0.528,0.000,139.928,1587,1412
4.802,10.777,-10.777,-22.572,-0.013,0.000,-22.584,0.030,0.170,139.400,0.530,0.000,139.930,1587,1412
4.812,10.777,-10.777,-22.572,-0.013,0.000,-22.585,0.030,0.170,139.400,0.531,0.000,139.931,1587,1412
4.822,10.777,-10.777,-22.572,-0.013,0.000,-22.585,0.030,0.170,139.400,0.533,0.000,139.933,1587,1412
4.832,10.777,-10.777,-22.572,-0.013,0.000,-22.585,0.030,0.170,139.400,0.535,0.000,139.935,1587,1412
4.842,10.777,-10.777,-22.572,-0.014,0.000,-22.585,0.030,0.170,139.400,0.536,0.000,139.936,1587,1412
4.852,10.777,-10.777,-22.572,-0.014,0.000,-22.585,0.030,0.170,139.400,0.538,0.000,139.938,1587,1412
4.862,10.777,-10.777,-22.572,-0.014,0.000,-22.585,0.030,0.170,139.400,0.540,0.000,139.940,1587,1412
4.872,10.777,-10.777,-22.572,-0.014,0.000,-22.586,0.030,0.170,139.400,0.542,0.000,139.942,1587,1412
4.882,10.777,-10.777,-22.572,-0.014,0.000,-22.586,0.030,0.170,139.400,0.543,0.000,139.943,1587,1412
4.892,10.777,-10.777,-22.572,-0.014,0.000,-22.586,0.030,0.170,139.400,0.545,0.000,139.945,1587,1412
4.902,10.025,-10.025,-20.997,-0.015,1.307,-19.704,0.026,0.174,142.680,0.547,1.993,145.219,1589,1409
4.912,10.025,-10.025,-20.997,-0.015,0.000,-21.012,0.026,0.174,142.680,0.548,0.000,143.228,1591,1407
4.922,10.025,-10.025,-20.997,-0.015,0.000,-21.012,0.026,0.174,142.680,0.550,0.000,143.230,1592,1407
4.932,10.025,-10.025,-20.997,-0.015,0.000,-21.012,0.026,0.174,142.680,0.552,0.000,143.232,1592,1407
4.942,10.025,-10.025,-20.997,-0.015,0.000,-21.012,0.026,0.174,142.680,0.554,0.000,143.234,1592,1407
4.952,10.025,-10.025,-20.997,-0.015,0.000,-21.012,0.026,0.174,142.680,0.555,0.000,143.235,1592,1407
4.962,10.025,-10.025,-20.997,-0.016,0.000,-21.013,0.026,0.174,142.680,0.557,0.000,143.237,1592,1407
4.972,10.025,-10.025,-20.997,-0.016,0.000,-21.013,0.026,0.174,142.680,0.559,0.000,143.239,1592,1407
4.982,10.025,-10.025,-20.997,-0.016,0.000,-21.013,0.026,0.174,142.680,0.561,0.000,143.241,1592,1407
4.992,10.025,-10.025,-20.997,-0.016,0.000,-21.013,0.026,0.174,142.680,0.562,0.000,143.242,1592,1407
5.002,10.025,-10.025,-20.997,-0.016,0.000,-21.013,0.026,0.174,142.680,0.564,0.000,143.244,1592,1407
5.012,10.025,-10.025,-20.997,-0.017,0.000,-21.014,0.026,0.174,142.680,0.566,0.000,143.246,1592,1407
5.022,10.025,-10.025,-20.997,-0.017,0.000,-21.014,0.026,0.174,142.680,0.568,0.000,143.248,1592,1407
5.032,10.025,-10.025,-20.997,-0.017,0.000,-21.014,0.026,0.174,142.680,0.569,0.000,143.249,1592,1407
5.042,10.025,-10.025,-20.997,-0.017,0.000,-21.014,0.026,0.174,142.680,0.571,0.000,143.251,1592,1407
5.052,10.025,-10.025,-20.997,-0.017,0.000,-21.014,0.026,0.174,142.680,0.573,0.000,143.253,1592,1407
5.062,10.025,-10.025,-20.997,-0.017,0.000,-21.014,0.026,0.174,142.680,0.575,0.000,143.255,1592,1407
5.072,10.025,-10.025,-20.997,-0.018,0.000,-21.015,0.026,0.174,142.680,0.576,0.000,143.256,1592,1407
5.082,10.025,-10.025,-20.997,-0.018,0.000,-21.015,0.026,0.174,142.680,0.578,0.000,143.258,1592,1407
5.092,10.025,-10.025,-20.997,-0.018,0.000,-21.015,0.026,0.174,142.680,0.580,0.000,143.260,1592,1407
5.102,10.025,-10.025,-20.997,-0.018,0.000,-21.015,0.026,0.174,142.680,0.582,0.000,143.262,1592,1407
5.112,10.025,-10.025,-20.997,-0.018,0.000,-21.015,0.026,0.174,142.680,0.583,0.000,143.263,1592,1407
5.122,10.025,-10.025,-20.997,-0.018,0.000,-21.015,0.026,0.174,142.680,0.585,0.000,143.265,1592,1407
5.132,10.025,-10.025,-20.997,-0.019,0.000,-21.016,0.026,0.174,142.680,0.587,0.000,143.267,1592,1407
5.142,10.025,-10.025,-20.997,-0.019,0.000,-21.016,0.026,0.174,142.680,0.588,0.000,143.268,1592,1407
5.152,14.919,-14.919,-31.247,-0.019,-8.542,-39.808,0.021,0.179,146.780,0.590,2.506,149.876,1589,1409
5.162,14.919,-14.919,-31.247,-0.019,0.000,-31.266,0.021,0.179,146.780,0.592,0.000,147.372,1586,1411
5.172,14.919,-14.919,-31.247,-0.020,0.000,-31.267,0.021,0.179,146.780,0.594,0.000,147.374,1586,1413
5.182,14.919,-14.919,-31.247,-0.020,0.000,-31.267,0.021,0.179,146.780,0.596,0.000,147.376,1586,1413
5.192,14.919,-14.919,-31.247,-0.020,0.000,-31.267,0.021,0.179,146.780,0.597,0.000,147.377,1586,1413
5.202,14.919,-14.919,-31.247,-0.020,0.000,-31.267,0.021,0.179,146.780,0.599,0.000,147.379,1586,1413
5.212,14.919,-14.919,-31.247,-0.021,0.000,-31.268,0.021,0.179,146.780,0.601,0.000,147.381,1586,1413
5.222,14.919,-14.919,-31.247,-0.021,0.000,-31.268,0.021,0.179,146.780,0.603,0.000,147.383,1586,1413
5.232,14.919,-14.919,-31.247,-0.021,0.000,-31.268,0.021,0.179,146.780,0.605,0.000,147.385,1586,1413
5.242,14.919,-14.919,-31.247,-0.021,0.000,-31.268,0.021,0.179,146.780,0.606,0.000,147.386,1586,1413
5.252,14.919,-14.919,-31.247,-0.022,0.000,-31.269,0.021,0.179,146.780,0.608,0.000,147.388,1586,1413
5.262,14.919,-14.919,-31.247,-0.022,0.000,-31.269,0.021,0.179,146.780,0.610,0.000,147.390,1586,1413
5.272,14.919,-14.919,-31.247,-0.022,0.000,-31.269,0.021,0.179,146.780,0.612,0.000,147.392,1586,1413
5.282,14.919,-14.919,-31.247,-0.022,0.000,-31.269,0.021,0.179,146.780,0.614,0.000,147.394,1586,1413
5.292,14.919,-14.919,-31.247,-0.023,0.000,-31.270,0.021,0.179,146.780,0.615,0.000,147.395,1586,1413
5.302,14.919,-14.919,-31.247,-0.023,0.000,-31.270,0.021,0.179,146.780,0.617,0.000,147.397,1586,1413
5.312,14.919,-14.919,-31.247,-0.023,0.000,-31.270,0.021,0.179,146.780,0.619,0.000,147.399,1586,1413
5.322,14.919,-14.919,-31.247,-0.024,0.000,-31.270,0.021,0.179,146.780,0.621,0.000,147.401,1586,1413
5.332,14.919,-14.919,-31.247,-0.024,0.000,-31.271,0.021,0.179,146.780,0.622,0.000,147.402,1586,1413
5.342,14.919,-14.919,-31.247,-0.024,0.000,-31.271,0.021,0.179,146.780,0.624,0.000,147.404,1586,1413
5.352,14.919,-14.919,-31.247,-0.024,0.000,-31.271,0.021,0.179,146.780,0.626,0.000,147.406,1586,1413
5.362,14.919,-14.919,-31.247,-0.025,0.000,-31.271,0.021,0.179,146.780,0.628,0.000,147.408,1586,1413
5.372,14.919,-14.919,-31.247,-0.025,0.000,-31.272,0.021,0.179,146.780,0.630,0.000,147.410,1586,1413
5.382,14.919,-14.919,-31.247,-0.025,0.000,-31.272,0.021,0.179,146.780,0.631,0.000,147.411,1586,1413
5.392,14.919,-14.919,-31.247,-0.025,0.000,-31.272,0.021,0.179,146.780,0.633,0.000,147.413,1586,1413
5.402,13.134,-13.134,-27.508,-0.026,3.103,-24.431,0.025,0.175,143.500,0.635,-1.992,142.143,1588,1411
5.412,13.134,-13.134,-27.508,-0.026,0.000,-27.534,0.025,0.175,143.500,0.637,0.000,144.137,1587,1412
5.422,13.134,-13.134,-27.508,-0.026,0.000,-27.534,0.025,0.175,143.500,0.638,0.000,144.138,1587,1412
5.432,13.134,-13.134,-27.508,-0.026,0.000,-27.535,0.025,0.175,143.500,0.640,0.000,144.140,1587,1412
5.442,13.134,-13.134,-27.508,-0.026,0.000,-27.535,0.025,0.175,143.500,0.642,0.000,144.142,1587,1412
5.452,13.134,-13.134,-27.508,-0.027,0.000,-27.535,0.025,0.175,143.500,0.644,0.000,144.144,1587,1412
5.462,13.134,-13.134,-27.508,-0.027,0.000,-27.535,0.025,0.175,143.500,0.645,0.000,144.145,1587,1412
5.472,13.134,-13.134,-27.508,-0.027,0.000,-27.536,0.025,0.175,143.500,0.647,0.000,144.147,1587,1412
5.482,13.134,-13.134,-27.508,-0.027,0.000,-27.536,0.025,0.175,143.500,0.649,0.000,144.149,1587,1412
5.492,13.134,-13.134,-27.508,-0.028,0.000,-27.536,0.025,0.175,143.500,0.651,0.000,144.151,1587,1412
5.502,13.134,-13.134,-27.508,-0.028,0.000,-27.536,0.025,0.175,143.500,0.652,0.000,144.152,1587,1412
5.512,13.134,-13.134,-27.508,-0.028,0.000,-27.536,0.025,0.175,143.500,0.654,0.000,144.154,1587,1412
5.522,13.134,-13.134,-27.508,-0.028,0.000,-27.537,0.025,0.175,143.500,0.656,0.000,144.156,1587,1412
