timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
10.241,-16.875,16.875,35.344,0.273,0.000,35.617,0.116,1.884,1544.880,17.333,0.000,400.000,1165,1035
10.251,-16.875,16.875,35.344,0.273,0.000,35.617,0.116,1.884,1544.880,17.352,0.000,400.000,1165,1035
10.261,-16.875,16.875,35.344,0.273,0.000,35.617,0.116,1.884,1544.880,17.371,0.000,400.000,1165,1035
10.271,-16.875,16.875,35.344,0.274,0.000,35.617,0.116,1.884,1544.880,17.390,0.000,400.000,1165,1035
10.281,-16.875,16.875,35.344,0.274,0.000,35.618,0.116,1.884,1544.880,17.409,0.000,400.000,1165,1035
10.291,-16.875,16.875,35.344,0.274,0.000,35.618,0.116,1.884,1544.880,17.427,0.000,400.000,1165,1035
10.301,-16.851,16.851,35.293,0.274,-0.043,35.525,0.125,1.875,1537.500,17.446,-4.499,400.000,1165,1035
10.311,-16.851,16.851,35.293,0.275,0.000,35.568,0.125,1.875,1537.500,17.465,0.000,400.000,1165,1035
10.321,-16.851,16.851,35.293,0.275,0.000,35.568,0.125,1.875,1537.500,17.484,0.000,400.000,1165,1035
10.331,-16.851,16.851,35.293,0.275,0.000,35.568,0.125,1.875,1537.500,17.502,0.000,400.000,1165,1035
10.341,-16.851,16.851,35.293,0.276,0.000,35.568,0.125,1.875,1537.500,17.521,0.000,400.000,1165,1035
10.351,-16.851,16.851,35.293,0.276,0.000,35.569,0.125,1.875,1537.500,17.540,0.000,400.000,1165,1035
10.361,-16.851,16.851,35.293,0.276,0.000,35.569,0.125,1.875,1537.500,17.559,0.000,400.000,1165,1035
10.371,-16.851,16.851,35.293,0.277,0.000,35.569,0.125,1.875,1537.500,17.577,0.000,400.000,1165,1035
10.381,-16.851,16.851,35.293,0.277,0.000,35.570,0.125,1.875,1537.500,17.596,0.000,400.000,1165,1035
10.391,-16.851,16.851,35.293,0.277,0.000,35.570,0.125,1.875,1537.500,17.615,0.000,400.000,1165,1035
10.401,-16.851,16.851,35.293,0.277,0.000,35.570,0.125,1.875,1537.500,17.634,0.000,400.000,1165,1035
10.411,-16.851,16.851,35.293,0.278,0.000,35.570,0.125,1.875,1537.500,17.652,0.000,400.000,1165,1035
10.421,-16.851,16.851,35.293,0.278,0.000,35.571,0.125,1.875,1537.500,17.671,0.000,400.000,1165,1035
10.431,-16.851,16.851,35.293,0.278,0.000,35.571,0.125,1.875,1537.500,17.690,0.000,400.000,1165,1035
10.441,-16.851,16.851,35.293,0.279,0.000,35.571,0.125,1.875,1537.500,17.709,0.000,400.000,1165,1035
10.451,-16.851,16.851,35.293,0.279,0.000,35.572,0.125,1.875,1537.500,17.727,0.000,400.000,1165,1035
10.461,-16.851,16.851,35.293,0.279,0.000,35.572,0.125,1.875,1537.500,17.746,0.000,400.000,1165,1035
10.471,-16.851,16.851,35.293,0.279,0.000,35.572,0.125,1.875,1537.500,17.765,0.000,400.000,1165,1035
10.481,-16.851,16.851,35.293,0.280,0.000,35.573,0.125,1.875,1537.500,17.784,0.000,400.000,1165,1035
10.491,-16.851,16.851,35.293,0.280,0.000,35.573,0.125,1.875,1537.500,17.802,0.000,400.000,1165,1035
10.501,-16.851,16.851,35.293,0.280,0.000,35.573,0.125,1.875,1537.500,17.821,0.000,400.000,1165,1035
10.511,-16.851,16.851,35.293,0.281,0.000,35.573,0.125,1.875,1537.500,17.840,0.000,400.000,1165,1035
10.521,-16.851,16.851,35.293,0.281,0.000,35.574,0.125,1.875,1537.500,17.859,0.000,400.000,1165,1035
10.531,-16.851,16.851,35.293,0.281,0.000,35.574,0.125,1.875,1537.500,17.877,0.000,400.000,1165,1035
10.541,-16.851,16.851,35.293,0.282,0.000,35.574,0.125,1.875,1537.500,17.896,0.000,400.000,1165,1035
10.551,-16.859,16.859,35.309,0.282,0.014,35.605,0.121,1.879,1540.780,17.915,2.010,400.000,1165,1035
10.561,-16.859,16.859,35.309,0.282,0.000,35.591,0.121,1.879,1540.780,17.934,0.000,400.000,1165,1035
10.571,-16.859,16.859,35.309,0.282,0.000,35.592,0.121,1.879,1540.780,17.953,0.000,400.000,1165,1035
10.581,-16.859,16.859,35.309,0.283,0.000,35.592,0.121,1.879,1540.780,17.971,0.000,400.000,1165,1035
10.591,-16.859,16.859,35.309,0.283,0.000,35.592,0.121,1.879,1540.780,17.990,0.000,400.000,1165,1035
10.601,-16.859,16.859,35.309,0.283,0.000,35.592,0.121,1.879,1540.780,18.009,0.000,400.000,1165,1035
10.611,-16.859,16.859,35.309,0.284,0.000,35.593,0.121,1.879,1540.780,18.028,0.000,400.000,1165,1035
10.621,-16.859,16.859,35.309,0.284,0.000,35.593,0.121,1.879,1540.780,18.047,0.000,400.000,1165,1035
10.631,-16.859,16.859,35.309,0.284,0.000,35.593,0.121,1.879,1540.780,18.065,0.000,400.000,1165,1035
10.641,-16.859,16.859,35.309,0.284,0.000,35.594,0.121,1.879,1540.780,18.084,0.000,400.000,1165,1035
10.651,-16.859,16.859,35.309,0.285,0.000,35.594,0.121,1.879,1540.780,18.103,0.000,400.000,1165,1035
10.661,-16.859,16.859,35.309,0.285,0.000,35.594,0.121,1.879,1540.780,18.122,0.000,400.000,1165,1035
10.671,-16.859,16.859,35.309,0.285,0.000,35.594,0.121,1.879,1540.780,18.140,0.000,400.000,1165,1035
10.681,-16.859,16.859,35.309,0.286,0.000,35.595,0.121,1.879,1540.780,18.159,0.000,400.000,1165,1035
10.691,-16.859,16.859,35.309,0.286,0.000,35.595,0.121,1.879,1540.780,18.178,0.000,400.000,1165,1035
10.701,-16.859,16.859,35.309,0.286,0.000,35.595,0.121,1.879,1540.780,18.197,0.000,400.000,1165,1035
10.711,-16.859,16.859,35.309,0.287,0.000,35.596,0.121,1.879,1540.780,18.216,0.000,400.000,1165,1035
10.721,-16.859,16.859,35.309,0.287,0.000,35.596,0.121,1.879,1540.780,18.234,0.000,400.000,1165,1035
10.731,-16.859,16.859,35.309,0.287,0.000,35.596,0.121,1.879,1540.780,18.253,0.000,400.000,1165,1035
10.741,-16.859,16.859,35.309,0.287,0.000,35.597,0.121,1.879,1540.780,18.272,0.000,400.000,1165,1035
10.751,-16.859,16.859,35.309,0.288,0.000,35.597,0.121,1.879,1540.780,18.291,0.000,400.000,1165,1035
10.761,-16.859,16.859,35.309,0.288,0.000,35.597,0.121,1.879,1540.780,18.310,0.000,400.000,1165,1035
10.771,-16.859,16.859,35.309,0.288,0.000,35.597,0.121,1.879,1540.780,18.328,0.000,400.000,1165,1035
10.781,-16.859,16.859,35.309,0.289,0.000,35.598,0.121,1.879,1540.780,18.347,0.000,400.000,1165,1035
10.791,-16.879,16.879,35.352,0.289,0.036,35.676,0.121,1.879,1540.780,18.366,0.000,400.000,1165,1035
10.801,-16.879,16.879,35.352,0.289,0.000,35.641,0.114,1.886,1546.520,18.385,3.494,400.000,1165,1035
10.811,-16.879,16.879,35.352,0.289,0.000,35.641,0.114,1.886,1546.520,18.404,0.000,400.000,1165,1035
10.821,-16.879,16.879,35.352,0.290,0.000,35.642,0.114,1.886,1546.520,18.422,0.000,400.000,1165,1035
10.831,-16.879,16.879,35.352,0.290,0.000,35.642,0.114,1.886,1546.520,18.441,0.000,400.000,1165,1035
10.841,-16.879,16.879,35.352,0.290,0.000,35.642,0.114,1.886,1546.520,18.460,0.000,400.000,1165,1035
10.851,-16.879,16.879,35.352,0.291,0.000,35.642,0.114,1.886,1546.520,18.479,0.000,400.000,1165,1035
10.861,-16.879,16.879,35.352,0.291,0.000,35.643,0.114,1.886,1546.520,18.498,0.000,400.000,1165,1035
10.871,-16.879,16.879,35.352,0.291,0.000,35.643,0.114,1.886,1546.520,18.517,0.000,400.000,1165,1035
10.881,-16.879,16.879,35.352,0.292,0.000,35.643,0.114,1.886,1546.520,18.536,0.000,400.000,1165,1035
10.891,-16.879,16.879,35.352,0.292,0.000,35.644,0.114,1.886,1546.520,18.555,0.000,400.000,1165,1035
10.901,-16.879,16.879,35.352,0.292,0.000,35.644,0.114,1.886,1546.520,18.573,0.000,400.000,1165,1035
10.911,-16.879,16.879,35.352,0.292,0.000,35.644,0.114,1.886,1546.520,18.592,0.000,400.000,1165,1035
10.921,-16.879,16.879,35.352,0.293,0.000,35.644,0.114,1.886,1546.520,18.611,0.000,400.000,1165,1035
10.931,-16.879,16.879,35.352,0.293,0.000,35.645,0.114,1.886,1546.520,18.630,0.000,400.000,1165,1035
10.941,-16.879,16.879,35.352,0.293,0.000,35.645,0.114,1.886,1546.520,18.649,0.000,400.000,1165,1035
10.951,-16.879,16.879,35.352,0.294,0.000,35.645,0.114,1.886,1546.520,18.668,0.000,400.000,1165,1035
10.961,-16.879,16.879,35.352,0.294,0.000,35.646,0.114,1.886,1546.520,18.687,0.000,400.000,1165,1035
10.971,-16.879,16.879,35.352,0.294,0.000,35.646,0.114,1.886,1546.520,18.705,0.000,400.000,1165,1035
10.981,-16.879,16.879,35.352,0.295,0.000,35.646,0.114,1.886,1546.520,18.724,0.000,400.000,1165,1035
10.991,-16.879,16.879,35.352,0.295,0.000,35.647,0.114,1.886,1546.520,18.743,0.000,400.000,1165,1035
11.001,-16.879,16.879,35.352,0.295,0.000,35.647,0.114,1.886,1546.520,18.762,0.000,400.000,1165,1035
11.011,-16.879,16.879,35.352,0.295,0.000,35.647,0.114,1.886,1546.520,18.781,0.000,400.000,1165,1035
11.021,-16.879,16.879,35.352,0.296,0.000,35.647,0.114,1.886,1546.520,18.800,0.000,400.000,1165,1035
11.031,-16.879,16.879,35.352,0.296,0.000,35.648,0.114,1.886,1546.520,18.819,0.000,400.000,1165,1035
11.041,-16.879,16.879,35.352,0.296,0.000,35.648,0.114,1.886,1546.520,18.837,0.000,400.000,1165,1035
11.051,-16.895,16.895,35.385,0.297,0.027,35.709,0.118,1.882,1543.240,18.856,-1.996,400.000,1165,1035
11.061,-16.895,16.895,35.385,0.297,0.000,35.682,0.118,1.882,1543.240,18.875,0.000,400.000,1165,1035
11.071,-16.895,16.895,35.385,0.297,0.000,35.682,0.118,1.882,1543.240,18.894,0.000,400.000,1165,1035
11.081,-16.895,16.895,35.385,0.297,0.000,35.682,0.118,1.882,1543.240,18.913,0.000,400.000,1165,1035
11.091,-16.895,16.895,35.385,0.298,0.000,35.682,0.118,1.882,1543.240,18.932,0.000,400.000,1165,1035
11.101,-16.895,16.895,35.385,0.298,0.000,35.683,0.118,1.882,1543.240,18.950,0.000,400.000,1165,1035
11.111,-16.895,16.895,35.385,0.298,0.000,35.683,0.118,1.882,1543.240,18.969,0.000,400.000,1165,1035
11.121,-16.895,16.895,35.385,0.299,0.000,35.683,0.118,1.882,1543.240,18.988,0.000,400.000,1165,1035
11.131,-16.895,16.895,35.385,0.299,0.000,35.684,0.118,1.882,1543.240,19.007,0.000,400.000,1165,1035
11.141,-16.895,16.895,35.385,0.299,0.000,35.684,0.118,1.882,1543.240,19.026,0.000,400.000,1165,1035
11.151,-16.895,16.895,35.385,0.300,0.000,35.684,0.118,1.882,1543.240,19.044,0.000,400.000,1165,1035
11.161,-16.895,16.895,35.385,0.300,0.000,35.684,0.118,1.882,1543.240,19.063,0.000,400.000,1165,1035
11.171,-16.895,16.895,35.385,0.300,0.000,35.685,0.118,1.882,1543.240,19.082,0.000,400.000,1165,1035
11.181,-16.895,16.895,35.385,0.300,0.000,35.685,0.118,1.882,1543.240,19.101,0.000,400.000,1165,1035
11.191,-16.895,16.895,35.385,0.301,0.000,35.685,0.118,1.882,1543.240,19.120,0.000,400.000,1165,1035
11.201,-16.895,16.895,35.385,0.301,0.000,35.686,0.118,1.882,1543.240,19.139,0.000,400.000,1165,1035
11.211,-16.895,16.895,35.385,0.301,0.000,35.686,0.118,1.882,1543.240,19.157,0.000,400.000,1165,1035
11.221,-16.895,16.895,35.385,0.302,0.000,35.686,0.118,1.882,1543.240,19.176,0.000,400.000,1165,1035
11.231,-16.895,16.895,35.385,0.302,0.000,35.687,0.118,1.882,1543.240,19.195,0.000,400.000,1165,1035
11.241,-16.895,16.895,35.385,0.302,0.000,35.687,0.118,1.882,1543.240,19.214,0.000,400.000,1165,1035
11.251,-16.895,16.895,35.385,0.302,0.000,35.687,0.118,1.882,1543.240,19.233,0.000,400.000,1165,1035
11.261,-16.895,16.895,35.385,0.303,0.000,35.687,0.118,1.882,1543.240,19.251,0.000,400.000,1165,1035
11.271,-16.895,16.895,35.385,0.303,0.000,35.688,0.118,1.882,1543.240,19.270,0.000,400.000,1165,1035
11.281,-16.895,16.895,35.385,0.303,0.000,35.688,0.118,1.882,1543.240,19.289,0.000,400.000,1165,1035
11.291,-16.895,16.895,35.385,0.304,0.000,35.688,0.118,1.882,1543.240,19.308,0.000,400.000,1165,1035
11.301,-16.892,16.892,35.378,0.304,-0.005,35.677,0.123,1.877,1539.140,19.327,-2.498,400.000,1165,1035
11.311,-16.892,16.892,35.378,0.304,0.000,35.683,0.123,1.877,1539.140,19.345,0.000,400.000,1165,1035
11.321,-16.892,16.892,35.378,0.305,0.000,35.683,0.123,1.877,1539.140,19.364,0.000,400.000,1165,1035
11.331,-16.892,16.892,35.378,0.305,0.000,35.683,0.123,1.877,1539.140,19.383,0.000,400.000,1165,1035
11.341,-16.892,16.892,35.378,0.305,0.000,35.683,0.123,1.877,1539.140,19.402,0.000,400.000,1165,1035
11.351,-16.892,16.892,35.378,0.305,0.000,35.684,0.123,1.877,1539.140,19.421,0.000,400.000,1165,1035
11.361,-16.892,16.892,35.378,0.306,0.000,35.684,0.123,1.877,1539.140,19.439,0.000,400.000,1165,1035
11.371,-16.892,16.892,35.378,0.306,0.000,35.684,0.123,1.877,1539.140,19.458,0.000,400.000,1165,1035
11.381,-16.892,16.892,35.378,0.306,0.000,35.685,0.123,1.877,1539.140,19.477,0.000,400.000,1165,1035
11.391,-16.892,16.892,35.378,0.307,0.000,35.685,0.123,1.877,1539.140,19.496,0.000,400.000,1165,1035
11.401,-16.892,16.892,35.378,0.307,0.000,35.685,0.123,1.877,1539.140,19.514,0.000,400.000,1165,1035
11.411,-16.892,16.892,35.378,0.307,0.000,35.686,0.123,1.877,1539.140,19.533,0.000,400.000,1165,1035
11.421,-16.892,16.892,35.378,0.307,0.000,35.686,0.123,1.877,1539.140,19.552,0.000,400.000,1165,1035
11.431,-16.892,16.892,35.378,0.308,0.000,35.686,0.123,1.877,1539.140,19.571,0.000,400.000,1165,1035
11.441,-16.892,16.892,35.378,0.308,0.000,35.686,0.123,1.877,1539.140,19.589,0.000,400.000,1165,1035
11.451,-16.892,16.892,35.378,0.308,0.000,35.687,0.123,1.877,1539.140,19.608,0.000,400.000,1165,1035
11.461,-16.892,16.892,35.378,0.309,0.000,35.687,0.123,1.877,1539.140,19.627,0.000,400.000,1165,1035
11.471,-16.892,16.892,35.378,0.309,0.000,35.687,0.123,1.877,1539.140,19.646,0.000,400.000,1165,1035
11.481,-16.892,16.892,35.378,0.309,0.000,35.688,0.123,1.877,1539.140,19.665,0.000,400.000,1165,1035
11.491,-16.892,16.892,35.378,0.310,0.000,35.688,0.123,1.877,1539.140,19.683,0.000,400.000,1165,1035
11.501,-16.892,16.892,35.378,0.310,0.000,35.688,0.123,1.877,1539.140,19.702,0.000,400.000,1165,1035
11.511,-16.892,16.892,35.378,0.310,0.000,35.688,0.123,1.877,1539.140,19.721,0.000,400.000,1165,1035
11.521,-16.892,16.892,35.378,0.310,0.000,35.689,0.123,1.877,1539.140,19.740,0.000,400.000,1165,1035
11.531,-16.892,16.892,35.378,0.311,0.000,35.689,0.123,1.877,1539.140,19.758,0.000,400.000,1165,1035
11.541,-16.892,16.892,35.378,0.311,0.000,35.689,0.123,1.877,1539.140,19.777,0.000,400.000,1165,1035
11.551,-16.888,16.888,35.369,0.311,-0.008,35.673,0.115,1.885,1545.700,19.796,4.002,400.000,1165,1035
11.561,-16.888,16.888,35.369,0.312,0.000,35.681,0.115,1.885,1545.700,19.815,0.000,400.000,1165,1035
11.571,-16.888,16.888,35.369,0.312,0.000,35.681,0.115,1.885,1545.700,19.834,0.000,400.000,1165,1035
11.581,-16.888,16.888,35.369,0.312,0.000,35.681,0.115,1.885,1545.700,19.853,0.000,400.000,1165,1035
11.591,-16.888,16.888,35.369,0.312,0.000,35.682,0.115,1.885,1545.700,19.871,0.000,400.000,1165,1035
11.601,-16.888,16.888,35.369,0.313,0.000,35.682,0.115,1.885,1545.700,19.890,0.000,400.000,1165,1035
11.611,-16.888,16.888,35.369,0.313,0.000,35.682,0.115,1.885,1545.700,19.909,0.000,400.000,1165,1035
11.621,-16.888,16.888,35.369,0.313,0.000,35.683,0.115,1.885,1545.700,19.928,0.000,400.000,1165,1035
11.631,-16.888,16.888,35.369,0.314,0.000,35.683,0.115,1.885,1545.700,19.947,0.000,400.000,1165,1035
11.641,-16.888,16.888,35.369,0.314,0.000,35.683,0.115,1.885,1545.700,19.966,0.000,400.000,1165,1035
11.651,-16.888,16.888,35.369,0.314,0.000,35.683,0.115,1.885,1545.700,19.985,0.000,400.000,1165,1035
11.661,-16.888,16.888,35.369,0.315,0.000,35.684,0.115,1.885,1545.700,20.003,0.000,400.000,1165,1035
11.671,-16.888,16.888,35.369,0.315,0.000,35.684,0.115,1.885,1545.700,20.022,0.000,400.000,1165,1035
11.681,-16.888,16.888,35.369,0.315,0.000,35.684,0.115,1.885,1545.700,20.041,0.000,400.000,1165,1035
11.691,-16.888,16.888,35.369,0.315,0.000,35.685,0.115,1.885,1545.700,20.060,0.000,400.000,1165,1035
11.701,-16.888,16.888,35.369,0.316,0.000,35.685,0.115,1.885,1545.700,20.079,0.000,400.000,1165,1035
11.711,-16.888,16.888,35.369,0.316,0.000,35.685,0.115,1.885,1545.700,20.098,0.000,400.000,1165,1035
11.721,-16.888,16.888,35.369,0.316,0.000,35.685,0.115,1.885,1545.700,20.116,0.000,400.000,1165,1035
11.731,-16.888,16.888,35.369,0.317,0.000,35.686,0.115,1.885,1545.700,20.135,0.000,400.000,1165,1035
11.741,-16.888,16.888,35.369,0.317,0.000,35.686,0.115,1.885,1545.700,20.154,0.000,400.000,1165,1035
11.751,-16.888,16.888,35.369,0.317,0.000,35.686,0.115,1.885,1545.700,20.173,0.000,400.000,1165,1035
11.761,-16.888,16.888,35.369,0.318,0.000,35.687,0.115,1.885,1545.700,20.192,0.000,400.000,1165,1035
11.771,-16.888,16.888,35.369,0.318,0.000,35.687,0.115,1.885,1545.700,20.211,0.000,400.000,1165,1035
11.781,-16.888,16.888,35.369,0.318,0.000,35.687,0.115,1.885,1545.700,20.230,0.000,400.000,1165,1035
11.791,-16.888,16.888,35.369,0.318,0.000,35.688,0.115,1.885,1545.700,20.248,0.000,400.000,1165,1035
11.801,-16.882,16.882,35.357,0.319,-0.010,35.666,0.116,1.884,1544.880,20.267,-0.500,400.000,1165,1035
11.811,-16.882,16.882,35.357,0.319,0.000,35.676,0.116,1.884,1544.880,20.286,0.000,400.000,1165,1035
11.821,-16.882,16.882,35.357,0.319,0.000,35.676,0.116,1.884,1544.880,20.305,0.000,400.000,1165,1035
11.831,-16.882,16.882,35.357,0.320,0.000,35.677,0.116,1.884,1544.880,20.324,0.000,400.000,1165,1035
11.841,-16.882,16.882,35.357,0.320,0.000,35.677,0.116,1.884,1544.880,20.343,0.000,400.000,1165,1035
11.851,-16.882,16.882,35.357,0.320,0.000,35.677,0.116,1.884,1544.880,20.361,0.000,400.000,1165,1035
11.861,-16.882,16.882,35.357,0.320,0.000,35.677,0.116,1.884,1544.880,20.380,0.000,400.000,1165,1035
11.871,-16.882,16.882,35.357,0.321,0.000,35.678,0.116,1.884,1544.880,20.399,0.000,400.000,1165,1035
11.881,-16.882,16.882,35.357,0.321,0.000,35.678,0.116,1.884,1544.880,20.418,0.000,400.000,1165,1035
11.891,-16.882,16.882,35.357,0.321,0.000,35.678,0.116,1.884,1544.880,20.437,0.000,400.000,1165,1035
11.901,-16.882,16.882,35.357,0.322,0.000,35.679,0.116,1.884,1544.880,20.456,0.000,400.000,1165,1035
11.911,-16.882,16.882,35.357,0.322,0.000,35.679,0.116,1.884,1544.880,20.475,0.000,400.000,1165,1035
11.921,-16.882,16.882,35.357,0.322,0.000,35.679,0.116,1.884,1544.880,20.493,0.000,400.000,1165,1035
11.931,-16.882,16.882,35.357,0.323,0.000,35.679,0.116,1.884,1544.880,20.512,0.000,400.000,1165,1035
11.941,-16.882,16.882,35.357,0.323,0.000,35.680,0.116,1.884,1544.880,20.531,0.000,400.000,1165,1035
11.951,-16.882,16.882,35.357,0.323,0.000,35.680,0.116,1.884,1544.880,20.550,0.000,400.000,1165,1035
11.961,-16.882,16.882,35.357,0.323,0.000,35.680,0.116,1.884,1544.880,20.569,0.000,400.000,1165,1035
11.971,-16.882,16.882,35.357,0.324,0.000,35.681,0.116,1.884,1544.880,20.588,0.000,400.000,1165,1035
11.981,-16.882,16.882,35.357,0.324,0.000,35.681,0.116,1.884,1544.880,20.606,0.000,400.000,1165,1035
11.991,-16.882,16.882,35.357,0.324,0.000,35.681,0.116,1.884,1544.880,20.625,0.000,400.000,1165,1035
12.001,-16.882,16.882,35.357,0.325,0.000,35.682,0.116,1.884,1544.880,20.644,0.000,400.000,1165,1035
12.011,-16.882,16.882,35.357,0.325,0.000,35.682,0.116,1.884,1544.880,20.663,0.000,400.000,1165,1035
12.021,-16.882,16.882,35.357,0.325,0.000,35.682,0.116,1.884,1544.880,20.682,0.000,400.000,1165,1035
12.031,-16.882,16.882,35.357,0.325,0.000,35.682,0.116,1.884,1544.880,20.701,0.000,400.000,1165,1035
12.041,-16.882,16.882,35.357,0.326,0.000,35.683,0.116,1.884,1544.880,20.719,0.000,400.000,1165,1035
12.051,-16.882,16.882,35.357,0.326,0.000,35.683,0.116,1.884,1544.880,20.738,0.000,400.000,1165,1035
12.061,-16.882,16.882,35.357,0.326,0.000,35.683,0.116,1.884,1544.880,20.757,0.000,400.000,1165,1035
12.071,-16.882,16.882,35.357,0.327,0.000,35.684,0.116,1.884,1544.880,20.776,0.000,400.000,1165,1035
12.081,-16.882,16.882,35.357,0.327,0.000,35.684,0.116,1.884,1544.880,20.795,0.000,400.000,1165,1035
12.091,-16.882,16.882,35.357,0.327,0.000,35.684,0.116,1.884,1544.880,20.814,0.000,400.000,1165,1035
12.101,-16.882,16.882,35.357,0.328,0.000,35.685,0.116,1.884,1544.880,20.832,0.000,400.000,1165,1035
12.111,-16.882,16.882,35.357,0.328,0.000,35.685,0.116,1.884,1544.880,20.851,0.000,400.000,1165,1035
12.121,-16.882,16.882,35.357,0.328,0.000,35.685,0.116,1.884,1544.880,20.870,0.000,400.000,1165,1035
12.131,-16.882,16.882,35.357,0.328,0.000,35.685,0.116,1.884,1544.880,20.889,0.000,400.000,1165,1035
12.141,-16.882,16.882,35.357,0.329,0.000,35.686,0.116,1.884,1544.880,20.908,0.000,400.000,1165,1035
