timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
122.282,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.779,11.511,0.693,1555,1474
122.293,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.779,0.000,-10.819,1552,1476
122.302,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.779,0.000,-10.819,1549,1478
122.312,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.780,0.000,-10.820,1546,1480
122.322,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.780,0.000,-10.820,1543,1482
122.332,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.780,0.000,-10.820,1540,1484
122.343,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.781,0.000,-10.821,1537,1486
122.353,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.781,0.000,-10.821,1534,1488
122.362,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.781,0.000,-10.821,1531,1490
122.372,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.782,0.000,-10.822,1528,1492
122.382,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.782,0.000,-10.822,1525,1494
122.392,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.782,0.000,-10.822,1522,1496
122.403,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.783,0.000,-10.823,1519,1498
122.412,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.783,0.000,-10.823,1516,1500
122.423,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.783,0.000,-10.823,1513,1502
122.432,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.784,0.000,-10.824,1510,1504
122.443,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.784,0.000,-10.824,1510,1506
122.452,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.784,0.000,-10.824,1510,1508
122.462,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.785,0.000,-10.825,1510,1510
122.473,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.785,0.000,-10.825,1510,1510
122.483,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.785,0.000,-10.825,1510,1510
122.492,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.786,0.000,-10.826,1510,1510
122.502,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.786,0.000,-10.826,1510,1510
122.513,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.786,0.000,-10.826,1510,1510
122.522,4.884,-4.884,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.786,0.000,-10.826,1510,1510
122.532,-0.616,0.616,0.000,0.000,0.000,0.000,0.132,-0.032,-7.040,-3.787,0.000,-10.827,1510,1510
122.543,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.787,0.499,-10.108,1510,1510
122.553,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.787,0.000,-10.607,1510,1510
122.563,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.788,0.000,-10.608,1510,1510
122.573,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.788,0.000,-10.608,1510,1510
122.582,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.788,0.000,-10.608,1510,1510
122.593,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.789,0.000,-10.609,1510,1510
122.602,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.789,0.000,-10.609,1510,1510
122.613,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.789,0.000,-10.609,1510,1510
122.622,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.790,0.000,-10.610,1510,1510
122.633,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.790,0.000,-10.610,1510,1510
122.642,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.790,0.000,-10.610,1510,1510
122.653,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.791,0.000,-10.611,1510,1510
122.662,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.791,0.000,-10.611,1510,1510
122.673,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.791,0.000,-10.611,1510,1510
122.682,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.791,0.000,-10.611,1510,1510
122.692,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.792,0.000,-10.612,1510,1510
122.702,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.792,0.000,-10.612,1510,1510
122.712,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.792,0.000,-10.612,1510,1510
122.723,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.793,0.000,-10.613,1510,1510
122.733,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.793,0.000,-10.613,1510,1510
122.743,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.793,0.000,-10.613,1510,1510
122.753,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.794,0.000,-10.614,1510,1510
122.763,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.794,0.000,-10.614,1510,1510
122.773,-0.616,0.616,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.794,0.000,-10.614,1510,1510
122.782,-12.596,12.596,0.000,0.000,0.000,0.000,0.131,-0.031,-6.820,-3.795,0.000,-10.615,1510,1510
122.793,-12.596,12.596,26.381,0.000,21.975,48.357,0.144,-0.044,-9.680,-3.795,-6.496,-19.971,1512,1507
122.803,-12.596,12.596,26.381,0.000,0.000,26.382,0.144,-0.044,-9.680,-3.795,0.000,-13.475,1514,1504
122.813,-12.596,12.596,26.381,0.001,0.000,26.382,0.144,-0.044,-9.680,-3.796,0.000,-13.476,1516,1501
122.823,-12.596,12.596,26.381,0.001,0.000,26.382,0.144,-0.044,-9.680,-3.796,0.000,-13.476,1518,1498
122.833,-12.596,12.596,26.381,0.001,0.000,26.382,0.144,-0.044,-9.680,-3.797,0.000,-13.477,1520,1495
122.843,-12.596,12.596,26.381,0.001,0.000,26.383,0.144,-0.044,-9.680,-3.797,0.000,-13.477,1522,1492
122.853,-12.596,12.596,26.381,0.002,0.000,26.383,0.144,-0.044,-9.680,-3.798,0.000,-13.478,1524,1489
122.863,-12.596,12.596,26.381,0.002,0.000,26.383,0.144,-0.044,-9.680,-3.798,0.000,-13.478,1526,1486
122.873,-12.596,12.596,26.381,0.002,0.000,26.383,0.144,-0.044,-9.680,-3.798,0.000,-13.478,1528,1483
122.883,-12.596,12.596,26.381,0.002,0.000,26.384,0.144,-0.044,-9.680,-3.799,0.000,-13.479,1530,1480
122.893,-12.596,12.596,26.381,0.002,0.000,26.384,0.144,-0.044,-9.680,-3.799,0.000,-13.479,1532,1477
122.903,-12.596,12.596,26.381,0.003,0.000,26.384,0.144,-0.044,-9.680,-3.800,0.000,-13.480,1534,1474
122.913,-12.596,12.596,26.381,0.003,0.000,26.384,0.144,-0.044,-9.680,-3.800,0.000,-13.480,1536,1471
122.923,-12.596,12.596,26.381,0.003,0.000,26.384,0.144,-0.044,-9.680,-3.801,0.000,-13.481,1538,1468
122.933,-12.596,12.596,26.381,0.003,0.000,26.385,0.144,-0.044,-9.680,-3.801,0.000,-13.481,1540,1465
122.942,-12.596,12.596,26.381,0.004,0.000,26.385,0.144,-0.044,-9.680,-3.802,0.000,-13.482,1542,1462
122.952,-12.596,12.596,26.381,0.004,0.000,26.385,0.144,-0.044,-9.680,-3.802,0.000,-13.482,1544,1459
122.963,-12.596,12.596,26.381,0.004,0.000,26.385,0.144,-0.044,-9.680,-3.802,0.000,-13.482,1546,1457
122.973,-12.596,12.596,26.381,0.004,0.000,26.386,0.144,-0.044,-9.680,-3.803,0.000,-13.483,1548,1457
122.982,-12.596,12.596,26.381,0.004,0.000,26.386,0.144,-0.044,-9.680,-3.803,0.000,-13.483,1550,1457
122.992,-12.596,12.596,26.381,0.005,0.000,26.386,0.144,-0.044,-9.680,-3.804,0.000,-13.484,1552,1457
123.002,-12.596,12.596,26.381,0.005,0.000,26.386,0.144,-0.044,-9.680,-3.804,0.000,-13.484,1554,1457
123.013,-12.596,12.596,26.381,0.005,0.000,26.386,0.144,-0.044,-9.680,-3.805,0.000,-13.485,1556,1457
123.023,-12.596,12.596,26.381,0.005,0.000,26.387,0.144,-0.044,-9.680,-3.805,0.000,-13.485,1558,1457
123.032,-20.064,20.064,42.021,0.006,13.044,55.071,0.144,-0.044,-9.680,-3.806,0.000,-13.486,1560,1454
123.042,-20.064,20.064,42.021,0.006,0.000,42.027,0.173,-0.073,-16.060,-3.806,-14.534,-34.401,1562,1456
123.052,-20.064,20.064,42.021,0.006,0.000,42.028,0.173,-0.073,-16.060,-3.807,0.000,-19.867,1564,1453
123.062,-20.064,20.064,42.021,0.007,0.000,42.028,0.173,-0.073,-16.060,-3.808,0.000,-19.868,1566,1450
123.072,-20.064,20.064,42.021,0.007,0.000,42.028,0.173,-0.073,-16.060,-3.808,0.000,-19.868,1568,1447
123.082,-20.064,20.064,42.021,0.007,0.000,42.029,0.173,-0.073,-16.060,-3.809,0.000,-19.869,1570,1447
123.093,-20.064,20.064,42.021,0.008,0.000,42.029,0.173,-0.073,-16.060,-3.810,0.000,-19.870,1572,1447
123.103,-20.064,20.064,42.021,0.008,0.000,42.029,0.173,-0.073,-16.060,-3.811,0.000,-19.871,1574,1447
123.113,-20.064,20.064,42.021,0.008,0.000,42.030,0.173,-0.073,-16.060,-3.811,0.000,-19.871,1576,1447
123.123,-20.064,20.064,42.021,0.009,0.000,42.030,0.173,-0.073,-16.060,-3.812,0.000,-19.872,1578,1447
123.132,-20.064,20.064,42.021,0.009,0.000,42.031,0.173,-0.073,-16.060,-3.813,0.000,-19.873,1580,1447
123.143,-20.064,20.064,42.021,0.009,0.000,42.031,0.173,-0.073,-16.060,-3.814,0.000,-19.874,1582,1447
123.152,-20.064,20.064,42.021,0.010,0.000,42.031,0.173,-0.073,-16.060,-3.814,0.000,-19.874,1584,1447
123.162,-20.064,20.064,42.021,0.010,0.000,42.032,0.173,-0.073,-16.060,-3.815,0.000,-19.875,1586,1447
123.173,-20.064,20.064,42.021,0.011,0.000,42.032,0.173,-0.073,-16.060,-3.816,0.000,-19.876,1588,1447
123.182,-20.064,20.064,42.021,0.011,0.000,42.032,0.173,-0.073,-16.060,-3.816,0.000,-19.876,1590,1447
123.192,-20.064,20.064,42.021,0.011,0.000,42.033,0.173,-0.073,-16.060,-3.817,0.000,-19.877,1591,1447
123.203,-20.064,20.064,42.021,0.012,0.000,42.033,0.173,-0.073,-16.060,-3.818,0.000,-19.878,1591,1447
123.213,-20.064,20.064,42.021,0.012,0.000,42.033,0.173,-0.073,-16.060,-3.819,0.000,-19.879,1591,1447
123.223,-20.064,20.064,42.021,0.012,0.000,42.034,0.173,-0.073,-16.060,-3.819,0.000,-19.879,1591,1447
123.233,-20.064,20.064,42.021,0.013,0.000,42.034,0.173,-0.073,-16.060,-3.820,0.000,-19.880,1591,1447
123.242,-20.064,20.064,42.021,0.013,0.000,42.034,0.173,-0.073,-16.060,-3.821,0.000,-19.881,1591,1447
123.252,-20.064,20.064,42.021,0.013,0.000,42.035,0.173,-0.073,-16.060,-3.822,0.000,-19.882,1591,1447
123.262,-20.064,20.064,42.021,0.014,0.000,42.035,0.173,-0.073,-16.060,-3.822,0.000,-19.882,1591,1447
123.273,-20.064,20.064,42.021,0.014,0.000,42.035,0.173,-0.073,-16.060,-3.823,0.000,-19.883,1591,1447
123.282,-11.359,11.359,23.791,0.014,-15.202,8.603,0.173,-0.073,-16.060,-3.824,0.000,-19.884,1588,1449
123.293,-11.359,11.359,23.791,0.014,0.000,23.805,0.165,-0.065,-14.300,-3.824,3.998,-14.126,1585,1451
123.302,-11.359,11.359,23.791,0.015,0.000,23.805,0.165,-0.065,-14.300,-3.825,0.000,-18.125,1582,1453
123.312,-11.359,11.359,23.791,0.015,0.000,23.806,0.165,-0.065,-14.300,-3.826,0.000,-18.126,1579,1455
123.322,-11.359,11.359,23.791,0.015,0.000,23.806,0.165,-0.065,-14.300,-3.826,0.000,-18.126,1576,1457
123.332,-11.359,11.359,23.791,0.015,0.000,23.806,0.165,-0.065,-14.300,-3.827,0.000,-18.127,1573,1459
123.342,-11.359,11.359,23.791,0.015,0.000,23.806,0.165,-0.065,-14.300,-3.828,0.000,-18.128,1571,1461
123.353,-11.359,11.359,23.791,0.016,0.000,23.806,0.165,-0.065,-14.300,-3.828,0.000,-18.128,1571,1463
123.363,-11.359,11.359,23.791,0.016,0.000,23.807,0.165,-0.065,-14.300,-3.829,0.000,-18.129,1571,1465
123.373,-11.359,11.359,23.791,0.016,0.000,23.807,0.165,-0.065,-14.300,-3.830,0.000,-18.130,1571,1465
123.383,-11.359,11.359,23.791,0.016,0.000,23.807,0.165,-0.065,-14.300,-3.830,0.000,-18.130,1571,1465
123.393,-11.359,11.359,23.791,0.016,0.000,23.807,0.165,-0.065,-14.300,-3.831,0.000,-18.131,1571,1465
123.403,-11.359,11.359,23.791,0.017,0.000,23.807,0.165,-0.065,-14.300,-3.832,0.000,-18.132,1571,1465
123.412,-11.359,11.359,23.791,0.017,0.000,23.808,0.165,-0.065,-14.300,-3.832,0.000,-18.132,1571,1465
123.422,-11.359,11.359,23.791,0.017,0.000,23.808,0.165,-0.065,-14.300,-3.833,0.000,-18.133,1571,1465
123.433,-11.359,11.359,23.791,0.017,0.000,23.808,0.165,-0.065,-14.300,-3.834,0.000,-18.134,1571,1465
123.442,-11.359,11.359,23.791,0.017,0.000,23.808,0.165,-0.065,-14.300,-3.834,0.000,-18.134,1571,1465
123.453,-11.359,11.359,23.791,0.018,0.000,23.808,0.165,-0.065,-14.300,-3.835,0.000,-18.135,1571,1465
123.462,-11.359,11.359,23.791,0.018,0.000,23.809,0.165,-0.065,-14.300,-3.835,0.000,-18.135,1571,1465
123.472,-11.359,11.359,23.791,0.018,0.000,23.809,0.165,-0.065,-14.300,-3.836,0.000,-18.136,1571,1465
123.483,-11.359,11.359,23.791,0.018,0.000,23.809,0.165,-0.065,-14.300,-3.837,0.000,-18.137,1571,1465
123.492,-11.359,11.359,23.791,0.018,0.000,23.809,0.165,-0.065,-14.300,-3.837,0.000,-18.137,1571,1465
123.503,-11.359,11.359,23.791,0.019,0.000,23.809,0.165,-0.065,-14.300,-3.838,0.000,-18.138,1571,1465
123.513,-11.359,11.359,23.791,0.019,0.000,23.810,0.165,-0.065,-14.300,-3.839,0.000,-18.139,1571,1465
123.522,-11.359,11.359,23.791,0.019,0.000,23.810,0.165,-0.065,-14.300,-3.839,0.000,-18.139,1571,1465
123.532,2.001,-2.001,0.000,0.000,0.000,0.000,0.165,-0.065,-14.300,-3.840,0.000,-18.140,1568,1467
123.542,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.840,22.492,14.252,1565,1469
123.552,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.840,0.000,-8.240,1562,1471
123.563,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.841,0.000,-8.241,1559,1473
123.573,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.841,0.000,-8.241,1556,1475
123.582,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.841,0.000,-8.241,1553,1477
123.593,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.841,0.000,-8.241,1550,1479
123.602,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.841,0.000,-8.241,1547,1481
123.613,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.842,0.000,-8.242,1544,1483
123.623,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.842,0.000,-8.242,1541,1485
123.633,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.842,0.000,-8.242,1538,1487
123.642,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.842,0.000,-8.242,1535,1489
123.652,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.842,0.000,-8.242,1532,1491
123.663,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.843,0.000,-8.243,1529,1493
123.673,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.843,0.000,-8.243,1526,1495
123.683,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.843,0.000,-8.243,1523,1497
123.692,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.843,0.000,-8.243,1520,1499
123.703,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.843,0.000,-8.243,1517,1501
123.713,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.844,0.000,-8.244,1514,1503
123.722,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.844,0.000,-8.244,1511,1505
123.732,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.844,0.000,-8.244,1508,1507
123.743,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.844,0.000,-8.244,1508,1508
123.753,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.844,0.000,-8.244,1508,1508
123.762,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.845,0.000,-8.245,1508,1508
123.772,2.001,-2.001,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.845,0.000,-8.245,1508,1508
123.783,6.904,-6.904,0.000,0.000,0.000,0.000,0.120,-0.020,-4.400,-3.845,0.000,-8.245,1508,1508
123.792,6.904,-6.904,-14.460,-0.000,-12.067,-26.527,0.102,-0.002,-0.440,-3.845,9.013,4.728,1505,1510
123.803,6.904,-6.904,-14.460,-0.000,0.000,-14.460,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1502,1512
123.812,6.904,-6.904,-14.460,-0.000,0.000,-14.460,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1499,1514
123.822,6.904,-6.904,-14.460,-0.000,0.000,-14.460,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1496,1516
123.833,6.904,-6.904,-14.460,-0.001,0.000,-14.460,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1493,1518
123.843,6.904,-6.904,-14.460,-0.001,0.000,-14.460,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1490,1520
123.853,6.904,-6.904,-14.460,-0.001,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1487,1522
123.863,6.904,-6.904,-14.460,-0.001,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1484,1524
123.873,6.904,-6.904,-14.460,-0.001,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1481,1526
123.882,6.904,-6.904,-14.460,-0.001,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1478,1528
123.893,6.904,-6.904,-14.460,-0.001,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1475,1530
123.903,6.904,-6.904,-14.460,-0.001,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1472,1532
123.913,6.904,-6.904,-14.460,-0.002,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1469,1534
123.923,6.904,-6.904,-14.460,-0.002,0.000,-14.461,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1466,1536
123.933,6.904,-6.904,-14.460,-0.002,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1463,1538
123.942,6.904,-6.904,-14.460,-0.002,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1540
123.953,6.904,-6.904,-14.460,-0.002,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1542
123.963,6.904,-6.904,-14.460,-0.002,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1544
123.972,6.904,-6.904,-14.460,-0.002,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1546
123.982,6.904,-6.904,-14.460,-0.002,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1548
123.993,6.904,-6.904,-14.460,-0.003,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1548
124.002,6.904,-6.904,-14.460,-0.003,0.000,-14.462,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1548
124.013,6.904,-6.904,-14.460,-0.003,0.000,-14.463,0.102,-0.002,-0.440,-3.845,0.000,-4.285,1460,1548
124.022,6.904,-6.904,-14.460,-0.003,0.000,-14.463,0.102,-0.002,-0.440,-3.846,0.000,-4.286,1460,1548
124.033,-3.000,3.000,0.000,0.000,0.000,0.000,0.102,-0.002,-0.440,-3.846,0.000,-4.286,1462,1545
124.043,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,-5.008,-11.494,1464,1542
124.052,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,0.000,-6.486,1466,1539
124.062,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,0.000,-6.486,1468,1536
124.072,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,0.000,-6.486,1470,1533
124.083,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,0.000,-6.486,1472,1530
124.092,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,0.000,-6.486,1474,1527
124.102,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,0.000,-6.486,1476,1524
124.112,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.846,0.000,-6.486,1478,1521
124.122,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1480,1518
124.132,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1482,1515
124.143,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1484,1512
124.152,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1486,1509
124.162,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1488,1506
124.172,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1490,1506
124.182,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1492,1506
124.192,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.847,0.000,-6.487,1494,1506
124.202,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1496,1506
124.212,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1498,1506
124.223,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1500,1506
124.232,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1502,1506
124.243,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1504,1506
124.253,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1506,1506
124.263,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1506,1506
124.272,-3.000,3.000,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.848,0.000,-6.488,1506,1506
124.283,-19.352,19.352,0.000,0.000,0.000,0.000,0.112,-0.012,-2.640,-3.849,0.000,-6.489,1506,1506
124.292,-19.352,19.352,40.530,0.000,33.782,74.313,0.142,-0.042,-9.240,-3.849,-15.002,-28.091,1508,1503
124.303,-19.352,19.352,40.530,0.001,0.000,40.531,0.142,-0.042,-9.240,-3.849,0.000,-13.089,1510,1500
124.313,-19.352,19.352,40.530,0.001,0.000,40.532,0.142,-0.042,-9.240,-3.850,0.000,-13.090,1512,1497
124.322,-19.352,19.352,40.530,0.001,0.000,40.532,0.142,-0.042,-9.240,-3.850,0.000,-13.090,1514,1494
124.333,-19.352,19.352,40.530,0.002,0.000,40.532,0.142,-0.042,-9.240,-3.851,0.000,-13.091,1516,1491
124.343,-19.352,19.352,40.530,0.002,0.000,40.533,0.142,-0.042,-9.240,-3.851,0.000,-13.091,1518,1488
124.353,-19.352,19.352,40.530,0.002,0.000,40.533,0.142,-0.042,-9.240,-3.851,0.000,-13.091,1520,1485
124.362,-19.352,19.352,40.530,0.003,0.000,40.533,0.142,-0.042,-9.240,-3.852,0.000,-13.092,1522,1482
124.372,-19.352,19.352,40.530,0.003,0.000,40.534,0.142,-0.042,-9.240,-3.852,0.000,-13.092,1524,1479
124.382,-19.352,19.352,40.530,0.003,0.000,40.534,0.142,-0.042,-9.240,-3.853,0.000,-13.093,1526,1476
124.393,-19.352,19.352,40.530,0.004,0.000,40.534,0.142,-0.042,-9.240,-3.853,0.000,-13.093,1528,1473
124.403,-19.352,19.352,40.530,0.004,0.000,40.535,0.142,-0.042,-9.240,-3.854,0.000,-13.094,1530,1470
124.412,-19.352,19.352,40.530,0.004,0.000,40.535,0.142,-0.042,-9.240,-3.854,0.000,-13.094,1532,1467
124.422,-19.352,19.352,40.530,0.005,0.000,40.535,0.142,-0.042,-9.240,-3.854,0.000,-13.094,1534,1464
124.432,-19.352,19.352,40.530,0.005,0.000,40.536,0.142,-0.042,-9.240,-3.855,0.000,-13.095,1536,1461
124.443,-19.352,19.352,40.530,0.005,0.000,40.536,0.142,-0.042,-9.240,-3.855,0.000,-13.095,1538,1458
124.453,-19.352,19.352,40.530,0.006,0.000,40.536,0.142,-0.042,-9.240,-3.856,0.000,-13.096,1540,1455
124.462,-19.352,19.352,40.530,0.006,0.000,40.537,0.142,-0.042,-9.240,-3.856,0.000,-13.096,1542,1452
