timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
22.832,-14.031,14.031,29.387,0.105,0.000,29.493,0.109,0.091,74.620,3.138,0.000,77.758,1481,1363
22.842,-14.031,14.031,29.387,0.106,0.000,29.493,0.109,0.091,74.620,3.139,0.000,77.759,1481,1363
22.852,-14.031,14.031,29.387,0.106,0.000,29.493,0.109,0.091,74.620,3.140,0.000,77.760,1481,1363
22.862,-14.031,14.031,29.387,0.106,0.000,29.493,0.109,0.091,74.620,3.141,0.000,77.761,1481,1363
22.872,-14.031,14.031,29.387,0.106,0.000,29.494,0.109,0.091,74.620,3.142,0.000,77.762,1481,1363
22.882,-14.031,14.031,29.387,0.106,0.000,29.494,0.109,0.091,74.620,3.143,0.000,77.763,1481,1363
22.892,-14.031,14.031,29.387,0.107,0.000,29.494,0.109,0.091,74.620,3.144,0.000,77.764,1481,1363
22.902,-14.031,14.031,29.387,0.107,0.000,29.494,0.109,0.091,74.620,3.145,0.000,77.765,1481,1363
22.912,-14.031,14.031,29.387,0.107,0.000,29.495,0.109,0.091,74.620,3.146,0.000,77.766,1481,1363
22.922,-14.031,14.031,29.387,0.107,0.000,29.495,0.109,0.091,74.620,3.147,0.000,77.767,1481,1363
22.932,-14.031,14.031,29.387,0.108,0.000,29.495,0.109,0.091,74.620,3.147,0.000,77.767,1481,1363
22.942,-14.031,14.031,29.387,0.108,0.000,29.495,0.109,0.091,74.620,3.148,0.000,77.768,1481,1363
22.952,-14.031,14.031,29.387,0.108,0.000,29.496,0.109,0.091,74.620,3.149,0.000,77.769,1481,1363
22.962,-14.031,14.031,29.387,0.108,0.000,29.496,0.109,0.091,74.620,3.150,0.000,77.770,1481,1363
22.972,-14.102,14.102,29.534,0.109,0.123,29.766,0.098,0.102,83.640,3.151,5.505,92.297,1478,1360
22.982,-14.102,14.102,29.534,0.109,0.000,29.643,0.098,0.102,83.640,3.152,0.000,86.792,1475,1357
22.992,-14.102,14.102,29.534,0.109,0.000,29.644,0.098,0.102,83.640,3.153,0.000,86.793,1472,1354
23.002,-14.102,14.102,29.534,0.109,0.000,29.644,0.098,0.102,83.640,3.154,0.000,86.794,1472,1354
23.012,-14.102,14.102,29.534,0.110,0.000,29.644,0.098,0.102,83.640,3.155,0.000,86.795,1472,1354
23.022,-14.102,14.102,29.534,0.110,0.000,29.644,0.098,0.102,83.640,3.156,0.000,86.796,1472,1354
23.032,-14.102,14.102,29.534,0.110,0.000,29.645,0.098,0.102,83.640,3.157,0.000,86.797,1472,1354
23.042,-14.102,14.102,29.534,0.110,0.000,29.645,0.098,0.102,83.640,3.158,0.000,86.798,1472,1354
23.052,-14.102,14.102,29.534,0.111,0.000,29.645,0.098,0.102,83.640,3.159,0.000,86.799,1472,1354
23.062,-14.102,14.102,29.534,0.111,0.000,29.645,0.098,0.102,83.640,3.160,0.000,86.800,1472,1354
23.072,-14.102,14.102,29.534,0.111,0.000,29.646,0.098,0.102,83.640,3.161,0.000,86.801,1472,1354
23.082,-14.102,14.102,29.534,0.111,0.000,29.646,0.098,0.102,83.640,3.162,0.000,86.802,1472,1354
23.092,-14.102,14.102,29.534,0.112,0.000,29.646,0.098,0.102,83.640,3.163,0.000,86.803,1472,1354
23.102,-14.102,14.102,29.534,0.112,0.000,29.646,0.098,0.102,83.640,3.164,0.000,86.804,1472,1354
23.112,-14.102,14.102,29.534,0.112,0.000,29.647,0.098,0.102,83.640,3.166,0.000,86.806,1472,1354
23.122,-14.102,14.102,29.534,0.112,0.000,29.647,0.098,0.102,83.640,3.167,0.000,86.807,1472,1354
23.132,-14.102,14.102,29.534,0.113,0.000,29.647,0.098,0.102,83.640,3.168,0.000,86.808,1472,1354
23.142,-14.102,14.102,29.534,0.113,0.000,29.647,0.098,0.102,83.640,3.169,0.000,86.809,1472,1354
23.152,-14.102,14.102,29.534,0.113,0.000,29.648,0.098,0.102,83.640,3.170,0.000,86.810,1472,1354
23.162,-14.102,14.102,29.534,0.113,0.000,29.648,0.098,0.102,83.640,3.171,0.000,86.811,1472,1354
23.172,-14.102,14.102,29.534,0.114,0.000,29.648,0.098,0.102,83.640,3.172,0.000,86.812,1472,1354
23.182,-14.102,14.102,29.534,0.114,0.000,29.648,0.098,0.102,83.640,3.173,0.000,86.813,1472,1354
23.192,-14.102,14.102,29.534,0.114,0.000,29.649,0.098,0.102,83.640,3.174,0.000,86.814,1472,1354
23.202,-14.102,14.102,29.534,0.114,0.000,29.649,0.098,0.102,83.640,3.175,0.000,86.815,1472,1354
23.212,-14.102,14.102,29.534,0.115,0.000,29.649,0.098,0.102,83.640,3.176,0.000,86.816,1472,1354
23.222,-13.867,13.867,29.042,0.115,-0.409,28.748,0.103,0.097,79.540,3.177,-2.493,80.224,1474,1356
23.232,-13.867,13.867,29.042,0.115,0.000,29.157,0.103,0.097,79.540,3.178,0.000,82.718,1476,1358
23.242,-13.867,13.867,29.042,0.115,0.000,29.158,0.103,0.097,79.540,3.179,0.000,82.719,1476,1358
23.252,-13.867,13.867,29.042,0.116,0.000,29.158,0.103,0.097,79.540,3.180,0.000,82.720,1476,1358
23.262,-13.867,13.867,29.042,0.116,0.000,29.158,0.103,0.097,79.540,3.181,0.000,82.721,1476,1358
23.272,-13.867,13.867,29.042,0.116,0.000,29.158,0.103,0.097,79.540,3.182,0.000,82.722,1476,1358
23.282,-13.867,13.867,29.042,0.116,0.000,29.159,0.103,0.097,79.540,3.182,0.000,82.722,1476,1358
23.292,-13.867,13.867,29.042,0.117,0.000,29.159,0.103,0.097,79.540,3.183,0.000,82.723,1476,1358
23.302,-13.867,13.867,29.042,0.117,0.000,29.159,0.103,0.097,79.540,3.184,0.000,82.724,1476,1358
23.312,-13.867,13.867,29.042,0.117,0.000,29.159,0.103,0.097,79.540,3.185,0.000,82.725,1476,1358
23.322,-13.867,13.867,29.042,0.117,0.000,29.160,0.103,0.097,79.540,3.186,0.000,82.726,1476,1358
23.332,-13.867,13.867,29.042,0.118,0.000,29.160,0.103,0.097,79.540,3.187,0.000,82.727,1476,1358
23.342,-13.867,13.867,29.042,0.118,0.000,29.160,0.103,0.097,79.540,3.188,0.000,82.728,1476,1358
23.352,-13.867,13.867,29.042,0.118,0.000,29.160,0.103,0.097,79.540,3.189,0.000,82.729,1476,1358
23.362,-13.867,13.867,29.042,0.118,0.000,29.160,0.103,0.097,79.540,3.190,0.000,82.730,1476,1358
23.372,-13.867,13.867,29.042,0.118,0.000,29.161,0.103,0.097,79.540,3.191,0.000,82.731,1476,1358
23.382,-13.867,13.867,29.042,0.119,0.000,29.161,0.103,0.097,79.540,3.192,0.000,82.732,1476,1358
23.392,-13.867,13.867,29.042,0.119,0.000,29.161,0.103,0.097,79.540,3.193,0.000,82.733,1476,1358
23.402,-13.867,13.867,29.042,0.119,0.000,29.161,0.103,0.097,79.540,3.194,0.000,82.734,1476,1358
23.412,-13.867,13.867,29.042,0.119,0.000,29.162,0.103,0.097,79.540,3.195,0.000,82.735,1476,1358
23.422,-13.867,13.867,29.042,0.120,0.000,29.162,0.103,0.097,79.540,3.196,0.000,82.736,1476,1358
23.432,-13.867,13.867,29.042,0.120,0.000,29.162,0.103,0.097,79.540,3.197,0.000,82.737,1476,1358
23.442,-13.867,13.867,29.042,0.120,0.000,29.162,0.103,0.097,79.540,3.198,0.000,82.738,1476,1358
23.452,-13.867,13.867,29.042,0.120,0.000,29.163,0.103,0.097,79.540,3.199,0.000,82.739,1476,1358
23.462,-13.867,13.867,29.042,0.121,0.000,29.163,0.103,0.097,79.540,3.200,0.000,82.740,1476,1358
23.472,-14.091,14.091,29.513,0.121,0.392,30.026,0.103,0.097,79.540,3.201,0.000,82.741,1477,1357
23.482,-14.091,14.091,29.513,0.121,0.000,29.634,0.103,0.097,79.540,3.202,0.000,82.742,1476,1358
23.492,-14.091,14.091,29.513,0.121,0.000,29.634,0.103,0.097,79.540,3.203,0.000,82.743,1476,1358
23.502,-14.091,14.091,29.513,0.122,0.000,29.634,0.103,0.097,79.540,3.204,0.000,82.744,1476,1358
23.512,-14.091,14.091,29.513,0.122,0.000,29.635,0.103,0.097,79.540,3.205,0.000,82.745,1476,1358
23.522,-14.091,14.091,29.513,0.122,0.000,29.635,0.103,0.097,79.540,3.206,0.000,82.746,1476,1358
23.532,-14.091,14.091,29.513,0.122,0.000,29.635,0.103,0.097,79.540,3.207,0.000,82.747,1476,1358
23.542,-14.091,14.091,29.513,0.123,0.000,29.635,0.103,0.097,79.540,3.208,0.000,82.748,1476,1358
23.552,-14.091,14.091,29.513,0.123,0.000,29.636,0.103,0.097,79.540,3.209,0.000,82.749,1476,1358
23.562,-14.091,14.091,29.513,0.123,0.000,29.636,0.103,0.097,79.540,3.210,0.000,82.750,1476,1358
23.572,-14.091,14.091,29.513,0.123,0.000,29.636,0.103,0.097,79.540,3.211,0.000,82.751,1476,1358
23.582,-14.091,14.091,29.513,0.124,0.000,29.636,0.103,0.097,79.540,3.212,0.000,82.752,1476,1358
23.592,-14.091,14.091,29.513,0.124,0.000,29.637,0.103,0.097,79.540,3.213,0.000,82.753,1476,1358
23.602,-14.091,14.091,29.513,0.124,0.000,29.637,0.103,0.097,79.540,3.214,0.000,82.754,1476,1358
23.612,-14.091,14.091,29.513,0.124,0.000,29.637,0.103,0.097,79.540,3.215,0.000,82.755,1476,1358
23.622,-14.091,14.091,29.513,0.125,0.000,29.637,0.103,0.097,79.540,3.215,0.000,82.755,1476,1358
23.632,-14.091,14.091,29.513,0.125,0.000,29.638,0.103,0.097,79.540,3.216,0.000,82.756,1476,1358
23.642,-14.091,14.091,29.513,0.125,0.000,29.638,0.103,0.097,79.540,3.217,0.000,82.757,1476,1358
23.652,-14.091,14.091,29.513,0.125,0.000,29.638,0.103,0.097,79.540,3.218,0.000,82.758,1476,1358
23.662,-14.091,14.091,29.513,0.126,0.000,29.638,0.103,0.097,79.540,3.219,0.000,82.759,1476,1358
23.672,-14.091,14.091,29.513,0.126,0.000,29.639,0.103,0.097,79.540,3.220,0.000,82.760,1476,1358
23.682,-14.091,14.091,29.513,0.126,0.000,29.639,0.103,0.097,79.540,3.221,0.000,82.761,1476,1358
23.692,-14.091,14.091,29.513,0.126,0.000,29.639,0.103,0.097,79.540,3.222,0.000,82.762,1476,1358
23.702,-14.091,14.091,29.513,0.127,0.000,29.639,0.103,0.097,79.540,3.223,0.000,82.763,1476,1358
23.712,-14.091,14.091,29.513,0.127,0.000,29.640,0.103,0.097,79.540,3.224,0.000,82.764,1476,1358
23.722,-13.808,13.808,28.919,0.127,-0.495,28.551,0.101,0.099,81.180,3.225,1.000,85.405,1473,1356
23.732,-13.808,13.808,28.919,0.127,0.000,29.046,0.101,0.099,81.180,3.226,0.000,84.406,1474,1356
23.742,-13.808,13.808,28.919,0.128,0.000,29.046,0.101,0.099,81.180,3.227,0.000,84.407,1474,1356
23.752,-13.808,13.808,28.919,0.128,0.000,29.047,0.101,0.099,81.180,3.228,0.000,84.408,1474,1356
23.762,-13.808,13.808,28.919,0.128,0.000,29.047,0.101,0.099,81.180,3.229,0.000,84.409,1474,1356
23.772,-13.808,13.808,28.919,0.128,0.000,29.047,0.101,0.099,81.180,3.230,0.000,84.410,1474,1356
23.782,-13.808,13.808,28.919,0.128,0.000,29.047,0.101,0.099,81.180,3.231,0.000,84.411,1474,1356
23.792,-13.808,13.808,28.919,0.129,0.000,29.048,0.101,0.099,81.180,3.232,0.000,84.412,1474,1356
23.802,-13.808,13.808,28.919,0.129,0.000,29.048,0.101,0.099,81.180,3.233,0.000,84.413,1474,1356
23.812,-13.808,13.808,28.919,0.129,0.000,29.048,0.101,0.099,81.180,3.234,0.000,84.414,1474,1356
23.822,-13.808,13.808,28.919,0.129,0.000,29.048,0.101,0.099,81.180,3.235,0.000,84.415,1474,1356
23.832,-13.808,13.808,28.919,0.130,0.000,29.049,0.101,0.099,81.180,3.236,0.000,84.416,1474,1356
23.842,-13.808,13.808,28.919,0.130,0.000,29.049,0.101,0.099,81.180,3.237,0.000,84.417,1474,1356
23.852,-13.808,13.808,28.919,0.130,0.000,29.049,0.101,0.099,81.180,3.238,0.000,84.418,1474,1356
23.862,-13.808,13.808,28.919,0.130,0.000,29.049,0.101,0.099,81.180,3.239,0.000,84.419,1474,1356
23.872,-13.808,13.808,28.919,0.131,0.000,29.050,0.101,0.099,81.180,3.240,0.000,84.420,1474,1356
23.882,-13.808,13.808,28.919,0.131,0.000,29.050,0.101,0.099,81.180,3.241,0.000,84.421,1474,1356
23.892,-13.808,13.808,28.919,0.131,0.000,29.050,0.101,0.099,81.180,3.242,0.000,84.422,1474,1356
23.902,-13.808,13.808,28.919,0.131,0.000,29.050,0.101,0.099,81.180,3.243,0.000,84.423,1474,1356
23.912,-13.808,13.808,28.919,0.132,0.000,29.051,0.101,0.099,81.180,3.244,0.000,84.424,1474,1356
23.922,-13.808,13.808,28.919,0.132,0.000,29.051,0.101,0.099,81.180,3.245,0.000,84.425,1474,1356
23.932,-13.808,13.808,28.919,0.132,0.000,29.051,0.101,0.099,81.180,3.246,0.000,84.426,1474,1356
23.942,-13.808,13.808,28.919,0.132,0.000,29.051,0.101,0.099,81.180,3.247,0.000,84.427,1474,1356
23.952,-13.808,13.808,28.919,0.133,0.000,29.052,0.101,0.099,81.180,3.248,0.000,84.428,1474,1356
23.962,-13.808,13.808,28.919,0.133,0.000,29.052,0.101,0.099,81.180,3.249,0.000,84.429,1474,1356
23.972,-13.919,13.919,29.153,0.133,0.195,29.481,0.107,0.093,76.260,3.250,-2.999,76.511,1476,1358
23.982,-13.919,13.919,29.153,0.133,0.000,29.286,0.107,0.093,76.260,3.251,0.000,79.511,1478,1360
23.992,-13.919,13.919,29.153,0.134,0.000,29.286,0.107,0.093,76.260,3.252,0.000,79.512,1479,1361
24.002,-13.919,13.919,29.153,0.134,0.000,29.287,0.107,0.093,76.260,3.253,0.000,79.513,1479,1361
24.012,-13.919,13.919,29.153,0.134,0.000,29.287,0.107,0.093,76.260,3.254,0.000,79.514,1479,1361
24.022,-13.919,13.919,29.153,0.134,0.000,29.287,0.107,0.093,76.260,3.255,0.000,79.515,1479,1361
24.032,-13.919,13.919,29.153,0.135,0.000,29.287,0.107,0.093,76.260,3.255,0.000,79.515,1479,1361
24.042,-13.919,13.919,29.153,0.135,0.000,29.288,0.107,0.093,76.260,3.256,0.000,79.516,1479,1361
24.052,-13.919,13.919,29.153,0.135,0.000,29.288,0.107,0.093,76.260,3.257,0.000,79.517,1479,1361
24.062,-13.919,13.919,29.153,0.135,0.000,29.288,0.107,0.093,76.260,3.258,0.000,79.518,1479,1361
24.072,-13.919,13.919,29.153,0.136,0.000,29.288,0.107,0.093,76.260,3.259,0.000,79.519,1479,1361
24.082,-13.919,13.919,29.153,0.136,0.000,29.289,0.107,0.093,76.260,3.260,0.000,79.520,1479,1361
24.092,-13.919,13.919,29.153,0.136,0.000,29.289,0.107,0.093,76.260,3.261,0.000,79.521,1479,1361
24.102,-13.919,13.919,29.153,0.136,0.000,29.289,0.107,0.093,76.260,3.262,0.000,79.522,1479,1361
24.112,-13.919,13.919,29.153,0.136,0.000,29.289,0.107,0.093,76.260,3.263,0.000,79.523,1479,1361
24.122,-13.919,13.919,29.153,0.137,0.000,29.290,0.107,0.093,76.260,3.264,0.000,79.524,1479,1361
24.132,-13.919,13.919,29.153,0.137,0.000,29.290,0.107,0.093,76.260,3.265,0.000,79.525,1479,1361
24.142,-13.919,13.919,29.153,0.137,0.000,29.290,0.107,0.093,76.260,3.266,0.000,79.526,1479,1361
24.152,-13.919,13.919,29.153,0.137,0.000,29.290,0.107,0.093,76.260,3.267,0.000,79.527,1479,1361
24.162,-13.919,13.919,29.153,0.138,0.000,29.291,0.107,0.093,76.260,3.268,0.000,79.528,1479,1361
24.172,-13.919,13.919,29.153,0.138,0.000,29.291,0.107,0.093,76.260,3.268,0.000,79.528,1479,1361
24.182,-13.919,13.919,29.153,0.138,0.000,29.291,0.107,0.093,76.260,3.269,0.000,79.529,1479,1361
24.192,-13.919,13.919,29.153,0.138,0.000,29.291,0.107,0.093,76.260,3.270,0.000,79.530,1479,1361
24.202,-13.919,13.919,29.153,0.139,0.000,29.292,0.107,0.093,76.260,3.271,0.000,79.531,1479,1361
24.212,-13.919,13.919,29.153,0.139,0.000,29.292,0.107,0.093,76.260,3.272,0.000,79.532,1479,1361
24.222,-14.257,14.257,29.860,0.139,0.590,30.589,0.106,0.094,77.080,3.273,0.501,80.854,1479,1359
24.232,-14.257,14.257,29.860,0.139,0.000,29.999,0.106,0.094,77.080,3.274,0.000,80.354,1478,1360
24.242,-14.257,14.257,29.860,0.140,0.000,29.999,0.106,0.094,77.080,3.275,0.000,80.355,1478,1360
24.252,-14.257,14.257,29.860,0.140,0.000,30.000,0.106,0.094,77.080,3.276,0.000,80.356,1478,1360
24.262,-14.257,14.257,29.860,0.140,0.000,30.000,0.106,0.094,77.080,3.277,0.000,80.357,1478,1360
24.272,-14.257,14.257,29.860,0.140,0.000,30.000,0.106,0.094,77.080,3.278,0.000,80.358,1479,1359
24.282,-14.257,14.257,29.860,0.141,0.000,30.000,0.106,0.094,77.080,3.279,0.000,80.359,1479,1359
24.292,-14.257,14.257,29.860,0.141,0.000,30.001,0.106,0.094,77.080,3.280,0.000,80.360,1479,1359
24.302,-14.257,14.257,29.860,0.141,0.000,30.001,0.106,0.094,77.080,3.281,0.000,80.361,1479,1359
24.312,-14.257,14.257,29.860,0.141,0.000,30.001,0.106,0.094,77.080,3.282,0.000,80.362,1479,1359
24.322,-14.257,14.257,29.860,0.142,0.000,30.001,0.106,0.094,77.080,3.283,0.000,80.363,1479,1359
24.332,-14.257,14.257,29.860,0.142,0.000,30.002,0.106,0.094,77.080,3.283,0.000,80.363,1479,1359
24.342,-14.257,14.257,29.860,0.142,0.000,30.002,0.106,0.094,77.080,3.284,0.000,80.364,1479,1359
24.352,-14.257,14.257,29.860,0.142,0.000,30.002,0.106,0.094,77.080,3.285,0.000,80.365,1479,1359
24.362,-14.257,14.257,29.860,0.143,0.000,30.002,0.106,0.094,77.080,3.286,0.000,80.366,1479,1359
24.372,-14.257,14.257,29.860,0.143,0.000,30.003,0.106,0.094,77.080,3.287,0.000,80.367,1479,1359
24.382,-14.257,14.257,29.860,0.143,0.000,30.003,0.106,0.094,77.080,3.288,0.000,80.368,1479,1359
24.392,-14.257,14.257,29.860,0.143,0.000,30.003,0.106,0.094,77.080,3.289,0.000,80.369,1479,1359
24.402,-14.257,14.257,29.860,0.144,0.000,30.003,0.106,0.094,77.080,3.290,0.000,80.370,1479,1359
24.412,-14.257,14.257,29.860,0.144,0.000,30.004,0.106,0.094,77.080,3.291,0.000,80.371,1479,1359
24.422,-14.257,14.257,29.860,0.144,0.000,30.004,0.106,0.094,77.080,3.292,0.000,80.372,1479,1359
24.432,-14.257,14.257,29.860,0.144,0.000,30.004,0.106,0.094,77.080,3.293,0.000,80.373,1479,1359
24.442,-14.257,14.257,29.860,0.145,0.000,30.004,0.106,0.094,77.080,3.294,0.000,80.374,1479,1359
24.452,-14.257,14.257,29.860,0.145,0.000,30.005,0.106,0.094,77.080,3.295,0.000,80.375,1479,1359
24.462,-14.257,14.257,29.860,0.145,0.000,30.005,0.106,0.094,77.080,3.296,0.000,80.376,1479,1359
24.472,-14.018,14.018,29.360,0.145,-0.416,29.089,0.116,0.084,68.880,3.297,-5.001,67.175,1481,1361
24.482,-14.018,14.018,29.360,0.146,0.000,29.506,0.116,0.084,68.880,3.297,0.000,72.177,1483,1363
24.492,-14.018,14.018,29.360,0.146,0.000,29.506,0.116,0.084,68.880,3.298,0.000,72.178,1485,1365
24.502,-14.018,14.018,29.360,0.146,0.000,29.506,0.116,0.084,68.880,3.299,0.000,72.179,1486,1367
24.512,-14.018,14.018,29.360,0.146,0.000,29.507,0.116,0.084,68.880,3.300,0.000,72.180,1486,1368
24.522,-14.018,14.018,29.360,0.147,0.000,29.507,0.116,0.084,68.880,3.301,0.000,72.181,1486,1368
24.532,-14.018,14.018,29.360,0.147,0.000,29.507,0.116,0.084,68.880,3.302,0.000,72.182,1486,1368
24.542,-14.018,14.018,29.360,0.147,0.000,29.507,0.116,0.084,68.880,3.302,0.000,72.182,1486,1368
24.552,-14.018,14.018,29.360,0.147,0.000,29.508,0.116,0.084,68.880,3.303,0.000,72.183,1486,1368
24.562,-14.018,14.018,29.360,0.148,0.000,29.508,0.116,0.084,68.880,3.304,0.000,72.184,1486,1368
24.572,-14.018,14.018,29.360,0.148,0.000,29.508,0.116,0.084,68.880,3.305,0.000,72.185,1486,1368
24.582,-14.018,14.018,29.360,0.148,0.000,29.508,0.116,0.084,68.880,3.306,0.000,72.186,1486,1368
24.592,-14.018,14.018,29.360,0.148,0.000,29.508,0.116,0.084,68.880,3.307,0.000,72.187,1486,1368
24.602,-14.018,14.018,29.360,0.149,0.000,29.509,0.116,0.084,68.880,3.307,0.000,72.187,1486,1368
24.612,-14.018,14.018,29.360,0.149,0.000,29.509,0.116,0.084,68.880,3.308,0.000,72.188,1486,1368
24.622,-14.018,14.018,29.360,0.149,0.000,29.509,0.116,0.084,68.880,3.309,0.000,72.189,1486,1368
24.632,-14.018,14.018,29.360,0.149,0.000,29.509,0.116,0.084,68.880,3.310,0.000,72.190,1486,1368
24.642,-14.018,14.018,29.360,0.150,0.000,29.510,0.116,0.084,68.880,3.311,0.000,72.191,1486,1368
24.652,-14.018,14.018,29.360,0.150,0.000,29.510,0.116,0.084,68.880,3.312,0.000,72.192,1486,1368
24.662,-14.018,14.018,29.360,0.150,0.000,29.510,0.116,0.084,68.880,3.313,0.000,72.193,1486,1368
24.672,-14.018,14.018,29.360,0.150,0.000,29.510,0.116,0.084,68.880,3.313,0.000,72.193,1486,1368
24.682,-14.018,14.018,29.360,0.151,0.000,29.511,0.116,0.084,68.880,3.314,0.000,72.194,1486,1368
24.692,-14.018,14.018,29.360,0.151,0.000,29.511,0.116,0.084,68.880,3.315,0.000,72.195,1486,1368
24.702,-14.018,14.018,29.360,0.151,0.000,29.511,0.116,0.084,68.880,3.316,0.000,72.196,1486,1368
24.712,-14.018,14.018,29.360,0.151,0.000,29.511,0.116,0.084,68.880,3.317,0.000,72.197,1486,1368
24.722,-14.163,14.163,29.663,0.151,0.251,30.065,0.102,0.098,80.360,3.318,6.976,90.654,1483,1365
24.732,-14.163,14.163,29.663,0.152,0.000,29.814,0.102,0.098,80.360,3.319,0.000,83.679,1480,1362
24.742,-14.163,14.163,29.663,0.152,0.000,29.814,0.102,0.098,80.360,3.320,0.000,83.680,1477,1359
24.752,-14.163,14.163,29.663,0.152,0.000,29.815,0.102,0.098,80.360,3.321,0.000,83.681,1475,1357
24.762,-14.163,14.163,29.663,0.152,0.000,29.815,0.102,0.098,80.360,3.322,0.000,83.682,1475,1357
24.772,-14.163,14.163,29.663,0.153,0.000,29.815,0.102,0.098,80.360,3.323,0.000,83.683,1475,1357
24.782,-14.163,14.163,29.663,0.153,0.000,29.815,0.102,0.098,80.360,3.324,0.000,83.684,1475,1357
24.792,-14.163,14.163,29.663,0.153,0.000,29.816,0.102,0.098,80.360,3.325,0.000,83.685,1475,1357
24.802,-14.163,14.163,29.663,0.153,0.000,29.816,0.102,0.098,80.360,3.326,0.000,83.686,1475,1357
24.812,-14.163,14.163,29.663,0.154,0.000,29.816,0.102,0.098,80.360,3.327,0.000,83.687,1475,1357
24.822,-14.163,14.163,29.663,0.154,0.000,29.816,0.102,0.098,80.360,3.327,0.000,83.687,1475,1357
24.832,-14.163,14.163,29.663,0.154,0.000,29.817,0.102,0.098,80.360,3.328,0.000,83.688,1475,1357
24.842,-14.163,14.163,29.663,0.154,0.000,29.817,0.102,0.098,80.360,3.329,0.000,83.689,1475,1357
24.852,-14.163,14.163,29.663,0.155,0.000,29.817,0.102,0.098,80.360,3.330,0.000,83.690,1475,1357
24.862,-14.163,14.163,29.663,0.155,0.000,29.817,0.102,0.098,80.360,3.331,0.000,83.691,1475,1357
24.872,-14.163,14.163,29.663,0.155,0.000,29.818,0.102,0.098,80.360,3.332,0.000,83.692,1475,1357
24.882,-14.163,14.163,29.663,0.155,0.000,29.818,0.102,0.098,80.360,3.333,0.000,83.693,1475,1357
24.892,-14.163,14.163,29.663,0.156,0.000,29.818,0.102,0.098,80.360,3.334,0.000,83.694,1475,1357
24.902,-14.163,14.163,29.663,0.156,0.000,29.818,0.102,0.098,80.360,3.335,0.000,83.695,1475,1357
24.912,-14.163,14.163,29.663,0.156,0.000,29.819,0.102,0.098,80.360,3.336,0.000,83.696,1475,1357
24.922,-14.163,14.163,29.663,0.156,0.000,29.819,0.102,0.098,80.360,3.337,0.000,83.697,1475,1357
24.932,-14.163,14.163,29.663,0.157,0.000,29.819,0.102,0.098,80.360,3.338,0.000,83.698,1475,1357
24.942,-14.163,14.163,29.663,0.157,0.000,29.819,0.102,0.098,80.360,3.339,0.000,83.699,1475,1357
24.952,-14.163,14.163,29.663,0.157,0.000,29.820,0.102,0.098,80.360,3.340,0.000,83.700,1475,1357
24.962,-14.163,14.163,29.663,0.157,0.000,29.820,0.102,0.098,80.360,3.341,0.000,83.701,1475,1357
24.972,-14.115,14.115,29.562,0.158,-0.084,29.636,0.107,0.093,76.260,3.342,-2.499,77.103,1477,1359
24.982,-14.115,14.115,29.562,0.158,0.000,29.720,0.107,0.093,76.260,3.343,0.000,79.603,1479,1361
24.992,-14.115,14.115,29.562,0.158,0.000,29.720,0.107,0.093,76.260,3.344,0.000,79.604,1479,1361
25.002,-14.115,14.115,29.562,0.158,0.000,29.720,0.107,0.093,76.260,3.345,0.000,79.605,1479,1361
25.012,-14.115,14.115,29.562,0.159,0.000,29.720,0.107,0.093,76.260,3.346,0.000,79.606,1479,1361
25.022,-14.115,14.115,29.562,0.159,0.000,29.721,0.107,0.093,76.260,3.347,0.000,79.607,1479,1361
25.032,-14.115,14.115,29.562,0.159,0.000,29.721,0.107,0.093,76.260,3.348,0.000,79.608,1479,1361
25.042,-14.115,14.115,29.562,0.159,0.000,29.721,0.107,0.093,76.260,3.349,0.000,79.609,1479,1361
25.052,-14.115,14.115,29.562,0.160,0.000,29.721,0.107,0.093,76.260,3.350,0.000,79.610,1479,1361
25.062,-14.115,14.115,29.562,0.160,0.000,29.722,0.107,0.093,76.260,3.351,0.000,79.611,1479,1361
25.072,-14.115,14.115,29.562,0.160,0.000,29.722,0.107,0.093,76.260,3.351,0.000,79.611,1479,1361
25.082,-14.115,14.115,29.562,0.160,0.000,29.722,0.107,0.093,76.260,3.352,0.000,79.612,1479,1361
25.092,-14.115,14.115,29.562,0.161,0.000,29.722,0.107,0.093,76.260,3.353,0.000,79.613,1479,1361
25.102,-14.115,14.115,29.562,0.161,0.000,29.723,0.107,0.093,76.260,3.354,0.000,79.614,1479,1361
25.112,-14.115,14.115,29.562,0.161,0.000,29.723,0.107,0.093,76.260,3.355,0.000,79.615,1479,1361
25.122,-14.115,14.115,29.562,0.161,0.000,29.723,0.107,0.093,76.260,3.356,0.000,79.616,1479,1361
25.132,-14.115,14.115,29.562,0.162,0.000,29.723,0.107,0.093,76.260,3.357,0.000,79.617,1479,1361
25.142,-14.115,14.115,29.562,0.162,0.000,29.724,0.107,0.093,76.260,3.358,0.000,79.618,1479,1361
25.152,-14.115,14.115,29.562,0.162,0.000,29.724,0.107,0.093,76.260,3.359,0.000,79.619,1479,1361
25.162,-14.115,14.115,29.562,0.162,0.000,29.724,0.107,0.093,76.260,3.360,0.000,79.620,1479,1361
